,val_loss,val_accuracy,val_top_k_categorical_accuracy,val_f1,loss,accuracy,top_k_categorical_accuracy,f1
0,0.74254786166375,0.8914798498153687,0.9506726264953613,0.8985564112663269,0.04049538678918821,0.9938300848007202,0.9966777563095093,0.9936968088150024
1,0.7483279964314448,0.8932735323905945,0.9506726264953613,0.9007759094238281,0.04112049565426422,0.9938300848007202,0.9966777563095093,0.9938182830810547
2,0.7541833797912426,0.8923766613006592,0.949775755405426,0.8993999361991882,0.03756797287149343,0.994067370891571,0.9966777563095093,0.994394838809967
3,0.7597696088889254,0.8923766613006592,0.9506726264953613,0.8990524411201477,0.036013971312616556,0.9943047165870667,0.9971523284912109,0.9942774176597595
4,0.7689246062206045,0.8941704034805298,0.949775755405426,0.9017998576164246,0.03829128976215577,0.994067370891571,0.9964404106140137,0.9939350485801697
5,0.7781175097007923,0.8923766613006592,0.949775755405426,0.9000527262687683,0.034957172893656054,0.9950166344642639,0.9966777563095093,0.9950817227363586
6,0.7804432693083725,0.8932735323905945,0.9506726264953613,0.9001148343086243,0.034084691106035465,0.9954912066459656,0.9966777563095093,0.9946220517158508
7,0.7845679128651127,0.8941704034805298,0.949775755405426,0.9005263447761536,0.033457477036140736,0.9947792887687683,0.9964404106140137,0.9949579834938049
8,0.788480925185798,0.8941704034805298,0.9506726264953613,0.9001361727714539,0.032409061731044186,0.9950166344642639,0.9969150424003601,0.995537519454956
9,0.7945476858605184,0.8923766613006592,0.9515694975852966,0.8997933268547058,0.03268678633358146,0.9950166344642639,0.9969150424003601,0.9946203231811523
10,0.7999320543400376,0.8923766613006592,0.9515694975852966,0.8998302817344666,0.031909967379712585,0.994067370891571,0.9966777563095093,0.9932872653007507
11,0.806921230036047,0.8923766613006592,0.9524663686752319,0.9002203941345215,0.02919723866083078,0.9947792887687683,0.9973896741867065,0.9948532581329346
12,0.8119598958524353,0.8914798498153687,0.9506726264953613,0.8981447815895081,0.029901086893348146,0.9943047165870667,0.9969150424003601,0.9947400689125061
13,0.8182437901005082,0.889686107635498,0.9506726264953613,0.8993729948997498,0.028079417959168573,0.9954912066459656,0.9969150424003601,0.9940811395645142
14,0.8231691180857842,0.8905829787254333,0.949775755405426,0.8985881805419922,0.02941118312611482,0.9945420026779175,0.9969150424003601,0.9948557019233704
15,0.8252394231445587,0.8923766613006592,0.949775755405426,0.9002699851989746,0.028221758269922792,0.9952539205551147,0.9966777563095093,0.9951968789100647
16,0.8303424045109428,0.8932735323905945,0.949775755405426,0.9019274115562439,0.028742391293104623,0.9954912066459656,0.9971523284912109,0.9957664012908936
17,0.8352338091674941,0.8905829787254333,0.9515694975852966,0.8998157382011414,0.0287673296663233,0.9954912066459656,0.9971523284912109,0.9950828552246094
18,0.843690641257795,0.889686107635498,0.9515694975852966,0.8985493183135986,0.027471200744239112,0.9952539205551147,0.9969150424003601,0.995419442653656
19,0.8452333067564687,0.889686107635498,0.9506726264953613,0.8977940082550049,0.026495295949037153,0.9950166344642639,0.9969150424003601,0.9956611394882202
20,0.8462811703104609,0.8914798498153687,0.9506726264953613,0.8999104499816895,0.026939241655397062,0.9952539205551147,0.9966777563095093,0.9957709908485413
21,0.8529563751990485,0.8905829787254333,0.949775755405426,0.8989368081092834,0.02596324668591398,0.9957285523414612,0.9966777563095093,0.9962186217308044
22,0.8590736699211223,0.889686107635498,0.9506726264953613,0.8981988430023193,0.02765049942019676,0.9947792887687683,0.9971523284912109,0.9952003359794617
23,0.862197786703238,0.8905829787254333,0.9506726264953613,0.899778425693512,0.02527552161557305,0.9954912066459656,0.9971523284912109,0.9960018396377563
24,0.8653653256027153,0.8905829787254333,0.9506726264953613,0.8994128704071045,0.02624325809818412,0.9952539205551147,0.9966777563095093,0.9954299330711365
25,0.8777163012679917,0.889686107635498,0.9506726264953613,0.8974835276603699,0.024793898305067626,0.995965838432312,0.9973896741867065,0.9962285757064819
