,val_loss,val_accuracy,val_top_k_categorical_accuracy,val_f1,loss,accuracy,top_k_categorical_accuracy,f1
0,0.41033806617653695,0.9620795249938965,0.9896024465560913,0.9634529948234558,0.0005023602892494194,1.0,1.0,1.0
1,0.4148772090719016,0.9614678621292114,0.988379180431366,0.9634167551994324,0.0010362118530264286,0.9995219707489014,1.0,0.9995312690734863
2,0.41017945571047815,0.9614678621292114,0.9896024465560913,0.9631674885749817,0.0006501268789822297,0.9998406767845154,1.0,0.9998437166213989
3,0.41447917346925184,0.9620795249938965,0.9908257126808167,0.9634292125701904,0.0007416770563264978,0.9996813535690308,1.0,0.9996874928474426
4,0.42324996327223763,0.9614678621292114,0.988990843296051,0.9634264707565308,0.0007474235654841738,0.9998406767845154,1.0,0.9998437166213989
5,0.424054421119916,0.9608562588691711,0.9877675771713257,0.962861180305481,0.0006804781473987789,0.9998406767845154,1.0,0.9998437166213989
6,0.426856959153206,0.9626911282539368,0.988990843296051,0.9640169143676758,0.0005230199915538698,1.0,1.0,1.0
7,0.4224417811253931,0.9620795249938965,0.988990843296051,0.9631745219230652,0.0005288477431436118,0.9998406767845154,1.0,0.9998437762260437
8,0.42297498912006526,0.9626911282539368,0.9877675771713257,0.9665900468826294,0.0011703408668474636,0.9996813535690308,1.0,0.9996874928474426
9,0.4245113042846823,0.9596330523490906,0.988379180431366,0.9646573662757874,0.0016991747082074694,0.9993626475334167,1.0,0.99937504529953
10,0.4170975692068947,0.9602446556091309,0.988379180431366,0.9617737531661987,0.0005788137444996041,1.0,1.0,1.0
11,0.4307803277336403,0.9626911282539368,0.988379180431366,0.964562714099884,0.0005703496916289505,1.0,1.0,1.0
12,0.40560796382959463,0.9639143943786621,0.988990843296051,0.9656597971916199,0.0010968289853275515,0.9995219707489014,1.0,0.9995312690734863
13,0.4059380998305224,0.9639143943786621,0.988379180431366,0.9653939008712769,0.000641531120570604,0.9996813535690308,1.0,0.9996874928474426
14,0.40389950685089154,0.963302731513977,0.988379180431366,0.9651028513908386,0.00047091654256701046,1.0,1.0,1.0
15,0.4048102200486974,0.963302731513977,0.988379180431366,0.9648370742797852,0.0004043616602110052,1.0,1.0,1.0
16,0.4079725095597794,0.963302731513977,0.988379180431366,0.9648342132568359,0.00029051470445124356,1.0,1.0,1.0
17,0.4090640432107339,0.963302731513977,0.988379180431366,0.965088963508606,0.00028284256050266154,1.0,1.0,1.0
18,0.4151211152656363,0.963302731513977,0.988379180431366,0.9639917016029358,0.0004817587339332678,0.9998406767845154,1.0,0.9998437762260437
19,0.4199805524690071,0.9626911282539368,0.9877675771713257,0.9636965990066528,0.00028001185566308643,1.0,1.0,1.0
