,val_loss,val_accuracy,val_top_k_categorical_accuracy,val_f1,loss,accuracy,top_k_categorical_accuracy,f1
0,0.3735515332275442,0.9354259967803955,0.9775784611701965,0.937892735004425,0.00013505935058636813,1.0,1.0,1.0
1,0.3775907134795937,0.9363228678703308,0.9757847785949707,0.9407512545585632,8.202776841106788e-05,1.0,1.0,1.0
2,0.39802198666628164,0.9336323142051697,0.9766815900802612,0.9378026127815247,0.000147022047103181,1.0,1.0,1.0
3,0.39417634563595727,0.9327354431152344,0.9739910364151001,0.9329661726951599,0.0001052209323840276,1.0,1.0,1.0
4,0.39460645342087,0.9372197389602661,0.9739910364151001,0.9378752112388611,0.00011566075922192606,1.0,1.0,1.0
5,0.397203332372845,0.9345291256904602,0.9757847785949707,0.9373030066490173,0.0004521948358540299,1.0,1.0,0.9998860955238342
6,0.4194721451254704,0.9318385720252991,0.9766815900802612,0.9327746033668518,0.001029582269345812,1.0,1.0,0.9998860955238342
7,0.4108657962538202,0.9273542761802673,0.9757847785949707,0.9338712096214294,0.00032218389093009427,1.0,1.0,1.0
8,0.4041955008635072,0.9354259967803955,0.9748879075050354,0.9393625855445862,0.00043213178902302247,1.0,1.0,1.0
9,0.38873485211834247,0.9282511472702026,0.9757847785949707,0.9326561093330383,0.00042289333876269225,1.0,1.0,1.0
10,0.39598486054638576,0.9318385720252991,0.9757847785949707,0.9361063838005066,0.0003141006202653211,1.0,1.0,1.0
11,0.40205440633500106,0.9327354431152344,0.9757847785949707,0.9360425472259521,0.00028098055547984226,1.0,1.0,1.0
12,0.4106091818200099,0.9300448298454285,0.9748879075050354,0.9335956573486328,0.00010796886182535023,1.0,1.0,1.0
13,0.3998711468660243,0.9336323142051697,0.9757847785949707,0.9339008927345276,0.00020724702703909772,1.0,1.0,1.0
14,0.39132295462048106,0.9318385720252991,0.9757847785949707,0.9347376227378845,0.00011599066294394401,1.0,1.0,1.0
15,0.38499505009351825,0.9336323142051697,0.9757847785949707,0.9383832812309265,7.273769980980177e-05,1.0,1.0,1.0
16,0.381912934539564,0.9336323142051697,0.9757847785949707,0.9371252059936523,5.7712223890197064e-05,1.0,1.0,1.0
17,0.37822835087241613,0.9354259967803955,0.9757847785949707,0.9381840229034424,6.047229529060813e-05,1.0,1.0,1.0
18,0.3784558338701992,0.9363228678703308,0.9757847785949707,0.9385766386985779,6.419412161403822e-05,1.0,1.0,1.0
19,0.3765518267058471,0.9345291256904602,0.9757847785949707,0.9361595511436462,4.591531323337287e-05,1.0,1.0,1.0
