,val_loss,val_accuracy,val_top_k_categorical_accuracy,val_f1,loss,accuracy,top_k_categorical_accuracy,f1
0,0.30926729907318723,0.9394495487213135,0.977370023727417,0.945277750492096,0.09181663482773449,0.968769907951355,0.9883683919906616,0.9774860143661499
1,0.3085898477185392,0.9400611519813538,0.977370023727417,0.9477980732917786,0.08434662030750993,0.9725940227508545,0.9891650676727295,0.9803650379180908
2,0.3034103194690261,0.9431192874908447,0.977370023727417,0.9466886520385742,0.08542375584709333,0.9705226421356201,0.9866156578063965,0.9788280129432678
3,0.31355550064953097,0.9455657601356506,0.9767584204673767,0.9492375254631042,0.08567426032671638,0.9725940227508545,0.9890057444572449,0.980373203754425
4,0.31512699797977367,0.9425076246261597,0.977370023727417,0.9472780227661133,0.08423649972225163,0.971000611782074,0.9894837737083435,0.9784654378890991
5,0.31485805981749787,0.9449541568756104,0.977370023727417,0.9489052295684814,0.0846660194254894,0.9694072604179382,0.9874123930931091,0.9779857397079468
6,0.3297099079196242,0.9425076246261597,0.9755351543426514,0.9469538927078247,0.08512111082008267,0.9711599946022034,0.9894837737083435,0.9791722893714905
7,0.3237167162997278,0.9443424940109253,0.9767584204673767,0.9489559531211853,0.08363159584633523,0.9714786410331726,0.9891650676727295,0.9806934595108032
8,0.32561540439588216,0.9425076246261597,0.9767584204673767,0.9469268321990967,0.08166845350118486,0.9711599946022034,0.9885277152061462,0.9791814684867859
9,0.32673364640740443,0.9412844181060791,0.9761468172073364,0.9480979442596436,0.08439872741053407,0.971319317817688,0.9886870384216309,0.9798519611358643
10,0.3374579637240197,0.9431192874908447,0.9761468172073364,0.9492432475090027,0.08514567714842206,0.9689292311668396,0.9875717163085938,0.9776725769042969
11,0.33963364499424575,0.9443424940109253,0.9767584204673767,0.9489405155181885,0.08534866274162947,0.9711599946022034,0.9886870384216309,0.9800881147384644
12,0.33724957276192646,0.9431192874908447,0.9761468172073364,0.947819173336029,0.0826604354715864,0.9724346995353699,0.9886870384216309,0.9805274605751038
13,0.3364148728708973,0.940672755241394,0.977370023727417,0.9475252628326416,0.08481130610565002,0.9706819653511047,0.9869343638420105,0.9788399934768677
14,0.34009841130049584,0.943730890750885,0.9761468172073364,0.9483818411827087,0.08056630783490576,0.9714786410331726,0.990439772605896,0.9804234504699707
15,0.3490941584657092,0.9418960213661194,0.9749235510826111,0.9478220343589783,0.08815679505646676,0.9708412885665894,0.988209068775177,0.9792761206626892
16,0.3435998856109946,0.943730890750885,0.9749235510826111,0.949228823184967,0.0832742870950904,0.9714786410331726,0.9872530102729797,0.9807758331298828
17,0.35509176675332793,0.9443424940109253,0.9761468172073364,0.9483818411827087,0.08420482460454515,0.971319317817688,0.987890362739563,0.979616641998291
18,0.3534858513862715,0.9431192874908447,0.9761468172073364,0.9478220343589783,0.083128885719201,0.9706819653511047,0.9877310395240784,0.9791141748428345
19,0.35024945633856164,0.9382262825965881,0.9767584204673767,0.9453028440475464,0.08090346298964636,0.9730719923973083,0.9907584190368652,0.9807484745979309
20,0.3647243265711933,0.9400611519813538,0.9761468172073364,0.9449985027313232,0.08368834370712781,0.9694072604179382,0.987890362739563,0.9782212972640991
21,0.36123523535349317,0.940672755241394,0.9767584204673767,0.9460999369621277,0.08312987059905622,0.9711599946022034,0.9893243908882141,0.9789657592773438
22,0.3461832979221227,0.9425076246261597,0.9761468172073364,0.9478263854980469,0.08373539296612191,0.971000611782074,0.9883683919906616,0.9795929789543152
23,0.34965216384386066,0.9431192874908447,0.977370023727417,0.948388934135437,0.08152534566473019,0.9719566702842712,0.9885277152061462,0.9799816012382507
24,0.35196774988364005,0.9431192874908447,0.9761468172073364,0.9483991265296936,0.08183031224890822,0.971000611782074,0.9885277152061462,0.9802212715148926
25,0.35290144087706865,0.9388379454612732,0.977370023727417,0.9461504817008972,0.08386185349257862,0.9716379642486572,0.9888464212417603,0.9800119996070862
26,0.35748286586289013,0.943730890750885,0.977370023727417,0.9483548402786255,0.08503907038773831,0.9708412885665894,0.9893243908882141,0.9787773489952087
27,0.3556357870954986,0.9425076246261597,0.9761468172073364,0.9472253322601318,0.08040998032740379,0.9717973470687866,0.9886870384216309,0.9805373549461365
28,0.3515125897681677,0.940672755241394,0.977370023727417,0.9475352168083191,0.08100431984310662,0.9711599946022034,0.9886870384216309,0.9803978800773621
29,0.3582260856570089,0.9394495487213135,0.9761468172073364,0.9469796419143677,0.07960356301120544,0.973550021648407,0.9883683919906616,0.9810678362846375
30,0.3574312674707594,0.9412844181060791,0.9767584204673767,0.9486460089683533,0.08112341347652077,0.9717973470687866,0.9870936870574951,0.980143129825592
31,0.3661066499689668,0.9394495487213135,0.977370023727417,0.9463728666305542,0.08184167667701032,0.9708412885665894,0.9874123930931091,0.9790791869163513
32,0.36694181074789906,0.9431192874908447,0.9767584204673767,0.9475292563438416,0.08126757295364176,0.9724346995353699,0.9886870384216309,0.9802683591842651
