,val_loss,val_accuracy,val_top_k_categorical_accuracy,val_f1,loss,accuracy,top_k_categorical_accuracy,f1
0,0.4298968608590806,0.9449541568756104,0.9749235510826111,0.9495368599891663,0.07459874535804535,0.9732313752174377,0.9909178018569946,0.9802226424217224
1,0.43021402382704826,0.9449541568756104,0.9749235510826111,0.9495368599891663,0.07334465279918784,0.9733906984329224,0.990439772605896,0.9806815981864929
2,0.4303899321716495,0.9449541568756104,0.9749235510826111,0.9492710828781128,0.07353456991969817,0.9727533459663391,0.9909178018569946,0.9805924296379089
3,0.4290271408696423,0.9449541568756104,0.9749235510826111,0.9495439529418945,0.0740211148021554,0.973550021648407,0.9902804493904114,0.980803906917572
4,0.43002842717579015,0.9449541568756104,0.9749235510826111,0.9492710828781128,0.07327974899306922,0.973550021648407,0.9905990958213806,0.9809389710426331
5,0.4319102057805484,0.9449541568756104,0.9749235510826111,0.949809730052948,0.07401360015083909,0.9730719923973083,0.9899617433547974,0.9801853895187378
6,0.4305446191665229,0.9449541568756104,0.9749235510826111,0.949809730052948,0.07292948149196884,0.9737093448638916,0.990121066570282,0.9809704422950745
7,0.4303072533293966,0.9449541568756104,0.9749235510826111,0.949809730052948,0.07306666415329569,0.9729126691818237,0.9907584190368652,0.9801627993583679
8,0.4302306257256674,0.9449541568756104,0.9749235510826111,0.949809730052948,0.07408454966742647,0.9732313752174377,0.9917144775390625,0.9812408685684204
9,0.42818517704987014,0.9449541568756104,0.9749235510826111,0.949809730052948,0.07411535441818475,0.973550021648407,0.9902804493904114,0.9809638261795044
10,0.4277130806482531,0.9443424940109253,0.9749235510826111,0.9489841461181641,0.07508063651360168,0.9719566702842712,0.9905990958213806,0.9799984097480774
11,0.4295832954050933,0.9443424940109253,0.9749235510826111,0.9489841461181641,0.07313257771133996,0.9740280508995056,0.9905990958213806,0.9819033145904541
12,0.4291585101446974,0.9449541568756104,0.9749235510826111,0.9495439529418945,0.07324714140006126,0.9740280508995056,0.990121066570282,0.9818607568740845
13,0.4299510135927696,0.9455657601356506,0.9749235510826111,0.9501152038574219,0.07271805920366879,0.9737093448638916,0.9890057444572449,0.9813921451568604
14,0.4320914030804182,0.9455657601356506,0.9749235510826111,0.9495553970336914,0.0753947904670624,0.9733906984329224,0.9899617433547974,0.9803407192230225
15,0.43088979467704025,0.9455657601356506,0.9749235510826111,0.9495553970336914,0.07269238874938284,0.9730719923973083,0.9905990958213806,0.9801136255264282
16,0.431358818796432,0.9455657601356506,0.9749235510826111,0.9495553970336914,0.07240824114324713,0.9741873741149902,0.9891650676727295,0.981679379940033
17,0.43258292622157923,0.9455657601356506,0.9743119478225708,0.9495553970336914,0.0733151974511458,0.973868727684021,0.9902804493904114,0.9814276695251465
18,0.43115857197968604,0.9455657601356506,0.9743119478225708,0.9495553970336914,0.07392544563149783,0.9740280508995056,0.990439772605896,0.9811391234397888
19,0.4322690134383852,0.9455657601356506,0.9743119478225708,0.9495553970336914,0.07277740136387244,0.9743466973304749,0.9898024201393127,0.9812910556793213
