,val_loss,val_accuracy,val_top_k_categorical_accuracy,val_f1,loss,accuracy,top_k_categorical_accuracy,f1
0,0.5326527958734077,0.9062792658805847,0.9653233289718628,0.9226638674736023,0.03401497793167564,0.9957766532897949,0.9983575940132141,0.9936369061470032
1,0.5336654214459038,0.9081537127494812,0.9634489417076111,0.9246980547904968,0.032746031045640986,0.9957766532897949,0.9981229305267334,0.9933585524559021
2,0.5355374890727872,0.9081537127494812,0.9634489417076111,0.9240081310272217,0.02860608862486595,0.9967151284217834,0.99859219789505,0.9941076040267944
3,0.5338581763033344,0.907216489315033,0.9643861055374146,0.9240118861198425,0.029316389230912503,0.9953073859214783,0.9978883266448975,0.9939901232719421
4,0.5414879116759528,0.9081537127494812,0.9643861055374146,0.9240776896476746,0.028873067957985884,0.9962459206581116,0.9981229305267334,0.9946214556694031
5,0.5497970756461046,0.9090909361839294,0.9643861055374146,0.9253065586090088,0.026638278196614316,0.9962459206581116,0.9988268613815308,0.9946910738945007
6,0.5499961789288919,0.907216489315033,0.9643861055374146,0.9237582087516785,0.027501085552844515,0.9957766532897949,0.9983575940132141,0.9943676590919495
7,0.5540140647137399,0.9090909361839294,0.9643861055374146,0.9250011444091797,0.026978203003718254,0.9960112571716309,0.9981229305267334,0.994101881980896
8,0.5568282437749075,0.9090909361839294,0.9643861055374146,0.9241330623626709,0.025118155428416004,0.9960112571716309,0.99859219789505,0.9948510527610779
9,0.5615985325093346,0.9081537127494812,0.9653233289718628,0.9236721992492676,0.024220462754309346,0.9967151284217834,0.9983575940132141,0.9955408573150635
10,0.5651889612379762,0.9090909361839294,0.9653233289718628,0.9232774376869202,0.024611319504645034,0.9964805245399475,0.99859219789505,0.9951962828636169
11,0.5648187024077189,0.9100281000137329,0.9653233289718628,0.9250011444091797,0.022070171365034533,0.9967151284217834,0.99859219789505,0.9957443475723267
12,0.5664118446528409,0.9100281000137329,0.9643861055374146,0.9242439270019531,0.02323019101021349,0.9967151284217834,0.99859219789505,0.9958809018135071
13,0.5696990449459841,0.9119025468826294,0.9643861055374146,0.9275258183479309,0.021431759553657715,0.9960112571716309,0.99859219789505,0.995535135269165
14,0.5728825410058147,0.9119025468826294,0.9643861055374146,0.9271759390830994,0.021804078687306893,0.9967151284217834,0.9983575940132141,0.9958797693252563
15,0.5753485217704434,0.9090909361839294,0.9643861055374146,0.925896167755127,0.022226273377851203,0.9962459206581116,0.9981229305267334,0.9955293536186218
16,0.5779782813793046,0.9109653234481812,0.9643861055374146,0.9267582297325134,0.021252680158199755,0.9960112571716309,0.9988268613815308,0.9950522780418396
17,0.582744397481357,0.9100281000137329,0.9634489417076111,0.9255402684211731,0.020215741807041172,0.9969497919082642,0.9988268613815308,0.996571958065033
18,0.5884265020950553,0.9109653234481812,0.9634489417076111,0.9267906546592712,0.021424204398231544,0.9964805245399475,0.99859219789505,0.9952823519706726
19,0.5943011086514427,0.9109653234481812,0.9634489417076111,0.9263729453086853,0.019986031177759184,0.9971843957901001,0.9992961287498474,0.995774507522583
20,0.597955680077838,0.9081537127494812,0.9634489417076111,0.9234057068824768,0.019592003304649414,0.9969497919082642,0.99859219789505,0.9959989190101624
21,0.6001726617406435,0.9062792658805847,0.9625117182731628,0.9222443103790283,0.019676964810438864,0.9967151284217834,0.99859219789505,0.9965748190879822
22,0.6034106129279401,0.907216489315033,0.9625117182731628,0.9227006435394287,0.017935091514247003,0.9971843957901001,0.9990614652633667,0.9964614510536194
23,0.6041617748775321,0.907216489315033,0.9625117182731628,0.9230621457099915,0.018910125870360756,0.9967151284217834,0.9988268613815308,0.9955131411552429
24,0.6057651070031252,0.9081537127494812,0.9606372714042664,0.9247326850891113,0.01813518400039613,0.9964805245399475,0.9983575940132141,0.9963186383247375
25,0.610219029393728,0.9081537127494812,0.9615744948387146,0.9235619902610779,0.01781671246511976,0.9969497919082642,0.99859219789505,0.9968015551567078
26,0.6146813718760918,0.907216489315033,0.9606372714042664,0.9209904670715332,0.017238699329351802,0.9971843957901001,0.99859219789505,0.9963191747665405
27,0.6144414190499717,0.907216489315033,0.9606372714042664,0.9206113815307617,0.01828120662758659,0.9969497919082642,0.99859219789505,0.9961852431297302
28,0.6221169210698075,0.907216489315033,0.9606372714042664,0.9206113815307617,0.017683156896343238,0.9969497919082642,0.99859219789505,0.9969154000282288
29,0.624489205092499,0.907216489315033,0.9615744948387146,0.9202517867088318,0.0171604656242009,0.9967151284217834,0.9988268613815308,0.9965447783470154
30,0.6265966393116377,0.9062792658805847,0.9625117182731628,0.9208927154541016,0.01636087990412685,0.9974190592765808,0.9988268613815308,0.9966614246368408
31,0.6302471520639292,0.907216489315033,0.9634489417076111,0.9210020899772644,0.01671513335050334,0.9971843957901001,0.9983575940132141,0.9960517883300781
32,0.636136502893371,0.9081537127494812,0.9615744948387146,0.9214727282524109,0.016540765279295655,0.9969497919082642,0.9990614652633667,0.9961174130439758
33,0.6362589199686006,0.9081537127494812,0.9615744948387146,0.9214727282524109,0.016199619198438254,0.9964805245399475,0.9990614652633667,0.995719850063324
34,0.6382953206176722,0.9062792658805847,0.9615744948387146,0.9201407432556152,0.016409232604663936,0.9967151284217834,0.99859219789505,0.9955783486366272
35,0.6362303055215351,0.9062792658805847,0.9625117182731628,0.9197834134101868,0.015862522311578583,0.9971843957901001,0.9988268613815308,0.996913731098175
