,val_loss,val_accuracy,val_top_k_categorical_accuracy,val_f1,loss,accuracy,top_k_categorical_accuracy,f1
0,0.5949769119291443,0.942332923412323,0.9823066592216492,0.9478906989097595,0.0884252055405917,0.9697729349136353,0.9880971312522888,0.9787284731864929
1,0.5938459269184897,0.9429882168769836,0.9809960722923279,0.9485220313072205,0.08755007643506409,0.9688332080841064,0.9887235760688782,0.9772947430610657
2,0.5925580804501105,0.9429882168769836,0.9823066592216492,0.9485220313072205,0.08760173180335279,0.9702427387237549,0.98715740442276,0.9788402915000916
3,0.5888453033382895,0.942332923412323,0.9823066592216492,0.9482327103614807,0.08805883889937643,0.9691464304924011,0.9885669350624084,0.9778867363929749
4,0.5866361813495231,0.9429882168769836,0.9816513657569885,0.9488640427589417,0.08497032750698394,0.9707126021385193,0.9868441820144653,0.9791298508644104
5,0.5860668156750081,0.9390563368797302,0.9823066592216492,0.9450697898864746,0.08696576299476923,0.9703993797302246,0.9866875410079956,0.9787480235099792
6,0.5965336830712865,0.9442988038063049,0.9816513657569885,0.9501235485076904,0.08668410302538748,0.9699295163154602,0.9882537126541138,0.9779446721076965
7,0.5990759019457966,0.9416775703430176,0.9823066592216492,0.9475745558738708,0.08850261481506524,0.9702427387237549,0.9882537126541138,0.9780099391937256
8,0.5998899994874531,0.945609450340271,0.9816513657569885,0.9513893127441406,0.08806941445593079,0.9693030714988708,0.9863743185997009,0.9776320457458496
9,0.6020199963102804,0.9442988038063049,0.9803407788276672,0.9501235485076904,0.08721435474948017,0.9711824655532837,0.9882537126541138,0.9792904853820801
10,0.6048838851258139,0.9436435103416443,0.9809960722923279,0.9494953751564026,0.08536397338426945,0.971808910369873,0.9877838492393494,0.9792484045028687
11,0.6018792103346179,0.9436435103416443,0.9816513657569885,0.9494953751564026,0.08746458417914674,0.9693030714988708,0.9876272678375244,0.9776079654693604
12,0.6056028394367873,0.9436435103416443,0.9803407788276672,0.9497862458229065,0.0864712508306339,0.970869243144989,0.9877838492393494,0.979047954082489
13,0.6074668011612223,0.9442988038063049,0.9809960722923279,0.9501235485076904,0.08682334549089102,0.9703993797302246,0.9870007634162903,0.978454053401947
14,0.6111115669907311,0.9442988038063049,0.9816513657569885,0.9501235485076904,0.086233502220342,0.9700861573219299,0.9880971312522888,0.9777133464813232
15,0.6149942013258077,0.9449541568756104,0.9816513657569885,0.9507547616958618,0.08616469306878588,0.9697729349136353,0.9885669350624084,0.9777794480323792
16,0.6143088950085921,0.9436435103416443,0.9809960722923279,0.9494922161102295,0.08603416025031799,0.970869243144989,0.9882537126541138,0.9792687892913818
17,0.6120822440203021,0.9436435103416443,0.9809960722923279,0.9494922161102295,0.08428236925004512,0.9694596529006958,0.9885669350624084,0.976970911026001
18,0.6149759257449079,0.9449541568756104,0.9809960722923279,0.9507547616958618,0.08664184468583194,0.9700861573219299,0.9874706268310547,0.9783926606178284
19,0.6153596537688144,0.9449541568756104,0.9803407788276672,0.9507547616958618,0.08778948097044169,0.9699295163154602,0.9874706268310547,0.9784303903579712
20,0.615224717641408,0.9442988038063049,0.9816513657569885,0.9501267671585083,0.08661200132690657,0.9699295163154602,0.9866875410079956,0.978077232837677
21,0.6137313599823968,0.9397116899490356,0.9809960722923279,0.9456979036331177,0.08667005424678746,0.9705559611320496,0.9870007634162903,0.9780756831169128
22,0.6118673686509364,0.9442988038063049,0.9803407788276672,0.9501235485076904,0.0874339461008622,0.9696162939071655,0.9882537126541138,0.9782833456993103
23,0.6182604178219916,0.942332923412323,0.9803407788276672,0.9482090473175049,0.08531732685694773,0.9714956879615784,0.9882537126541138,0.979278028011322
24,0.6234144608283887,0.9442988038063049,0.9809960722923279,0.950126588344574,0.08868812403248545,0.9693030714988708,0.9873140454292297,0.9775279760360718
25,0.6201311151447021,0.9442988038063049,0.9809960722923279,0.950126588344574,0.08805196965368539,0.9703993797302246,0.9879404902458191,0.9778771996498108
26,0.6233611696278908,0.9436435103416443,0.9809960722923279,0.9490892887115479,0.08717702569537734,0.9699295163154602,0.9885669350624084,0.9778710603713989
27,0.6242928667040358,0.9442988038063049,0.9809960722923279,0.9497238397598267,0.08469381125624888,0.9696162939071655,0.9884103536605835,0.9775667786598206
28,0.6171178250606532,0.9436435103416443,0.9809960722923279,0.9494953751564026,0.08639715743209575,0.9693030714988708,0.9876272678375244,0.9773810505867004
29,0.6143039820781698,0.9403669834136963,0.9809960722923279,0.9463150501251221,0.08455070574930523,0.9693030714988708,0.9879404902458191,0.9776288866996765
30,0.6118067558439813,0.9436435103416443,0.9809960722923279,0.9494953751564026,0.08602818993147034,0.9702427387237549,0.9879404902458191,0.9783655405044556
31,0.6132420018256726,0.9410222768783569,0.9809960722923279,0.947234034538269,0.08597716776042967,0.9700861573219299,0.9863743185997009,0.9792704582214355
32,0.610463344254,0.9429882168769836,0.9809960722923279,0.9491644501686096,0.08611331544028844,0.9707126021385193,0.9874706268310547,0.978524386882782
33,0.6084164371262372,0.9429882168769836,0.9816513657569885,0.9488640427589417,0.08259041857677413,0.9722787737846375,0.9887235760688782,0.9798969626426697
34,0.6246800020356634,0.9442988038063049,0.9803407788276672,0.9504289031028748,0.08452140329844707,0.9702427387237549,0.9891934394836426,0.979134202003479
35,0.6244267779127799,0.9442988038063049,0.9809960722923279,0.950126588344574,0.08437198291393398,0.9699295163154602,0.9874706268310547,0.9781880378723145
36,0.6298977031151558,0.9442988038063049,0.9809960722923279,0.950126588344574,0.0854352526279194,0.9703993797302246,0.9860610961914062,0.9789130091667175
37,0.6316018274852208,0.9442988038063049,0.9809960722923279,0.9501299262046814,0.08514802223516332,0.9696162939071655,0.9887235760688782,0.9780650734901428
38,0.6331096555974193,0.9436435103416443,0.9816513657569885,0.9494953751564026,0.08487956635449767,0.9705559611320496,0.9873140454292297,0.9786837697029114
39,0.6330531923439681,0.9442988038063049,0.9816513657569885,0.950126588344574,0.08415280532794905,0.9705559611320496,0.9876272678375244,0.979497492313385
40,0.6301794385300707,0.9436435103416443,0.9809960722923279,0.9494953751564026,0.08404843587378738,0.971025824546814,0.9884103536605835,0.978828489780426
41,0.6305906754255607,0.9436435103416443,0.9816513657569885,0.9494953751564026,0.08555807654010009,0.971025824546814,0.9882537126541138,0.9790226221084595
