,val_loss,val_accuracy,val_top_k_categorical_accuracy,val_f1,loss,accuracy,top_k_categorical_accuracy,f1
0,0.3527683913707733,0.9390703439712524,0.9773869514465332,0.9486836791038513,0.08992720164581461,0.9705649614334106,0.9887640476226807,0.9782483577728271
1,0.35124737331316097,0.9422110319137573,0.9780150651931763,0.9501743912696838,0.08748493116590103,0.9683493971824646,0.9879727959632874,0.9777682423591614
2,0.348161242939719,0.9390703439712524,0.9767587780952454,0.9477249979972839,0.08692392503657302,0.971356213092804,0.9889222979545593,0.9791029691696167
3,0.346105021597752,0.9378140568733215,0.9773869514465332,0.9441080093383789,0.0896159245918957,0.9697737097740173,0.9884475469589233,0.9780852198600769
4,0.34588148770619875,0.9415829181671143,0.9767587780952454,0.9481067657470703,0.08912018074946307,0.9685076475143433,0.9887640476226807,0.9769734144210815
5,0.34854881368090757,0.9415829181671143,0.9773869514465332,0.9478080868721008,0.0905307025603996,0.96945720911026,0.9860737323760986,0.9777111411094666
6,0.3511056654417335,0.9422110319137573,0.9773869514465332,0.9490706324577332,0.08809374806473085,0.9697737097740173,0.988605797290802,0.9770914316177368
7,0.3509331767133732,0.9403266310691833,0.9767587780952454,0.9465785622596741,0.08788633189033078,0.9696154594421387,0.9873397946357727,0.9776650667190552
8,0.3650217532512531,0.9403266310691833,0.9767587780952454,0.9487413763999939,0.08778344048179768,0.9691407084465027,0.9884475469589233,0.9780929684638977
9,0.3541409165116411,0.9403266310691833,0.9767587780952454,0.9490910768508911,0.08702211523899306,0.970406711101532,0.9878145456314087,0.9777880311012268
10,0.3589825788185225,0.9422110319137573,0.9755024909973145,0.9490658640861511,0.0878974524944016,0.970406711101532,0.9879727959632874,0.9778435230255127
11,0.35584174074120256,0.9403266310691833,0.9767587780952454,0.9490959644317627,0.08664129745650846,0.9697737097740173,0.986390233039856,0.977750301361084
12,0.36051375961782944,0.9415829181671143,0.9748743772506714,0.947503924369812,0.08608434974916149,0.9697737097740173,0.9897135496139526,0.9788954257965088
