,val_loss,val_accuracy,val_top_k_categorical_accuracy,val_f1,loss,accuracy,top_k_categorical_accuracy,f1
0,0.331705227259699,0.9569779634475708,0.9832109212875366,0.9583836793899536,0.0014319416935159996,0.9995429515838623,1.0,0.9995454549789429
1,0.3388085282052958,0.9559286236763,0.9832109212875366,0.9589570164680481,0.001555100650357068,0.9993144273757935,1.0,0.9994310140609741
2,0.34001753684074654,0.9548793435096741,0.9842602014541626,0.9590480923652649,0.0014108003661869914,0.9995429515838623,1.0,0.9994004964828491
3,0.364370221148977,0.9601259231567383,0.9842602014541626,0.9629572033882141,0.0010995804085186598,0.9997714757919312,1.0,0.9997726678848267
4,0.35938021675111864,0.9559286236763,0.9811123013496399,0.9604503512382507,0.0006319103621497518,1.0,1.0,1.0
5,0.3513220697094111,0.9580273032188416,0.9832109212875366,0.9605342149734497,0.0012009621605434978,0.9995429515838623,1.0,0.9995454549789429
6,0.346375761665052,0.9517313838005066,0.9842602014541626,0.9558833837509155,0.0007639217486776798,0.9997714757919312,1.0,0.9997726678848267
7,0.33252351507075434,0.9601259231567383,0.9842602014541626,0.964908242225647,0.0004531205715875081,1.0,1.0,1.0
8,0.33576352334535386,0.9590765833854675,0.9832109212875366,0.9625188708305359,0.0002807958454440196,1.0,1.0,1.0
9,0.37353434450807127,0.9559286236763,0.9842602014541626,0.9571788907051086,0.002360988283837729,0.9993144273757935,1.0,0.999089777469635
10,0.36301930302290825,0.9517313838005066,0.9832109212875366,0.9564304351806641,0.00640228657509814,0.998171865940094,0.9997714757919312,0.998180627822876
11,0.4749595403421088,0.9454354643821716,0.9790136218070984,0.9485164880752563,0.00918413284781663,0.9972577691078186,0.9997714757919312,0.9974987506866455
12,0.3731013034809486,0.9527806639671326,0.9842602014541626,0.9559615850448608,0.00551116765685119,0.9974862933158875,1.0,0.9976116418838501
13,0.4376480324625781,0.9485834240913391,0.9842602014541626,0.9533798098564148,0.005351485925272424,0.9988573789596558,1.0,0.9988635778427124
14,0.48596523977339207,0.9475340843200684,0.9779643416404724,0.9511768221855164,0.005735843672590663,0.998171865940094,1.0,0.9980679154396057
15,0.3947838761717675,0.9485834240913391,0.9842602014541626,0.9525443911552429,0.005663263048519937,0.9984003901481628,1.0,0.9983780384063721
16,0.38784439305521756,0.9590765833854675,0.9821615815162659,0.9610811471939087,0.003815110899146516,0.9988573789596558,1.0,0.9989769458770752
17,0.3772579971759542,0.9601259231567383,0.9832109212875366,0.9605646133422852,0.003228418641997226,0.9993144273757935,1.0,0.9993169903755188
18,0.40611127817540077,0.9548793435096741,0.9811123013496399,0.958081066608429,0.0015672208537148144,0.9993144273757935,1.0,0.9992042779922485
19,0.39769329276064885,0.9601259231567383,0.9821615815162659,0.9626072645187378,0.0009974680519443588,0.9997714757919312,1.0,0.9997726678848267
20,0.37483557204228257,0.9569779634475708,0.9821615815162659,0.9600985646247864,0.0007922005129787742,0.9997714757919312,1.0,0.9997726678848267
21,0.37531366920858966,0.9538300037384033,0.9832109212875366,0.9566301107406616,0.00042848423276939585,1.0,1.0,1.0
22,0.3843948503551616,0.9506820440292358,0.9832109212875366,0.9540961980819702,0.00015294405803803403,1.0,1.0,1.0
23,0.38271845049045955,0.9538300037384033,0.9821615815162659,0.9571012258529663,0.00012249195132737318,1.0,1.0,1.0
