,val_loss,val_accuracy,val_top_k_categorical_accuracy,val_f1,loss,accuracy,top_k_categorical_accuracy,f1
0,1.5220109135264026,0.7981651425361633,0.9226736426353455,0.64423668384552,3.141844935219271,0.5440877079963684,0.6523100733757019,0.3914002478122711
1,0.6587508143478733,0.8984272480010986,0.9783748388290405,0.8083035349845886,1.1487772866628463,0.8187940716743469,0.9224745631217957,0.7419787049293518
2,0.36680932571503627,0.9410222768783569,0.9855832457542419,0.9022933840751648,0.5701264746037888,0.9064996242523193,0.9749412536621094,0.8541184663772583
3,0.25330298764052583,0.956749677658081,0.9888597726821899,0.9387497901916504,0.32973221140441805,0.9490994811058044,0.9888802170753479,0.9170235395431519
4,0.20531919954019948,0.956749677658081,0.9901703596115112,0.9511394500732422,0.2126860081822777,0.9663273096084595,0.994048535823822,0.94980788230896
5,0.18016081860931016,0.9626474380493164,0.9895150661468506,0.9603219628334045,0.15691164524506665,0.9727486371994019,0.9956147074699402,0.9637317061424255
6,0.1704568052823078,0.9659239649772644,0.9914810061454773,0.9615777134895325,0.1174812568008853,0.9765074253082275,0.9971808791160583,0.9725503325462341
7,0.1675944721636266,0.963302731513977,0.9908257126808167,0.9611422419548035,0.1015566617203767,0.9816758036613464,0.997494101524353,0.977455198764801
8,0.16750063640730722,0.9613368511199951,0.9908257126808167,0.9612792134284973,0.08242388164147606,0.9807360768318176,0.9989036917686462,0.9792137742042542
9,0.16172894017177672,0.9652686715126038,0.9914810061454773,0.9633677005767822,0.07599550835677396,0.9801096320152283,0.9990602731704712,0.9804527163505554
10,0.15949660002560323,0.9659239649772644,0.9914810061454773,0.9654490351676941,0.0654053108747713,0.9833986163139343,0.9989036917686462,0.9849845170974731
11,0.1631125070223021,0.9665793180465698,0.9908257126808167,0.9647315144538879,0.05986855514551759,0.9849647879600525,0.9993735551834106,0.9841205477714539
12,0.1590306461540931,0.9665793180465698,0.9914810061454773,0.9653534889221191,0.048749675088873484,0.9880971312522888,0.9998433589935303,0.9874209761619568
13,0.16030337409571613,0.9646133780479431,0.9927915930747986,0.9634377360343933,0.04685848573559696,0.9873140454292297,1.0,0.9866191744804382
14,0.15495827756968583,0.9659239649772644,0.9921362996101379,0.9650579690933228,0.04527627731569129,0.9873140454292297,0.9998433589935303,0.9868930578231812
15,0.15147487883642805,0.9692005515098572,0.9921362996101379,0.9686943292617798,0.04184866888257518,0.9882537126541138,0.9998433589935303,0.9877569079399109
16,0.17167715794683908,0.9619921445846558,0.9921362996101379,0.9622634649276733,0.03547329050120471,0.9898198843002319,0.9998433589935303,0.9895698428153992
17,0.16897119289730356,0.9639580845832825,0.9921362996101379,0.9625452756881714,0.034734104855530135,0.9901331067085266,0.9998433589935303,0.9899377226829529
18,0.16630575627205724,0.9665793180465698,0.9908257126808167,0.9653458595275879,0.03351735757749904,0.9907596111297607,0.9996867775917053,0.9906642436981201
19,0.16685706001082692,0.9672346115112305,0.9914810061454773,0.964624285697937,0.028769104112123453,0.9910728335380554,1.0,0.9904025197029114
20,0.16236692181206155,0.9672346115112305,0.9914810061454773,0.9659132957458496,0.03330712816069018,0.9895066618919373,1.0,0.9893478751182556
21,0.1692426602306091,0.9672346115112305,0.9921362996101379,0.9659974575042725,0.02713253144276917,0.9904463291168213,0.9998433589935303,0.989908754825592
22,0.1592361806338924,0.9652686715126038,0.9914810061454773,0.9641888737678528,0.02454553278470842,0.9926390051841736,1.0,0.9927545785903931
23,0.16931470108571245,0.9659239649772644,0.9914810061454773,0.9634739756584167,0.025484499987579456,0.9915426969528198,1.0,0.991370439529419
24,0.17029782895335677,0.9678899049758911,0.9914810061454773,0.9672334790229797,0.02569729990720422,0.9909161925315857,0.9998433589935303,0.9913907051086426
25,0.16863644560542676,0.9665793180465698,0.9921362996101379,0.9642030596733093,0.020087616638475175,0.9935786724090576,1.0,0.9935927391052246
26,0.17043549602614474,0.9665793180465698,0.9914810061454773,0.9651649594306946,0.020870120926069484,0.9929522275924683,1.0,0.9929602146148682
27,0.17298091982209354,0.9672346115112305,0.9921362996101379,0.9669218063354492,0.018708493564928427,0.9945183992385864,1.0,0.9942014217376709
28,0.1665445191402423,0.9692005515098572,0.9921362996101379,0.9686871767044067,0.020076683921536713,0.9929522275924683,1.0,0.9931673407554626
29,0.16786509901675767,0.9665793180465698,0.9908257126808167,0.9656093120574951,0.019506343467541758,0.9945183992385864,1.0,0.9940392374992371
30,0.17197024285168355,0.9659239649772644,0.9921362996101379,0.9649655818939209,0.017270059480142947,0.9935786724090576,1.0,0.9937442541122437
31,0.1738934962769792,0.9659239649772644,0.9908257126808167,0.9640071988105774,0.016476149423545285,0.9945183992385864,1.0,0.9945163130760193
