,val_loss,val_accuracy,val_top_k_categorical_accuracy,val_f1,loss,accuracy,top_k_categorical_accuracy,f1
0,0.5191471217604587,0.9363914132118225,0.9730886816978455,0.9422292709350586,0.07771691261363911,0.9727533459663391,0.990439772605896,0.9797061681747437
1,0.5176062745238663,0.9363914132118225,0.9730886816978455,0.9419552683830261,0.07585641374921935,0.9727533459663391,0.9893243908882141,0.9808122515678406
2,0.514479673692575,0.9357798099517822,0.9730886816978455,0.9416565299034119,0.07612072788962443,0.9733906984329224,0.9909178018569946,0.9809202551841736
3,0.5148409302446091,0.9363914132118225,0.9730886816978455,0.9422292709350586,0.07748744888450781,0.9727533459663391,0.9902804493904114,0.980029821395874
4,0.5134198599087718,0.9357798099517822,0.9730886816978455,0.9416565299034119,0.0775242743442646,0.9719566702842712,0.9907584190368652,0.980027437210083
5,0.5140015583154988,0.9370030760765076,0.9730886816978455,0.9428020119667053,0.07616975819935383,0.9708412885665894,0.9905990958213806,0.9804562330245972
6,0.5138823358108509,0.9370030760765076,0.9730886816978455,0.9428020119667053,0.0767274359733797,0.9708412885665894,0.9902804493904114,0.978755533695221
7,0.513283813674151,0.9363914132118225,0.9718654155731201,0.9422250390052795,0.07850186207193413,0.9729126691818237,0.9905990958213806,0.980276346206665
8,0.5128053544311348,0.9370030760765076,0.9718654155731201,0.9427977800369263,0.07603706331618505,0.9729126691818237,0.9902804493904114,0.9802181124687195
9,0.5123311416089352,0.9370030760765076,0.9718654155731201,0.9427977800369263,0.07501347291528457,0.9730719923973083,0.990439772605896,0.9800244569778442
10,0.5110704060359104,0.9370030760765076,0.9718654155731201,0.9427875876426697,0.07469561625060722,0.9724346995353699,0.9893243908882141,0.9807270169258118
11,0.5099306841144503,0.9363914132118225,0.9718654155731201,0.9422292709350586,0.07726517912306703,0.9716379642486572,0.9902804493904114,0.979431688785553
12,0.5098028798168952,0.9370030760765076,0.9712538123130798,0.9427977800369263,0.07490898295049837,0.9741873741149902,0.9896430969238281,0.9813207983970642
13,0.5106320147849733,0.9370030760765076,0.9712538123130798,0.9427875876426697,0.07630815012932507,0.9717973470687866,0.9890057444572449,0.9793776869773865
14,0.5107787477496203,0.9376146793365479,0.9724770784378052,0.9433603286743164,0.0765675251141257,0.9727533459663391,0.9898024201393127,0.9791197180747986
15,0.5111840155875647,0.9376146793365479,0.9724770784378052,0.9430748820304871,0.07684446253722986,0.9727533459663391,0.9890057444572449,0.9797409772872925
16,0.5154934285795287,0.9376146793365479,0.9724770784378052,0.9433603286743164,0.07460366606438108,0.9719566702842712,0.9907584190368652,0.9805310964584351
17,0.5161703661858853,0.9376146793365479,0.9718654155731201,0.9433603286743164,0.07628591472509752,0.9721159934997559,0.9894837737083435,0.9800217747688293
18,0.5144092203644802,0.9376146793365479,0.9718654155731201,0.9433603286743164,0.07520608656426536,0.9727533459663391,0.9896430969238281,0.9802627563476562
19,0.5148445684064055,0.9376146793365479,0.9718654155731201,0.9433603286743164,0.07636184202729136,0.9724346995353699,0.9909178018569946,0.9801381230354309
20,0.5133663341175161,0.9370030760765076,0.9718654155731201,0.9425179362297058,0.07625268246572514,0.9727533459663391,0.9898024201393127,0.9799205660820007
21,0.5145334609604757,0.9370030760765076,0.9724770784378052,0.9425179362297058,0.07508255114512953,0.9724346995353699,0.9899617433547974,0.9803797006607056
22,0.5134372581764828,0.9370030760765076,0.9724770784378052,0.9425179362297058,0.07758009829306162,0.9725940227508545,0.990121066570282,0.9810158610343933
23,0.5151507285756802,0.9363914132118225,0.9724770784378052,0.9422250390052795,0.07530454062329044,0.9729126691818237,0.9894837737083435,0.980797529220581
24,0.5151652243523788,0.9370030760765076,0.9724770784378052,0.9425179362297058,0.07599429634843115,0.9730719923973083,0.9894837737083435,0.9806313514709473
25,0.5155112906515781,0.9363914132118225,0.9718654155731201,0.9422250390052795,0.07488091142315102,0.9719566702842712,0.9898024201393127,0.9799966216087341
26,0.5210255473761018,0.9370030760765076,0.9712538123130798,0.9425280094146729,0.07597076516287429,0.9729126691818237,0.9910771250724792,0.9807651042938232
27,0.5240702454103242,0.9363914132118225,0.9712538123130798,0.9422250390052795,0.07702352294379013,0.9716379642486572,0.9896430969238281,0.9783739447593689
28,0.5198843733433189,0.9370030760765076,0.9712538123130798,0.9427875876426697,0.0763190869619468,0.9706819653511047,0.990121066570282,0.9789215326309204
29,0.5197424781978677,0.9370030760765076,0.9718654155731201,0.9427875876426697,0.07607992141584137,0.9719566702842712,0.9909178018569946,0.9799437522888184
