,val_loss,val_accuracy,val_top_k_categorical_accuracy,val_f1,loss,accuracy,top_k_categorical_accuracy,f1
0,1.9891221317164016,0.9142273664474487,0.9618788361549377,0.6023441553115845,3.482709676869276,0.7226016521453857,0.7941632866859436,0.3494618535041809
1,1.0736131124386097,0.9264805912971497,0.9714091420173645,0.790428102016449,1.5746840449158208,0.9273517727851868,0.9694194197654724,0.7166003584861755
2,0.6706921048842781,0.9353301525115967,0.9782164692878723,0.8578187227249146,0.8960688745187181,0.943651020526886,0.9774914383888245,0.8352287411689758
3,0.4393319170275377,0.9455412030220032,0.9795779585838318,0.9006044864654541,0.5535826422956485,0.951723039150238,0.9779571294784546,0.8905917406082153
4,0.32785116668620673,0.9503063559532166,0.978897213935852,0.9259586334228516,0.36396516931238326,0.955914318561554,0.9816827178001404,0.9240379929542542
5,0.2786059140185258,0.9496256113052368,0.9816201329231262,0.9387913942337036,0.2712691588658644,0.9587084650993347,0.9833902716636658,0.9445919990539551
6,0.26214408837994235,0.9537100195884705,0.9816201329231262,0.9491190314292908,0.21675468674776754,0.9601055383682251,0.9841663837432861,0.9576687812805176
7,0.23298217087395748,0.9564329385757446,0.9816201329231262,0.9520500302314758,0.18933797807880012,0.9615026116371155,0.9847873449325562,0.9636050462722778
8,0.23643960613551962,0.9530292749404907,0.9816201329231262,0.9523034691810608,0.1750095999808054,0.9624340534210205,0.9860292077064514,0.9673581123352051
9,0.226990012346765,0.9503063559532166,0.9809393882751465,0.9497849941253662,0.16165417818614541,0.9650729298591614,0.9847873449325562,0.9690031409263611
10,0.2285588351620388,0.9543907642364502,0.9816201329231262,0.9526602029800415,0.1510561839699079,0.9649177193641663,0.9864948987960815,0.9702603816986084
11,0.22257783783788662,0.9557521939277649,0.9829816222190857,0.9536476135253906,0.14563910209292472,0.9661595821380615,0.9858739376068115,0.9718032479286194
12,0.22399547324852526,0.9557521939277649,0.982300877571106,0.9536229372024536,0.14134199317754037,0.9646072387695312,0.9849425554275513,0.9706497192382812
13,0.22587935733016126,0.9550714492797852,0.982300877571106,0.953334391117096,0.1307625495121739,0.9670909643173218,0.9872710108757019,0.9726485013961792
14,0.21915362427395327,0.9550714492797852,0.9829816222190857,0.9543027281761169,0.1320514920954377,0.9652281999588013,0.9854082465171814,0.973429799079895
15,0.2184708019030021,0.9557521939277649,0.9829816222190857,0.956536054611206,0.12068685824707849,0.9667804837226868,0.9871158003807068,0.9737354516983032
16,0.22392413805259825,0.9537100195884705,0.982300877571106,0.9546274542808533,0.120793011167874,0.967711865901947,0.9860292077064514,0.9758181571960449
17,0.22478813675490264,0.9537100195884705,0.982300877571106,0.9549550414085388,0.12382982353668559,0.9675566554069519,0.9858739376068115,0.9757823348045349
18,0.2217633849589333,0.9496256113052368,0.9816201329231262,0.9520832896232605,0.11977327154247852,0.9658491015434265,0.9868053197860718,0.9752343893051147
19,0.2200070311619036,0.9516677856445312,0.9829816222190857,0.9546453356742859,0.11966592992561384,0.968022346496582,0.9863396286964417,0.9760758280754089
20,0.22311623839799688,0.9503063559532166,0.9816201329231262,0.9537106156349182,0.11614821789088234,0.9666252732276917,0.9872710108757019,0.9761366248130798
21,0.22282322565660417,0.9496256113052368,0.9816201329231262,0.9537122249603271,0.11192643829788787,0.9670909643173218,0.9882023930549622,0.9746308922767639
22,0.22896603896067694,0.9516677856445312,0.982300877571106,0.9549797773361206,0.11169714574782755,0.968643307685852,0.9864948987960815,0.9766654968261719
23,0.22437945472861406,0.9496256113052368,0.9829816222190857,0.9553109407424927,0.11022632391657824,0.968643307685852,0.9852530360221863,0.9764420390129089
24,0.2197667383839274,0.9496256113052368,0.9816201329231262,0.9559503197669983,0.11149361446957824,0.9689537286758423,0.987736701965332,0.9768001437187195
25,0.22862752839933048,0.9503063559532166,0.9816201329231262,0.9556452631950378,0.11797987617545341,0.9684880375862122,0.9871158003807068,0.9762508273124695
26,0.2286375627540422,0.9489448666572571,0.982300877571106,0.9530816078186035,0.10661406000831489,0.9691089987754822,0.9857187271118164,0.976951003074646
27,0.22338697324406134,0.9509870409965515,0.9829816222190857,0.9556436538696289,0.1080818645348463,0.9675566554069519,0.9868053197860718,0.9758685827255249
28,0.2240118194876113,0.9496256113052368,0.982300877571106,0.9550106525421143,0.105555550705032,0.9698851108551025,0.9882023930549622,0.9781076908111572
29,0.21903299153297429,0.9516677856445312,0.982300877571106,0.9556403756141663,0.10483723963520905,0.9675566554069519,0.9875814914703369,0.9766051769256592
30,0.21817817340666457,0.9509870409965515,0.9809393882751465,0.9550009965896606,0.10390804788732114,0.9705060720443726,0.9860292077064514,0.9784488081932068
31,0.22115515201898397,0.9516677856445312,0.9816201329231262,0.9562797546386719,0.10448366620088356,0.968022346496582,0.9885128736495972,0.9764286279678345
32,0.21901799485827889,0.9496256113052368,0.9829816222190857,0.9537209868431091,0.10500036090270069,0.9678671360015869,0.9861844182014465,0.9767333269119263
33,0.21932678745261985,0.9462219476699829,0.9829816222190857,0.9518141150474548,0.11038934677672733,0.9675566554069519,0.9875814914703369,0.9747288823127747
34,0.2185458542539442,0.9489448666572571,0.982300877571106,0.9530816078186035,0.0998202977596196,0.9698851108551025,0.9885128736495972,0.9785701632499695
35,0.21878632337078097,0.9509870409965515,0.9816201329231262,0.956276535987854,0.10614208298342379,0.9674014449119568,0.9872710108757019,0.9760966300964355
36,0.22250986951317733,0.9503063559532166,0.9795779585838318,0.955640435218811,0.10818406480582224,0.9675566554069519,0.9869605898857117,0.9743224382400513
37,0.2198135201585301,0.9496256113052368,0.9816201329231262,0.9550010561943054,0.10489196759451716,0.968643307685852,0.9863396286964417,0.9781079292297363
38,0.21706710704091944,0.9516677856445312,0.9809393882751465,0.956914484500885,0.09783251940144659,0.9700403809547424,0.9875814914703369,0.9788801074028015
39,0.22368038073942886,0.9516677856445312,0.9802587032318115,0.9562798142433167,0.10224356924440135,0.968332827091217,0.9864948987960815,0.9771885871887207
40,0.22006597897891206,0.952348530292511,0.9816201329231262,0.9562750458717346,0.10214684627318708,0.9700403809547424,0.9869605898857117,0.9783422350883484
41,0.2218374202574411,0.952348530292511,0.982300877571106,0.9562733769416809,0.10297384538594662,0.9698851108551025,0.9852530360221863,0.9788771867752075
42,0.22491897779553013,0.9516677856445312,0.9809393882751465,0.9556323885917664,0.09992584869501495,0.9692642092704773,0.987736701965332,0.9780387878417969
43,0.2185659278323652,0.9530292749404907,0.9816201329231262,0.957239031791687,0.1008365011315137,0.9698851108551025,0.987736701965332,0.9782089591026306
44,0.2289098760276688,0.9496256113052368,0.9795779585838318,0.9543735384941101,0.10118030298315335,0.968332827091217,0.9866501092910767,0.97786945104599
45,0.22679085054715692,0.9530292749404907,0.9809393882751465,0.9575733542442322,0.1035238941521313,0.968022346496582,0.9860292077064514,0.9760677218437195
46,0.2269872823809993,0.9530292749404907,0.9816201329231262,0.9575733542442322,0.10055561829278825,0.9691089987754822,0.9874262809753418,0.9776992797851562
47,0.22851800163884484,0.9530292749404907,0.982300877571106,0.9575733542442322,0.10233579185270571,0.9692642092704773,0.9869605898857117,0.9783225655555725
48,0.22283004010267368,0.9530292749404907,0.9809393882751465,0.9575685858726501,0.10099387605139944,0.968022346496582,0.9868053197860718,0.9753289818763733
49,0.22931711587717615,0.9537100195884705,0.9809393882751465,0.9582094550132751,0.09892602184846956,0.9681775569915771,0.9861844182014465,0.9771930575370789
50,0.2235838455598804,0.9516677856445312,0.9816201329231262,0.9566028714179993,0.09716007300819976,0.9703508019447327,0.9882023930549622,0.977767825126648
51,0.22824442427202177,0.9496256113052368,0.9782164692878723,0.9559845328330994,0.10055024641080511,0.9698851108551025,0.9869605898857117,0.9781511425971985
52,0.22743773415755705,0.9516677856445312,0.9816201329231262,0.9578978419303894,0.09651035262004018,0.9698851108551025,0.9885128736495972,0.9767366051673889
53,0.22595195489484815,0.952348530292511,0.9816201329231262,0.9572616815567017,0.0982872995575997,0.968332827091217,0.9872710108757019,0.9768162369728088
54,0.22798180649116626,0.9496256113052368,0.9816201329231262,0.9547141194343567,0.09567043531740425,0.9705060720443726,0.9869605898857117,0.9781023859977722
55,0.22709754557736153,0.952348530292511,0.9809393882751465,0.9572616815567017,0.09561161121173661,0.9691089987754822,0.9868053197860718,0.9769049882888794
56,0.2275902103452637,0.952348530292511,0.9802587032318115,0.9572616815567017,0.09519816945934104,0.9691089987754822,0.987736701965332,0.9768498539924622
57,0.21994611338906908,0.952348530292511,0.9809393882751465,0.9572616815567017,0.09325840508519623,0.9700403809547424,0.9885128736495972,0.9779973030090332
58,0.22205876103057756,0.9537100195884705,0.9802587032318115,0.9572665691375732,0.09643481449056064,0.9697299003601074,0.9882023930549622,0.9783604741096497
59,0.22706260080236898,0.9496256113052368,0.9816201329231262,0.9534434080123901,0.09315022567008933,0.9703508019447327,0.9872710108757019,0.9784244298934937
60,0.222183664328716,0.9509870409965515,0.9802587032318115,0.9566287994384766,0.09291598270452057,0.9705060720443726,0.9869605898857117,0.9786238074302673
61,0.22587411841054283,0.9530292749404907,0.9809393882751465,0.9566287994384766,0.09503755496640784,0.9689537286758423,0.9869605898857117,0.9771311283111572
