,val_loss,val_accuracy,val_top_k_categorical_accuracy,val_f1,loss,accuracy,top_k_categorical_accuracy,f1
0,0.2430915414597243,0.9516677856445312,0.978897213935852,0.9563634991645813,0.09566032158795516,0.9697299003601074,0.9874262809753418,0.9776138663291931
1,0.23819104808784003,0.9509870409965515,0.9795779585838318,0.9563634991645813,0.0919658888046951,0.9695746898651123,0.9872710108757019,0.9786167740821838
2,0.2486110579569864,0.952348530292511,0.9795779585838318,0.956694483757019,0.08924485763863946,0.9703508019447327,0.9861844182014465,0.9792224764823914
3,0.25079770393319645,0.9509870409965515,0.9802587032318115,0.956059992313385,0.09100584982287455,0.9701955914497375,0.987736701965332,0.9783371686935425
4,0.2501206526024314,0.9516677856445312,0.9809393882751465,0.9563635587692261,0.086498452506055,0.9694194197654724,0.9882023930549622,0.9787424206733704
5,0.25115678998545937,0.952348530292511,0.9802587032318115,0.956694483757019,0.08903925637814318,0.9708164930343628,0.988047182559967,0.9782590270042419
6,0.25080704496294726,0.9516677856445312,0.9795779585838318,0.9560551047325134,0.0858566580824288,0.9691089987754822,0.9886681437492371,0.9781303405761719
7,0.24451098639272037,0.952348530292511,0.9809393882751465,0.9566896557807922,0.09519755003643643,0.9692642092704773,0.988047182559967,0.9770243167877197
8,0.25011480653910834,0.9496256113052368,0.9795779585838318,0.9541311264038086,0.09271875591483111,0.9708164930343628,0.9858739376068115,0.9778032898902893
9,0.25285911848140946,0.9482641220092773,0.9809393882751465,0.9541311264038086,0.08781837417782556,0.9697299003601074,0.9869605898857117,0.9779873490333557
10,0.2565912443249302,0.9537100195884705,0.9795779585838318,0.9570556879043579,0.09177801539923086,0.9691089987754822,0.9878919720649719,0.9783114790916443
11,0.2573545039552178,0.952348530292511,0.9802587032318115,0.9557914733886719,0.08767858346087412,0.9706612825393677,0.9872710108757019,0.9794501066207886
12,0.25903779653727077,0.9516677856445312,0.9795779585838318,0.9554880857467651,0.08945647932447953,0.9692642092704773,0.9871158003807068,0.9783024787902832
13,0.2544765881407902,0.952348530292511,0.9809393882751465,0.9557914733886719,0.09287943897577444,0.9692642092704773,0.9871158003807068,0.9784336686134338
14,0.26010721646010915,0.9516677856445312,0.9809393882751465,0.9551569819450378,0.0872492436811129,0.9700403809547424,0.9878919720649719,0.9779486060142517
15,0.2513008597677788,0.9496256113052368,0.9809393882751465,0.9535270929336548,0.09361162248243356,0.9684880375862122,0.9869605898857117,0.9786540865898132
16,0.25489372785923997,0.952348530292511,0.9795779585838318,0.9560904502868652,0.08979182251350586,0.9701955914497375,0.9895995259284973,0.979232668876648
17,0.2551027662174648,0.9509870409965515,0.9802587032318115,0.9557914733886719,0.08368548804975627,0.9723688364028931,0.9875814914703369,0.9806584715843201
18,0.25665233689477607,0.9509870409965515,0.9809393882751465,0.9557914733886719,0.08795974985371093,0.9695746898651123,0.9869605898857117,0.9784634709358215
19,0.2571587758538186,0.9516677856445312,0.9809393882751465,0.9551569819450378,0.08763811566322771,0.9703508019447327,0.988357663154602,0.9789472818374634
20,0.25415131127128315,0.9503063559532166,0.9809393882751465,0.9551569819450378,0.08720461047995227,0.9689537286758423,0.9885128736495972,0.9788137674331665
21,0.25411827068007503,0.9496256113052368,0.978897213935852,0.954522430896759,0.08854391483444858,0.9703508019447327,0.9864948987960815,0.9788391590118408
22,0.2489874490553867,0.9530292749404907,0.9802587032318115,0.9564180970191956,0.08534376341005274,0.9689537286758423,0.9882023930549622,0.978277862071991
23,0.25206856140480144,0.9503063559532166,0.9782164692878723,0.9551569819450378,0.08667436572186735,0.9712821841239929,0.988357663154602,0.9795037508010864
24,0.24662931692527215,0.9509870409965515,0.9816201329231262,0.9548230767250061,0.0887074749598737,0.9675566554069519,0.9866501092910767,0.9770040512084961
25,0.2536807938892879,0.9516677856445312,0.9816201329231262,0.9548274278640747,0.08716225386989002,0.9692642092704773,0.9888233542442322,0.9777161478996277
26,0.2539247433655598,0.9516677856445312,0.9802587032318115,0.9551585912704468,0.08577804430713197,0.9714374542236328,0.9869605898857117,0.9787037968635559
27,0.25458065367134514,0.9509870409965515,0.9816201329231262,0.9541836380958557,0.08655197792638814,0.9708164930343628,0.9892890453338623,0.9793302416801453
28,0.2516024780565577,0.9516677856445312,0.9809393882751465,0.9554575681686401,0.08578185553470778,0.9697299003601074,0.9885128736495972,0.9779384732246399
29,0.25319790685964005,0.9530292749404907,0.9816201329231262,0.9557914733886719,0.08461678163771562,0.9698851108551025,0.988357663154602,0.9790302515029907
30,0.25879267282109425,0.9496256113052368,0.9816201329231262,0.9538909792900085,0.08572130965561053,0.9709717631340027,0.9874262809753418,0.9784825444221497
31,0.26521775197463426,0.9496256113052368,0.9802587032318115,0.9538909792900085,0.08729534701299313,0.9689537286758423,0.987736701965332,0.9784916043281555
32,0.26370988012252816,0.9496256113052368,0.9802587032318115,0.9535892605781555,0.08699928787101763,0.9698851108551025,0.9871158003807068,0.9788561463356018
33,0.2580516744098183,0.9489448666572571,0.9809393882751465,0.9535892605781555,0.0850180713485872,0.9709717631340027,0.9885128736495972,0.9786182641983032
34,0.2642076678061826,0.952348530292511,0.9809393882751465,0.9554911255836487,0.09327015380534982,0.9711269736289978,0.9874262809753418,0.9804158210754395
35,0.2623956962618558,0.9516677856445312,0.9816201329231262,0.9548566341400146,0.08516345221117874,0.9705060720443726,0.9875814914703369,0.9791539311408997
36,0.2608002233537709,0.952348530292511,0.9809393882751465,0.9551552534103394,0.08312375241186781,0.9709717631340027,0.9885128736495972,0.9791507124900818
37,0.2620297963721481,0.952348530292511,0.9816201329231262,0.9551568627357483,0.08269660874336116,0.9719031453132629,0.9889785647392273,0.9801201224327087
38,0.26754692004114855,0.9530292749404907,0.9809393882751465,0.9554526805877686,0.08596378569712942,0.9705060720443726,0.987736701965332,0.9794166088104248
39,0.2645155250255229,0.9530292749404907,0.9802587032318115,0.9554526805877686,0.08341033878172084,0.9706612825393677,0.9872710108757019,0.9803288578987122
40,0.2670712806157631,0.952348530292511,0.9809393882751465,0.9554526805877686,0.08402337862634947,0.9700403809547424,0.9874262809753418,0.9790634512901306
41,0.2670251718583441,0.9530292749404907,0.9816201329231262,0.9557834267616272,0.08436186233224871,0.9701955914497375,0.9892890453338623,0.9790793657302856
42,0.2650070118611974,0.9516677856445312,0.9816201329231262,0.9545144438743591,0.08629616260648847,0.968022346496582,0.9875814914703369,0.9782971739768982
43,0.27145432119388985,0.9509870409965515,0.9809393882751465,0.9541836380958557,0.08632397523525152,0.9712821841239929,0.987736701965332,0.9792312979698181
44,0.2683415055843013,0.9509870409965515,0.9816201329231262,0.9548181891441345,0.08584141973215244,0.971747875213623,0.9886681437492371,0.9799201488494873
45,0.2728093910006295,0.9503063559532166,0.9795779585838318,0.9551537036895752,0.084889662690005,0.9698851108551025,0.9889785647392273,0.9791756868362427
