,val_loss,val_accuracy,val_top_k_categorical_accuracy,val_f1,loss,accuracy,top_k_categorical_accuracy,f1
0,0.37709646542137915,0.9665793180465698,0.9914810061454773,0.9644543528556824,0.0008337981913910819,0.9995301365852356,1.0,0.9995312690734863
1,0.37069039740068727,0.9678899049758911,0.9914810061454773,0.9655377864837646,0.0009251289286023982,0.9996867775917053,1.0,0.9996875524520874
2,0.3660528073929553,0.9659239649772644,0.9921362996101379,0.9645034074783325,0.0006476501058032961,0.9996867775917053,1.0,0.9996874928474426
3,0.3767109089878877,0.9652686715126038,0.9914810061454773,0.9635713696479797,0.0009223094257820922,0.9996867775917053,1.0,0.9996874928474426
4,0.37849544682009034,0.9659239649772644,0.9914810061454773,0.9638293385505676,0.0005017703009985024,0.9998433589935303,1.0,0.9998437166213989
5,0.380384812153495,0.9652686715126038,0.9914810061454773,0.9632043242454529,0.00032196371998162866,1.0,1.0,1.0
6,0.37611995322988667,0.9672346115112305,0.9914810061454773,0.965446412563324,0.000464939259700793,0.9996867775917053,1.0,0.9996874928474426
7,0.3738128508527813,0.9678899049758911,0.9914810061454773,0.966071367263794,0.00027943858534449837,1.0,1.0,1.0
8,0.3732902722464945,0.9672346115112305,0.9914810061454773,0.9659088253974915,0.0003729080341492723,0.9998433589935303,1.0,0.9998437762260437
9,0.37548921203550784,0.9678899049758911,0.9914810061454773,0.9664384126663208,0.0003371542846942984,0.9998433589935303,1.0,0.9998437166213989
10,0.39514452996291466,0.9652686715126038,0.9908257126808167,0.9639384150505066,0.0012674478188951523,0.9995301365852356,1.0,0.9995312690734863
11,0.38843024038706037,0.9665793180465698,0.9901703596115112,0.9651884436607361,0.0015769555627259348,0.9996867775917053,1.0,0.9996875524520874
12,0.391857384854188,0.9672346115112305,0.9901703596115112,0.9658134579658508,0.0007102905261488953,0.9996867775917053,1.0,0.9996874928474426
13,0.3917276931933932,0.9678899049758911,0.9901703596115112,0.9664384126663208,0.00037198668920159514,1.0,1.0,1.0
14,0.3965405692123023,0.9678899049758911,0.9908257126808167,0.9664384126663208,0.0005990061631357917,0.9998433589935303,1.0,0.9998437762260437
15,0.40060694142687836,0.9659239649772644,0.9908257126808167,0.9645634293556213,0.0003905236899078994,1.0,1.0,1.0
16,0.39573284471956804,0.9659239649772644,0.9908257126808167,0.9645634293556213,0.00048518164239096746,0.9998433589935303,1.0,0.9998437166213989
17,0.3908827173600503,0.9652686715126038,0.9901703596115112,0.9639384150505066,0.00036203063936908995,0.9998433589935303,1.0,0.9998437762260437
18,0.39108548751821054,0.963302731513977,0.9914810061454773,0.9616331458091736,0.0005130876696074478,0.9998433589935303,1.0,0.9998437762260437
19,0.391366562009014,0.9652686715126038,0.9908257126808167,0.9635478258132935,0.0003042255781109301,1.0,1.0,1.0
20,0.3850859851230956,0.9665793180465698,0.9914810061454773,0.9651283621788025,0.000924264308820041,0.9996867775917053,1.0,0.9996874928474426
21,0.3850517333491289,0.9652686715126038,0.9908257126808167,0.9632455706596375,0.00047126002193954657,0.9998433589935303,1.0,0.9998437166213989
22,0.38363459616469836,0.9652686715126038,0.9921362996101379,0.9647118449211121,0.0011911605648982698,0.9995301365852356,1.0,0.9995312690734863
23,0.3842389092220391,0.9665793180465698,0.9914810061454773,0.965952455997467,0.00023904229559378143,1.0,1.0,1.0
24,0.3846475696813701,0.9659239649772644,0.9914810061454773,0.9650298357009888,0.00014999991000596733,1.0,1.0,1.0
25,0.39033983356830804,0.9652686715126038,0.9908257126808167,0.9639384150505066,0.0005734869210828635,0.9996867775917053,1.0,0.9996874928474426
26,0.3985472482435044,0.9652686715126038,0.9914810061454773,0.9636627435684204,0.000802403801034207,0.9996867775917053,1.0,0.9997654557228088
27,0.3966704652318792,0.963302731513977,0.9914810061454773,0.9609622359275818,0.0006712893419797627,0.9998433589935303,1.0,0.9998437762260437
28,0.39871699500677626,0.9639580845832825,0.9921362996101379,0.9615872502326965,0.0015010885153371608,0.9993735551834106,1.0,0.9992963075637817
29,0.38666793317344833,0.9659239649772644,0.9914810061454773,0.9634340405464172,0.0016600710243057468,0.9993735551834106,1.0,0.99937504529953
