,val_loss,val_accuracy,val_top_k_categorical_accuracy,val_f1,loss,accuracy,top_k_categorical_accuracy,f1
0,0.29961581316289554,0.9678899049758911,0.9941022396087646,0.9661392569541931,0.0021711940471212925,0.9995301365852356,1.0,0.9994530081748962
1,0.3084465112356496,0.9705111384391785,0.9927915930747986,0.9686408638954163,0.0014573286134036208,0.9993735551834106,1.0,0.99937504529953
2,0.3022732281200539,0.9685451984405518,0.9927915930747986,0.9669323563575745,0.00040590180708753403,1.0,1.0,1.0
3,0.3151766385389968,0.9698558449745178,0.9921362996101379,0.9694827198982239,0.0012418210132032219,0.9995301365852356,1.0,0.9995312690734863
4,0.2954829293809743,0.9698558449745178,0.993446946144104,0.9677103757858276,0.002129656381925773,0.9995301365852356,1.0,0.9995312690734863
5,0.3031201031483798,0.9692005515098572,0.993446946144104,0.967851459980011,0.0010978695268987467,0.9996867775917053,1.0,0.9996091723442078
6,0.30122990498067825,0.9698558449745178,0.9947575330734253,0.9679463505744934,0.0007181349200299214,0.9998433589935303,1.0,0.9998437762260437
7,0.32367669414059985,0.9705111384391785,0.9927915930747986,0.9688689708709717,0.001632464485552553,0.9995301365852356,1.0,0.9995312690734863
8,0.2960922305580829,0.9698558449745178,0.9921362996101379,0.9693110585212708,0.0016367243173413767,0.9992169141769409,1.0,0.9992061257362366
9,0.3121675935282151,0.9711664319038391,0.9921362996101379,0.9695634245872498,0.0015431915967450908,0.9993735551834106,1.0,0.99937504529953
10,0.29911379032764646,0.9698558449745178,0.9927915930747986,0.9679117798805237,0.0027461453828465277,0.9989036917686462,1.0,0.9989842176437378
11,0.2938795087964007,0.9665793180465698,0.9927915930747986,0.9654369950294495,0.0031119913726024213,0.9996867775917053,1.0,0.9995309114456177
12,0.3132295142346566,0.9665793180465698,0.9921362996101379,0.9649999737739563,0.001455271392316793,0.9992169141769409,1.0,0.9992188215255737
13,0.32569349255427466,0.9678899049758911,0.9921362996101379,0.9660003781318665,0.0024556440602835627,0.9993735551834106,1.0,0.99937504529953
14,0.31149428367106974,0.9692005515098572,0.9921362996101379,0.9687772393226624,0.0023350732877580054,0.9990602731704712,1.0,0.9990625381469727
15,0.3102754309949212,0.9665793180465698,0.9927915930747986,0.9640715718269348,0.0027528761567000666,0.9989036917686462,1.0,0.9989842772483826
16,0.3190624586954654,0.9698558449745178,0.9921362996101379,0.9685431718826294,0.0018367094169194657,0.9996867775917053,1.0,0.9996874928474426
17,0.3065823228885743,0.9692005515098572,0.9921362996101379,0.9673095345497131,0.0026528188832867787,0.9992169141769409,1.0,0.9992188215255737
18,0.2996083000872582,0.9692005515098572,0.9914810061454773,0.9684780240058899,0.0016609103648409793,0.9995301365852356,1.0,0.9995312690734863
19,0.30164697465546636,0.9705111384391785,0.993446946144104,0.9694225788116455,0.001202247329184803,0.9996867775917053,1.0,0.9996874928474426
20,0.30116523983906635,0.9705111384391785,0.993446946144104,0.9693314433097839,0.000613586067954281,0.9996867775917053,1.0,0.9996874928474426
21,0.29988148821173616,0.9685451984405518,0.993446946144104,0.9666064977645874,0.001091251230213668,0.9998433589935303,1.0,0.9998437762260437
22,0.3095933691858464,0.9698558449745178,0.993446946144104,0.9689416289329529,0.001257690101505369,0.9995301365852356,1.0,0.9995185732841492
23,0.3115349153586484,0.9698558449745178,0.9927915930747986,0.9686346054077148,0.00035992590999963693,1.0,1.0,1.0
24,0.3128170583343443,0.9692005515098572,0.993446946144104,0.9671840667724609,0.0008294521490780834,0.9998433589935303,1.0,0.9998437166213989
25,0.30506466458970255,0.9685451984405518,0.9927915930747986,0.9673205614089966,0.0012643911502175085,0.9995301365852356,1.0,0.9995312690734863
26,0.306535098179296,0.9685451984405518,0.993446946144104,0.9668645262718201,0.0007555995448659068,0.9996867775917053,1.0,0.9996875524520874
27,0.3206143066052684,0.9685451984405518,0.9914810061454773,0.9673923850059509,0.0009027299401265993,0.9998433589935303,1.0,0.9998437166213989
28,0.31203068392461125,0.9685451984405518,0.9921362996101379,0.9670854210853577,0.0015011047814974888,0.9993735551834106,1.0,0.9993623495101929
29,0.30305914091603003,0.9678899049758911,0.9927915930747986,0.9671384692192078,0.001215123642152489,0.9993735551834106,1.0,0.9994529485702515
