,val_loss,val_accuracy,val_top_k_categorical_accuracy,val_f1,loss,accuracy,top_k_categorical_accuracy,f1
0,0.354349447968381,0.9646017551422119,0.9931926727294922,0.9630100727081299,0.002762252989798528,0.9992238283157349,1.0,0.9991660714149475
1,0.35436874632124515,0.9652824997901917,0.9931926727294922,0.9648348689079285,0.001943367201007089,0.9993790984153748,1.0,0.9993940591812134
2,0.3598221352994645,0.9659632444381714,0.9925119280815125,0.9636366367340088,0.00227843524878815,0.9989134073257446,1.0,0.9989393949508667
3,0.35805337752834965,0.9652824997901917,0.9925119280815125,0.9630100727081299,0.0012542833473504261,0.9995343089103699,1.0,0.9995454549789429
4,0.3718916531563454,0.9652824997901917,0.9925119280815125,0.9642098546028137,0.0036090769373506477,0.9990686178207397,1.0,0.9990909695625305
5,0.36800355830916426,0.9652824997901917,0.9918311834335327,0.9642098546028137,0.001335909605519856,0.9993790984153748,1.0,0.9993940591812134
6,0.3682476213142286,0.9646017551422119,0.9925119280815125,0.9611852169036865,0.002393580614970287,0.9990686178207397,1.0,0.9991664290428162
7,0.3640736366632928,0.9666439890861511,0.9918311834335327,0.9666612148284912,0.0018117267957281384,0.9995343089103699,1.0,0.9995454549789429
8,0.368529861276859,0.9659632444381714,0.9918311834335327,0.9660346508026123,0.001513329830590836,0.9993790984153748,1.0,0.9988239407539368
9,0.3666780266816962,0.9666439890861511,0.9918311834335327,0.9672658443450928,0.0025589705503880683,0.9995343089103699,1.0,0.9995454549789429
10,0.36310476600271735,0.9666439890861511,0.991150438785553,0.9654274582862854,0.0012980305474511763,0.9993790984153748,1.0,0.9993940591812134
11,0.35410692774575936,0.9666439890861511,0.991150438785553,0.9669398069381714,0.0015001289371472553,0.9993790984153748,1.0,0.9993940591812134
12,0.3586415658604133,0.9659632444381714,0.9918311834335327,0.9654410481452942,0.00196957801195648,0.9993790984153748,1.0,0.9993940591812134
13,0.3608800102205322,0.9659632444381714,0.991150438785553,0.9654410481452942,0.0012087470155344665,0.9993790984153748,1.0,0.9993940591812134
14,0.3658960410086292,0.9659632444381714,0.9918311834335327,0.9663432836532593,0.0022547638412348595,0.9990686178207397,1.0,0.9990909695625305
15,0.37059375791828836,0.9666439890861511,0.9918311834335327,0.966968297958374,0.002066034344552006,0.9989134073257446,1.0,0.9989395141601562
16,0.3659831158071249,0.9652824997901917,0.9918311834335327,0.9657167196273804,0.0017027663781266648,0.9992238283157349,1.0,0.9992424845695496
17,0.3682590585894289,0.9659632444381714,0.9918311834335327,0.9666392803192139,0.0019070583365031328,0.9993790984153748,1.0,0.9993940591812134
18,0.38265929987351044,0.9673247337341309,0.9918311834335327,0.9678924083709717,0.0018112782558227384,0.9993790984153748,1.0,0.9993940591812134
19,0.3749486291140744,0.9666439890861511,0.9925119280815125,0.9660676121711731,0.0019926412990659507,0.9990686178207397,1.0,0.9990909695625305
20,0.3745030453612481,0.9659632444381714,0.9925119280815125,0.9645483493804932,0.0011585218853590532,0.9993790984153748,1.0,0.9993940591812134
21,0.37674592643306726,0.9680054187774658,0.9925119280815125,0.9673208594322205,0.0015742244550645441,0.9992238283157349,1.0,0.99931800365448
22,0.3751132499611727,0.9673247337341309,0.9925119280815125,0.966694176197052,0.0014631417317132888,0.9993790984153748,1.0,0.9993940591812134
23,0.37532918687739936,0.9652824997901917,0.9925119280815125,0.9642428159713745,0.0014414210347618599,0.9995343089103699,1.0,0.9995454549789429
24,0.3822491271224778,0.9659632444381714,0.9925119280815125,0.9648693799972534,0.0009683316644083747,0.9995343089103699,1.0,0.9995454549789429
25,0.37977385447900097,0.9659632444381714,0.9925119280815125,0.9642428159713745,0.0010209428675699568,0.9995343089103699,1.0,0.9995454549789429
26,0.3826041474400774,0.9652824997901917,0.9931926727294922,0.9624179601669312,0.0008531629531221777,0.999689519405365,1.0,0.9996969103813171
27,0.38277091182276374,0.9652824997901917,0.9931926727294922,0.9624179601669312,0.0006810833311076344,0.9998447895050049,1.0,0.9998485445976257
28,0.37981619455118093,0.9652824997901917,0.9931926727294922,0.9624179601669312,0.0010470315152494023,0.9993790984153748,1.0,0.9993940591812134
29,0.3783531030722424,0.9652824997901917,0.9925119280815125,0.9621188640594482,0.0010424057428650845,0.999689519405365,1.0,0.9996969103813171
