,val_loss,val_accuracy,val_top_k_categorical_accuracy,val_f1,loss,accuracy,top_k_categorical_accuracy,f1
0,1.456119224926174,0.8039482831954956,0.9176310300827026,0.6590783596038818,3.097985498100584,0.5380316376686096,0.6544551253318787,0.4114896059036255
1,0.6312563399866051,0.9094622135162354,0.9754935503005981,0.8186866641044617,1.145996361906134,0.8152747750282288,0.9211425185203552,0.7482739090919495
2,0.3595449013966456,0.9475833773612976,0.9843431115150452,0.9079908728599548,0.5617968255190774,0.907947838306427,0.9751629829406738,0.857880711555481
3,0.24478823822968018,0.9639210104942322,0.9891082644462585,0.9459298849105835,0.3365284635927395,0.9487736821174622,0.9878919720649719,0.914810061454773
4,0.2009926119006516,0.9652824997901917,0.9897889494895935,0.9569788575172424,0.21487312424131078,0.963986337184906,0.9930145740509033,0.9514765739440918
5,0.17942962346635277,0.9680054187774658,0.9897889494895935,0.9616682529449463,0.16129446042616594,0.972213625907898,0.9950326085090637,0.962705135345459
6,0.1687014103138666,0.9693669080734253,0.9897889494895935,0.9639459848403931,0.12291498966596023,0.9768705368041992,0.9973610639572144,0.9709006547927856
7,0.15857461468146072,0.9673247337341309,0.9897889494895935,0.9645627737045288,0.0980583097715161,0.9787333011627197,0.9976715445518494,0.9775269031524658
8,0.16897076017358337,0.970047652721405,0.9904696941375732,0.9693596363067627,0.08543473981535979,0.9793542623519897,0.9992238283157349,0.9789332747459412
9,0.14448418908982638,0.9652824997901917,0.9918311834335327,0.9627196192741394,0.07207861508467449,0.9847873449325562,0.9987581372261047,0.9830760359764099
10,0.15480203807881449,0.9693669080734253,0.9904696941375732,0.9665656089782715,0.06627082061606585,0.9850977659225464,0.9992238283157349,0.9849764704704285
11,0.15412904179120568,0.9680054187774658,0.9904696941375732,0.9667357802391052,0.05212831307862975,0.9872710108757019,0.999689519405365,0.9865188598632812
12,0.15418773532481808,0.9673247337341309,0.991150438785553,0.9642111659049988,0.04790622332832784,0.9888233542442322,0.9993790984153748,0.9891181588172913
13,0.16214323920242799,0.9652824997901917,0.991150438785553,0.9650135040283203,0.048523108239260496,0.9872710108757019,0.9998447895050049,0.9865733981132507
14,0.16226405893319962,0.9680054187774658,0.9904696941375732,0.9684666991233826,0.04041447998907848,0.9882023930549622,0.9998447895050049,0.9888341426849365
15,0.15914386706623274,0.9686861634254456,0.991150438785553,0.9691309928894043,0.0401850867726184,0.988357663154602,0.999689519405365,0.9875850081443787
16,0.1509125012374395,0.970047652721405,0.991150438785553,0.9715086817741394,0.037792312454933044,0.9888233542442322,1.0,0.9888341426849365
17,0.17291354439224493,0.9693669080734253,0.9897889494895935,0.9685346484184265,0.034905453083891556,0.9902204275131226,0.9998447895050049,0.990047812461853
18,0.17067122043518082,0.9680054187774658,0.9904696941375732,0.9663776755332947,0.030759685050877714,0.9908413290977478,0.999689519405365,0.9913380742073059
19,0.16234457541518343,0.9680054187774658,0.9904696941375732,0.9678027629852295,0.02932056688288101,0.9928593635559082,1.0,0.9915473461151123
20,0.15961171748526165,0.9673247337341309,0.9925119280815125,0.9645023941993713,0.030407034339789776,0.9916175007820129,0.999689519405365,0.9912717342376709
21,0.15702303410225615,0.9693669080734253,0.991150438785553,0.9672746658325195,0.027278524718528686,0.9923936724662781,1.0,0.9913091659545898
22,0.1593736396345498,0.970047652721405,0.9918311834335327,0.9684440493583679,0.02574893424315774,0.9928593635559082,1.0,0.9935471415519714
23,0.1773876012426562,0.9680054187774658,0.9918311834335327,0.96904456615448,0.023293039563855922,0.9928593635559082,1.0,0.9924864172935486
24,0.16023081597866373,0.9666439890861511,0.9918311834335327,0.963959276676178,0.023696806712841714,0.9928593635559082,1.0,0.9930185079574585
25,0.17066662371604924,0.9680054187774658,0.991150438785553,0.9675374627113342,0.024466537084871107,0.9923936724662781,1.0,0.9922276139259338
26,0.16078574542612994,0.9686861634254456,0.9938733577728271,0.9672489166259766,0.021149027709222033,0.9936355352401733,1.0,0.9929841756820679
27,0.16769191014109378,0.9693669080734253,0.9925119280815125,0.9691412448883057,0.01910839490995831,0.9930145740509033,1.0,0.9932513236999512
28,0.17364628455767103,0.9673247337341309,0.9918311834335327,0.9659867882728577,0.01899475396063742,0.9930145740509033,0.9998447895050049,0.9931025505065918
29,0.168926564140982,0.9707283973693848,0.9925119280815125,0.9704379439353943,0.01707831353218911,0.9950326085090637,1.0,0.9949207901954651
30,0.18144215100715563,0.9693669080734253,0.9918311834335327,0.9688525795936584,0.019254679624795063,0.9925488829612732,1.0,0.9927952885627747
31,0.1722509359485686,0.9680054187774658,0.991150438785553,0.9682024717330933,0.01590219512607125,0.9950326085090637,1.0,0.9950661063194275
32,0.1846933232796606,0.9652824997901917,0.9918311834335327,0.9610708951950073,0.01684421359410163,0.9942564368247986,1.0,0.9940825700759888
33,0.1792950721887442,0.9686861634254456,0.9925119280815125,0.9664075374603271,0.023169880913028674,0.9916175007820129,1.0,0.99211585521698
34,0.17545351041182927,0.9673247337341309,0.9925119280815125,0.9659615755081177,0.020395842406627524,0.9930145740509033,1.0,0.9932540059089661
35,0.18535500998152935,0.9652824997901917,0.991150438785553,0.9650338292121887,0.01976063504678627,0.9925488829612732,1.0,0.9927952885627747
36,0.18579988745583248,0.9646017551422119,0.9918311834335327,0.9634973406791687,0.021296601077482148,0.9920831918716431,1.0,0.9909744262695312
37,0.18558476584309863,0.9680054187774658,0.9918311834335327,0.9675748944282532,0.021016367102485382,0.9933250546455383,1.0,0.9934045076370239
