,val_loss,val_accuracy,val_top_k_categorical_accuracy,val_f1,loss,accuracy,top_k_categorical_accuracy,f1
0,0.3769576866273305,0.9604271650314331,0.9874371886253357,0.9616669416427612,0.0017999763960258079,0.999525249004364,1.0,0.9995312690734863
1,0.3727767748299556,0.9572864174842834,0.9874371886253357,0.9591158032417297,0.002682086201505956,0.9992087483406067,1.0,0.999218761920929
2,0.3644492453965709,0.9585427045822144,0.9874371886253357,0.9600162506103516,0.001790285248000631,0.9992087483406067,1.0,0.9992188215255737
3,0.37468688182495347,0.9591708779335022,0.9874371886253357,0.9606931805610657,0.0011220157594146903,0.999525249004364,1.0,0.9994248747825623
4,0.36802179916719696,0.9585427045822144,0.9874371886253357,0.960045337677002,0.002066696492840654,0.9993669986724854,1.0,0.9993749856948853
5,0.36918640443727596,0.9597989916801453,0.9874371886253357,0.9609816074371338,0.0010664502390000377,0.9996834993362427,1.0,0.9996874928474426
6,0.3663464632615372,0.9604271650314331,0.9874371886253357,0.9625338315963745,0.0010010688330489557,0.9998417496681213,1.0,0.9998437762260437
7,0.3669501691307854,0.9597989916801453,0.9874371886253357,0.9612953662872314,0.0034438442494506435,0.999525249004364,1.0,0.9994529485702515
8,0.3709398731214916,0.9597989916801453,0.9874371886253357,0.9612930417060852,0.001320985982598758,0.999525249004364,1.0,0.9995313286781311
9,0.3808459199253638,0.9597989916801453,0.9880653023719788,0.9613181948661804,0.001186162245823922,0.9996834993362427,1.0,0.9996874928474426
10,0.37541133157871476,0.9616833925247192,0.9874371886253357,0.9629231691360474,0.0012861074846116942,0.999525249004364,1.0,0.9994529485702515
11,0.37554565094523695,0.9610552787780762,0.9874371886253357,0.962873637676239,0.0007419127555556069,0.9998417496681213,1.0,0.9998437762260437
12,0.37693044004128806,0.9604271650314331,0.9874371886253357,0.9622085094451904,0.0012328189778420295,0.9998417496681213,1.0,0.9998437762260437
13,0.3701663421626067,0.9604271650314331,0.9874371886253357,0.9621927738189697,0.0009958340459144596,0.999525249004364,1.0,0.9995312690734863
14,0.3727715807643967,0.9579145908355713,0.9874371886253357,0.9603254795074463,0.0013787734898058053,0.9992087483406067,1.0,0.999218761920929
15,0.36864545814056493,0.9597989916801453,0.9874371886253357,0.9618967771530151,0.0011426737240990523,0.9996834993362427,1.0,0.9996874928474426
16,0.36862382989133424,0.9604271650314331,0.9874371886253357,0.9631505608558655,0.0017165015286245845,0.9996834993362427,1.0,0.9996874928474426
17,0.3739677030387236,0.9591708779335022,0.9880653023719788,0.9612668752670288,0.0026688860032649114,0.9988922476768494,1.0,0.9987999796867371
18,0.35972881751443875,0.9616833925247192,0.9880653023719788,0.96345055103302,0.002353598602340648,0.999050498008728,1.0,0.9989561438560486
19,0.35171341132279016,0.9623115658760071,0.9880653023719788,0.9647020101547241,0.0006615841772305985,0.9998417496681213,1.0,0.9998437166213989
20,0.35415483958757105,0.9623115658760071,0.9880653023719788,0.9625263214111328,0.0007039581693716535,0.9996834993362427,1.0,0.9996874928474426
21,0.3536623496206562,0.9604271650314331,0.9874371886253357,0.962518572807312,0.0013721048334732373,0.9993669986724854,1.0,0.9993751049041748
22,0.3514173220300195,0.9610552787780762,0.9874371886253357,0.9627956748008728,0.0002560840640217757,1.0,1.0,1.0
23,0.3490714090104079,0.9610552787780762,0.9874371886253357,0.9637308120727539,0.0003031570912662703,1.0,1.0,1.0
24,0.3546399914439599,0.9591708779335022,0.9874371886253357,0.9606544971466064,0.0013383204352602678,0.999525249004364,1.0,0.9995313286781311
25,0.350033736633296,0.9604271650314331,0.9874371886253357,0.9628067016601562,0.0009884438403519645,0.9996834993362427,1.0,0.9996874928474426
26,0.36419123688235355,0.9597989916801453,0.9880653023719788,0.9621375203132629,0.0011714115203648426,0.999525249004364,1.0,0.9995312690734863
27,0.36158337455299033,0.9597989916801453,0.9874371886253357,0.961268424987793,0.0008127931052562528,0.9996834993362427,1.0,0.9996874928474426
28,0.35970923237165614,0.9591708779335022,0.9874371886253357,0.9609403014183044,0.0007000264255853792,0.9998417496681213,1.0,0.9998437762260437
29,0.36537527641159806,0.9585427045822144,0.9880653023719788,0.9606253504753113,0.0005010174692492102,0.9998417496681213,1.0,0.9998437166213989
