,val_loss,val_accuracy,val_top_k_categorical_accuracy,val_f1,loss,accuracy,top_k_categorical_accuracy,f1
0,0.3182454131777432,0.969212532043457,0.9928951859474182,0.9661017656326294,0.0008331278593356593,0.9996785521507263,1.0,0.9996874928474426
1,0.31864321090682435,0.9703966975212097,0.9928951859474182,0.9669427871704102,0.0007831327415282821,0.9996785521507263,1.0,0.9996874928474426
2,0.315475262750035,0.969212532043457,0.9928951859474182,0.9669524431228638,0.0008656417049750265,0.9996785521507263,1.0,0.9996875524520874
3,0.3170852490329686,0.9668442606925964,0.9928951859474182,0.9647204279899597,0.0006013203686907996,0.9998393058776855,1.0,0.9998437166213989
4,0.3166130593078528,0.9668442606925964,0.9928951859474182,0.9649851322174072,0.0005111706592590389,0.9998393058776855,1.0,0.9998437762260437
5,0.3091913612373063,0.9703966975212097,0.9934872984886169,0.9680538177490234,0.0008674460345542214,0.9998393058776855,1.0,0.9998437166213989
6,0.310742969234855,0.9674363732337952,0.9928951859474182,0.9652719497680664,0.0006057596020218888,0.9998393058776855,1.0,0.9999216794967651
7,0.31870559074950683,0.969212532043457,0.9928951859474182,0.9660928249359131,0.0011869574202841276,0.9995178580284119,1.0,0.9996091723442078
8,0.3089527781013909,0.9680284261703491,0.9934872984886169,0.9652575254440308,0.0014163359408420864,0.9996785521507263,1.0,0.9996874928474426
9,0.308245079414318,0.9686204791069031,0.9934872984886169,0.965825617313385,0.0006244813969956547,0.9998393058776855,1.0,0.9998437166213989
10,0.3147707394836498,0.9698046445846558,0.9940793514251709,0.9675122499465942,0.0009811609028026315,0.9996785521507263,1.0,0.9996875524520874
11,0.31552421954907633,0.9674363732337952,0.9934872984886169,0.9658190608024597,0.0008961632187398898,0.9996785521507263,1.0,0.9996875524520874
12,0.31170718739765363,0.9674363732337952,0.9923031330108643,0.9646866321563721,0.0014378667106016596,0.9995178580284119,1.0,0.9995312690734863
13,0.31593466475561854,0.9674363732337952,0.9934872984886169,0.9649878740310669,0.00030666407504604436,1.0,1.0,1.0
14,0.3103492274801007,0.9668442606925964,0.9934872984886169,0.9644309282302856,0.0007447555194085466,0.9998393058776855,1.0,0.9998437762260437
15,0.3089091131996304,0.969212532043457,0.9940793514251709,0.9669157862663269,0.0003971876941625787,1.0,1.0,1.0
16,0.3099486795383632,0.969212532043457,0.9940793514251709,0.9666587114334106,0.00036492961234878366,0.9998393058776855,1.0,0.9998437762260437
17,0.311677671135213,0.9686204791069031,0.9917110800743103,0.9658033847808838,0.0006375011914853906,1.0,1.0,1.0
18,0.3085804783147492,0.969212532043457,0.9934872984886169,0.9666587114334106,0.00033841533807930045,1.0,1.0,1.0
19,0.3086364567103366,0.969212532043457,0.9934872984886169,0.9669414162635803,0.0005280784843708437,1.0,1.0,1.0
