,val_loss,val_accuracy,val_top_k_categorical_accuracy,val_f1,loss,accuracy,top_k_categorical_accuracy,f1
0,4.118891408090634,0.8080717325210571,0.9058296084403992,0.16824382543563843,4.992242176045045,0.5166112780570984,0.6048884391784668,0.05116597190499306
1,2.9938335718060824,0.8278027176856995,0.9345291256904602,0.3892660439014435,3.4711370179593195,0.8841955661773682,0.9485049843788147,0.3102225065231323
2,2.1651080306869988,0.8520179390907288,0.9506726264953613,0.5342621207237244,2.4370897027854395,0.9119601249694824,0.9663028120994568,0.5080018043518066
3,1.5185254347164001,0.8744394779205322,0.957847535610199,0.6501080989837646,1.666266659395809,0.9401993155479431,0.9781680107116699,0.6414180994033813
4,1.072714779409058,0.8887892365455627,0.9623318314552307,0.7440743446350098,1.0970344215306163,0.958234429359436,0.9829140901565552,0.7582713961601257
5,0.7923947834647824,0.9058296084403992,0.9677129983901978,0.8189049363136292,0.721378224052747,0.9684385657310486,0.9864736795425415,0.8384348154067993
6,0.6286000136302725,0.9147982001304626,0.9695067405700684,0.8646690249443054,0.47669181192322935,0.9765068888664246,0.9895586371421814,0.9004111886024475
7,0.5377688439972198,0.9192824959754944,0.9766815900802612,0.8895854353904724,0.3374047385724054,0.9786426424980164,0.9909824132919312,0.9282545447349548
8,0.4853598189460857,0.9237667918205261,0.9766815900802612,0.9002355933189392,0.25422824974210273,0.9833887219429016,0.9914570450782776,0.9548379778862
9,0.4521304946309248,0.9246636629104614,0.9766815900802612,0.9096425175666809,0.20094722728622882,0.9864736795425415,0.994067370891571,0.9667640328407288
10,0.4314323257437736,0.9273542761802673,0.9766815900802612,0.9166943430900574,0.1597388480221088,0.9900332093238831,0.9954912066459656,0.9738056659698486
11,0.4175086439724995,0.9291479587554932,0.9766815900802612,0.9195581078529358,0.13580980309602148,0.9902705550193787,0.9966777563095093,0.9785688519477844
12,0.4063902676372785,0.9318385720252991,0.9766815900802612,0.9253111481666565,0.11859449785950628,0.9924062490463257,0.9981015920639038,0.9795922636985779
13,0.3999033694577324,0.9309417009353638,0.9784753322601318,0.9251516461372375,0.10374787019227119,0.991931676864624,0.9985761642456055,0.9851821660995483
14,0.3946486793024123,0.9327354431152344,0.9775784611701965,0.9264483451843262,0.0943570165418877,0.9947792887687683,0.9985761642456055,0.9877907037734985
15,0.3902065620294066,0.9327354431152344,0.9775784611701965,0.9272615909576416,0.0845427212694781,0.9933554530143738,0.9990507960319519,0.9855531454086304
16,0.38966682713662565,0.9327354431152344,0.9775784611701965,0.9283035397529602,0.07456522662675262,0.9957285523414612,0.9988134503364563,0.9909209609031677
17,0.3864065170822657,0.9318385720252991,0.9766815900802612,0.9292452931404114,0.07076691232946991,0.9962031245231628,0.9990507960319519,0.9913964867591858
18,0.3852757156697089,0.9318385720252991,0.9766815900802612,0.9301044344902039,0.0654196698248641,0.9969150424003601,0.9992880821228027,0.9904012084007263
19,0.3826975489678404,0.9318385720252991,0.9757847785949707,0.9306294322013855,0.059910293955817345,0.9973896741867065,0.9990507960319519,0.9934672713279724
20,0.38256914171937334,0.9327354431152344,0.9766815900802612,0.9317836165428162,0.05675700460392655,0.9969150424003601,0.9990507960319519,0.9935694336891174
21,0.38259749989873093,0.9345291256904602,0.9775784611701965,0.930918276309967,0.0538794167510419,0.9971523284912109,0.9990507960319519,0.9935817718505859
22,0.38425516761471873,0.9345291256904602,0.9766815900802612,0.931165874004364,0.04952795578495701,0.9978642463684082,0.9992880821228027,0.9949626326560974
23,0.3842304001474594,0.9336323142051697,0.9766815900802612,0.9316115379333496,0.04815858959869668,0.9983388781547546,0.9990507960319519,0.9949667453765869
24,0.38495950768346743,0.9363228678703308,0.9757847785949707,0.9309298396110535,0.04672169965953978,0.9983388781547546,0.9990507960319519,0.9949597716331482
25,0.39196083845044466,0.9345291256904602,0.9748879075050354,0.9305968880653381,0.043527041657376496,0.9976269602775574,0.9990507960319519,0.9951928853988647
26,0.3918816741271938,0.9345291256904602,0.9757847785949707,0.9304329752922058,0.04300980942421489,0.9985761642456055,0.9990507960319519,0.9955408573150635
