,val_loss,val_accuracy,val_top_k_categorical_accuracy,val_f1,loss,accuracy,top_k_categorical_accuracy,f1
0,0.629687806683271,0.9309417009353638,0.9721972942352295,0.9329014420509338,0.0037526984802777885,0.9992880821228027,1.0,0.999089777469635
1,0.6285031448565257,0.9309417009353638,0.9721972942352295,0.9310007095336914,0.003540407949488529,0.9992880821228027,1.0,0.9993181824684143
2,0.6307162971239988,0.9309417009353638,0.9721972942352295,0.9306146502494812,0.003452130920772167,0.9992880821228027,1.0,0.9990903735160828
3,0.6357497925715596,0.9327354431152344,0.9721972942352295,0.9306252002716064,0.0036324728351903074,0.9992880821228027,1.0,0.9993175864219666
4,0.638848021158723,0.9336323142051697,0.9713004231452942,0.9320744872093201,0.0032652212124289967,0.9992880821228027,1.0,0.9994315505027771
5,0.6423965230116395,0.9336323142051697,0.9713004231452942,0.9324605464935303,0.0038221915504457918,0.9992880821228027,1.0,0.9990903735160828
6,0.64417798235812,0.9318385720252991,0.9713004231452942,0.9316251277923584,0.0034316971565406143,0.9992880821228027,1.0,0.9992036819458008
7,0.6451801010846022,0.9336323142051697,0.9713004231452942,0.9329078793525696,0.0032075786427307497,0.9992880821228027,1.0,0.9992042779922485
8,0.6442909558792286,0.9336323142051697,0.9713004231452942,0.9329604506492615,0.003625417625764081,0.9992880821228027,1.0,0.9993181824684143
9,0.644664520105439,0.9336323142051697,0.9721972942352295,0.9342324733734131,0.003220949615536638,0.9992880821228027,1.0,0.9993181228637695
10,0.6499335477170388,0.9345291256904602,0.9721972942352295,0.9365003108978271,0.0034112767506820794,0.9990507960319519,1.0,0.9990909695625305
11,0.6533642675844543,0.9345291256904602,0.9721972942352295,0.9360679984092712,0.0037187720521156273,0.9990507960319519,1.0,0.9990903735160828
12,0.6537256922422503,0.9345291256904602,0.9721972942352295,0.9364959597587585,0.0034382990063935967,0.9992880821228027,1.0,0.9992042779922485
13,0.65529489570669,0.9345291256904602,0.9721972942352295,0.935673177242279,0.0030870529355277155,0.9992880821228027,1.0,0.9993181824684143
14,0.6557823315329616,0.9336323142051697,0.9721972942352295,0.9338292479515076,0.0029581261894681414,0.9992880821228027,1.0,0.9993181824684143
15,0.6574238193943897,0.9336323142051697,0.9721972942352295,0.9337958693504333,0.0032354094033105562,0.9992880821228027,1.0,0.9992042779922485
16,0.661348833631507,0.9336323142051697,0.9721972942352295,0.9333970546722412,0.0028423381715506407,0.9992880821228027,1.0,0.9993181824684143
17,0.6641631949642849,0.9327354431152344,0.9721972942352295,0.9337958693504333,0.0027892824703652365,0.9992880821228027,1.0,0.9993181824684143
18,0.6685667505713322,0.9327354431152344,0.9721972942352295,0.9334097504615784,0.0030610361034176833,0.9992880821228027,1.0,0.9992042779922485
19,0.6758830015434812,0.9318385720252991,0.9721972942352295,0.9325743317604065,0.0029959995241632498,0.9992880821228027,1.0,0.9993181824684143
20,0.6840267641127377,0.9318385720252991,0.9721972942352295,0.9325743317604065,0.0035144155666369265,0.9990507960319519,1.0,0.9990909695625305
21,0.6876794695854187,0.9336323142051697,0.9721972942352295,0.9347938895225525,0.0034572099730803725,0.9992880821228027,1.0,0.9992042779922485
22,0.6891354252939267,0.9327354431152344,0.9721972942352295,0.9347938895225525,0.0028383289354721873,0.9992880821228027,1.0,0.9993181824684143
23,0.6899228510300675,0.9318385720252991,0.9721972942352295,0.9347938895225525,0.002640591422393774,0.9992880821228027,1.0,0.9993181824684143
24,0.689811856757365,0.9318385720252991,0.9721972942352295,0.9325045943260193,0.0029304179201111538,0.9990507960319519,1.0,0.9990909099578857
25,0.6914671111534529,0.9309417009353638,0.9721972942352295,0.9311017394065857,0.003022785189048857,0.9992880821228027,1.0,0.9993181824684143
26,0.6943246262490482,0.9309417009353638,0.9721972942352295,0.931555449962616,0.002705711090079608,0.9992880821228027,1.0,0.9993181824684143
27,0.6927488224388773,0.9309417009353638,0.9721972942352295,0.931555449962616,0.0030176079963191854,0.9992880821228027,1.0,0.9993181824684143
28,0.6971455459637492,0.9318385720252991,0.9721972942352295,0.9326120018959045,0.0031977067344891035,0.9992880821228027,1.0,0.9992042779922485
29,0.6989041366384703,0.9318385720252991,0.9721972942352295,0.9317765831947327,0.0028992615053920487,0.9992880821228027,1.0,0.9993181824684143
30,0.7006762260278778,0.9318385720252991,0.9721972942352295,0.9321692585945129,0.0027121072337000828,0.9992880821228027,1.0,0.9993181824684143
31,0.7002226998987754,0.9309417009353638,0.9721972942352295,0.9311061501502991,0.0026095599803710387,0.9992880821228027,1.0,0.9994315505027771
32,0.6989069615778901,0.9309417009353638,0.9721972942352295,0.93111252784729,0.0024066011112027323,0.9992880821228027,1.0,0.9993181824684143
33,0.7024525711354653,0.9318385720252991,0.9721972942352295,0.9315006732940674,0.002524174388476921,0.9992880821228027,1.0,0.9993181824684143
34,0.7031697056218648,0.9318385720252991,0.9721972942352295,0.9323444366455078,0.002757298492145513,0.9992880821228027,1.0,0.9994315505027771
35,0.7022499573070372,0.9300448298454285,0.9721972942352295,0.9307222366333008,0.002657413210790445,0.9992880821228027,1.0,0.9993181824684143
36,0.7028901127956373,0.9300448298454285,0.9721972942352295,0.931108295917511,0.0025200574505758284,0.9992880821228027,1.0,0.9994315505027771
37,0.7017400529352539,0.9300448298454285,0.9721972942352295,0.931108295917511,0.002680542622552466,0.9992880821228027,1.0,0.9992042779922485
38,0.7022527250473809,0.9309417009353638,0.9721972942352295,0.931553304195404,0.003228510497161861,0.9992880821228027,1.0,0.9993181824684143
39,0.7036223935439447,0.9318385720252991,0.9730941653251648,0.931553304195404,0.002645178226119283,0.9992880821228027,1.0,0.9993181824684143
40,0.7083766169077612,0.9318385720252991,0.9730941653251648,0.9311544299125671,0.002717330508648842,0.9992880821228027,1.0,0.9993181824684143
41,0.7110105972118976,0.9318385720252991,0.9730941653251648,0.931553304195404,0.0031919786129302064,0.9992880821228027,1.0,0.9992042183876038
42,0.710118992178964,0.9318385720252991,0.9730941653251648,0.931553304195404,0.0031463007450212893,0.9992880821228027,1.0,0.9993181824684143
43,0.7097554233576685,0.9318385720252991,0.9730941653251648,0.9311544299125671,0.002902864797343407,0.9992880821228027,1.0,0.9993181824684143
44,0.7165874018262854,0.9309417009353638,0.9730941653251648,0.9295445084571838,0.002981613947991247,0.9992880821228027,1.0,0.9992042779922485
45,0.7242814452124283,0.9309417009353638,0.9730941653251648,0.9301583766937256,0.002644331222954889,0.9992880821228027,1.0,0.9993181824684143
46,0.724799465705461,0.9291479587554932,0.9730941653251648,0.9278736710548401,0.002798205884563978,0.9992880821228027,1.0,0.9993181824684143
47,0.7265054719865055,0.9309417009353638,0.9739910364151001,0.9297720789909363,0.002750525482767485,0.9992880821228027,1.0,0.9993181824684143
48,0.72766345659179,0.9309417009353638,0.9730941653251648,0.9293835759162903,0.0028291255236285702,0.9992880821228027,1.0,0.9994315505027771
49,0.7288281233321391,0.9300448298454285,0.9730941653251648,0.9293396472930908,0.002781259938197974,0.9992880821228027,1.0,0.9992042779922485
