,val_loss,val_accuracy,val_top_k_categorical_accuracy,val_f1,loss,accuracy,top_k_categorical_accuracy,f1
0,0.35841296816246565,0.9525222778320312,0.9841740727424622,0.9487457871437073,0.0002984609708475597,0.9997684359550476,1.0,0.9997727870941162
1,0.35196833070422845,0.9495549201965332,0.9841740727424622,0.945448637008667,0.00018558154881990156,1.0,1.0,1.0
2,0.35661777937425526,0.9515331387519836,0.9851632118225098,0.9459233283996582,0.0003831184247106853,0.9997684359550476,1.0,0.9997727870941162
3,0.3514769449866903,0.9545004963874817,0.9851632118225098,0.9500942826271057,7.915056705467278e-05,1.0,1.0,1.0
4,0.3414261329819611,0.9554896354675293,0.9831849932670593,0.9501363635063171,0.00026861026582756994,0.9997684359550476,1.0,0.9996147751808167
5,0.3485502514041201,0.9554896354675293,0.9831849932670593,0.9501319527626038,8.430031430171527e-05,1.0,1.0,1.0
6,0.35272497683763504,0.9564787149429321,0.9831849932670593,0.948868453502655,7.682337364502813e-05,1.0,1.0,1.0
7,0.34859210950655,0.9525222778320312,0.9831849932670593,0.9484423995018005,0.000636721932751462,0.9997684359550476,1.0,0.9997726678848267
8,0.3438363701738896,0.9554896354675293,0.9831849932670593,0.9496088027954102,0.001237399517940663,0.9997684359550476,1.0,0.9997726678848267
9,0.3364398485578368,0.9564787149429321,0.9841740727424622,0.9508411288261414,0.000202653857786172,1.0,1.0,1.0
10,0.34169888993104297,0.9545004963874817,0.9821958541870117,0.950488269329071,0.00022053395696865162,1.0,1.0,1.0
11,0.35405776994606863,0.9574678540229797,0.9841740727424622,0.9504547715187073,0.0005050545930964203,0.9997684359550476,1.0,0.9997727870941162
12,0.3660301771512371,0.9545004963874817,0.9831849932670593,0.950035035610199,4.8259743993957696e-05,1.0,1.0,1.0
13,0.36578702574004407,0.9535113573074341,0.9831849932670593,0.9491999745368958,0.0006574645679996805,0.9997684359550476,1.0,0.9997726678848267
14,0.36405869084755815,0.9554896354675293,0.9821958541870117,0.9505352973937988,0.00019933228802885918,1.0,1.0,1.0
15,0.360763090661737,0.9535113573074341,0.9821958541870117,0.9488518238067627,0.00014446672208963965,1.0,1.0,1.0
16,0.3715388149163077,0.9545004963874817,0.9831849932670593,0.9484508633613586,8.979671240696256e-05,1.0,1.0,1.0
17,0.36251786627376525,0.9535113573074341,0.9851632118225098,0.9480288624763489,0.0002558589661131751,0.9997684359550476,1.0,0.9997726678848267
18,0.36119304881472614,0.9525222778320312,0.9841740727424622,0.9467165470123291,9.742750280068732e-05,1.0,1.0,1.0
19,0.36042867153219726,0.9525222778320312,0.9831849932670593,0.9467315673828125,0.00015609003342514728,1.0,1.0,1.0
20,0.35763639493538646,0.9545004963874817,0.9831849932670593,0.9475796818733215,5.5872351387102896e-05,1.0,1.0,1.0
21,0.3602163187982597,0.9535113573074341,0.9831849932670593,0.9467337131500244,7.422374692840687e-05,1.0,1.0,1.0
22,0.3621028168928376,0.9525222778320312,0.9821958541870117,0.9471828937530518,7.14658492333325e-05,1.0,1.0,1.0
23,0.3667677107067184,0.9535113573074341,0.9821958541870117,0.9488723874092102,6.057095840748985e-05,1.0,1.0,1.0
24,0.34921456247745,0.9574678540229797,0.9831849932670593,0.952110767364502,0.00017653648205461251,1.0,1.0,1.0
25,0.3517908435959726,0.9554896354675293,0.9831849932670593,0.951693058013916,4.395090997788801e-05,1.0,1.0,1.0
26,0.35395319721892726,0.9564787149429321,0.9821958541870117,0.9520915150642395,7.533675796559815e-05,1.0,1.0,1.0
27,0.35169284431490416,0.9554896354675293,0.9821958541870117,0.949712336063385,8.667445722180613e-05,1.0,1.0,1.0
28,0.35168018626485803,0.9545004963874817,0.9821958541870117,0.9484758973121643,5.064586049647013e-05,1.0,1.0,1.0
29,0.35109656052636284,0.9545004963874817,0.9841740727424622,0.9492942690849304,6.704150077742503e-05,1.0,1.0,1.0
