,val_loss,val_accuracy,val_top_k_categorical_accuracy,val_f1,loss,accuracy,top_k_categorical_accuracy,f1
0,2.581473712751349,0.58852618932724,0.7814045548439026,0.2938345968723297,4.275307086619474,0.25451597571372986,0.39810097217559814,0.1386418342590332
1,1.4700745373640052,0.7883284091949463,0.9366963505744934,0.4771519601345062,2.1586323191910886,0.5917091369628906,0.7964335083961487,0.4619496464729309
2,0.8828474261994178,0.8961424231529236,0.9663699269294739,0.643815279006958,1.239297304456021,0.7762852907180786,0.9314497709274292,0.6431863307952881
3,0.6291471913117919,0.9149357080459595,0.9653807878494263,0.7440519332885742,0.7190789215925835,0.8849003911018372,0.9738304615020752,0.7935112118721008
4,0.4793630291281303,0.9327398538589478,0.9732937812805176,0.8460363745689392,0.46588057515631126,0.9335340261459351,0.9851783514022827,0.8709867000579834
5,0.4096669162652141,0.9337289929389954,0.9732937812805176,0.9047114253044128,0.32320736597786903,0.9562297463417053,0.9895784854888916,0.9237930774688721
6,0.35355881372380094,0.937685489654541,0.9772502183914185,0.9253208637237549,0.23211129989100585,0.9729041457176208,0.9937471151351929,0.9505720138549805
7,0.34213785949493847,0.9327398538589478,0.9782393574714661,0.9286831021308899,0.16380348582133036,0.9830940365791321,0.9972209334373474,0.97092604637146
8,0.3104275238325287,0.9396637082099915,0.9782393574714661,0.9324373602867126,0.1362847522170304,0.9840203523635864,0.9974524974822998,0.9779402017593384
9,0.291233882647004,0.9465875625610352,0.9831849932670593,0.949711263179779,0.10472107636205241,0.9905048608779907,0.9988420605659485,0.9835852980613708
10,0.2840419270164535,0.9436202049255371,0.9802176356315613,0.9447126388549805,0.08606633703746747,0.9925891757011414,0.9988420605659485,0.987593412399292
11,0.2781888722901764,0.9465875625610352,0.9782393574714661,0.9489622116088867,0.06535165701725794,0.9951366186141968,0.9990736246109009,0.99161297082901
12,0.2654196259175988,0.9495549201965332,0.9812067151069641,0.9402263164520264,0.05389454226980556,0.9958314299583435,0.9997684359550476,0.9940414428710938
13,0.26385219116592973,0.9465875625610352,0.9792284965515137,0.9442722797393799,0.04895389664636932,0.9965261816978455,0.9995368123054504,0.9942399859428406
14,0.2551841889420556,0.9485657811164856,0.9792284965515137,0.9447253346443176,0.04036173611817232,0.996989369392395,0.9995368123054504,0.995771586894989
15,0.2549830704897966,0.9436202049255371,0.9802176356315613,0.9520742893218994,0.03343433714564501,0.9990736246109009,0.9997684359550476,0.9970638155937195
16,0.2485652672961487,0.9495549201965332,0.9821958541870117,0.9547338485717773,0.031320616696073035,0.9986104965209961,1.0,0.9971461892127991
17,0.24551713938293307,0.9455984234809875,0.9831849932670593,0.953375518321991,0.025922772487096624,0.9988420605659485,1.0,0.9987468719482422
18,0.2456830414242372,0.947576642036438,0.9841740727424622,0.9513986706733704,0.02398609485513444,0.9990736246109009,1.0,0.9984045028686523
19,0.24884238184736462,0.9416419267654419,0.9821958541870117,0.9502127766609192,0.021018298650820423,0.9990736246109009,1.0,0.9984039068222046
20,0.24552220695686153,0.947576642036438,0.9841740727424622,0.9452707767486572,0.018744469416681928,0.9995368123054504,1.0,0.9989752173423767
21,0.24429259202364761,0.947576642036438,0.9821958541870117,0.953178882598877,0.01573729571498561,0.9997684359550476,1.0,0.9994297623634338
22,0.23809253064036723,0.947576642036438,0.9841740727424622,0.9544880390167236,0.015118793265194377,0.9997684359550476,1.0,0.9990886449813843
23,0.23704809728645077,0.947576642036438,0.9851632118225098,0.9531786441802979,0.013990002180026493,0.9997684359550476,1.0,0.9991563558578491
24,0.24024054007171758,0.9446092844009399,0.9851632118225098,0.9532836079597473,0.013374334768465047,0.9997684359550476,1.0,0.9993169903755188
25,0.24072082580963536,0.9455984234809875,0.9841740727424622,0.9497666358947754,0.011599726263639025,1.0,1.0,0.9998860955238342
26,0.23755534221699165,0.9495549201965332,0.9871414303779602,0.9536910057067871,0.011781445469736583,0.9995368123054504,1.0,0.9992024898529053
27,0.23495952323683408,0.9495549201965332,0.9841740727424622,0.9527738690376282,0.009885874739923566,0.9997684359550476,1.0,0.9996587634086609
28,0.23550685688956438,0.9446092844009399,0.9851632118225098,0.9504286646842957,0.011058574876281717,0.999305248260498,1.0,0.9989734888076782
29,0.23512870550863113,0.950543999671936,0.9812067151069641,0.9528663754463196,0.009573169516968046,1.0,1.0,0.9995443224906921
30,0.24006827902251487,0.947576642036438,0.9821958541870117,0.9529879093170166,0.009864818902652592,0.9995368123054504,1.0,0.9995449185371399
31,0.23210011757210147,0.9446092844009399,0.9851632118225098,0.951983630657196,0.009438757416708098,0.9997684359550476,1.0,0.9996587634086609
32,0.23313672290829357,0.9465875625610352,0.9831849932670593,0.9529188275337219,0.007714819543550223,0.9997684359550476,1.0,0.9996587634086609
33,0.23078094845827443,0.947576642036438,0.9841740727424622,0.952964723110199,0.007862390303270803,0.9997684359550476,1.0,0.9997715353965759
34,0.22574724308578953,0.9465875625610352,0.9861523509025574,0.9545893669128418,0.007617275196939858,0.9997684359550476,1.0,0.9996587634086609
35,0.22739689531123486,0.950543999671936,0.9851632118225098,0.953852117061615,0.0070561652327143605,1.0,1.0,0.9998860955238342
36,0.23040524396297368,0.9515331387519836,0.9841740727424622,0.9525210857391357,0.007193768684264409,1.0,1.0,0.9998860955238342
37,0.23105433223627206,0.9495549201965332,0.9821958541870117,0.9538431763648987,0.005820657199290946,0.9997684359550476,1.0,0.9997726678848267
38,0.22805314451367636,0.950543999671936,0.9831849932670593,0.9534878134727478,0.005148685548602051,1.0,1.0,1.0
39,0.22749240525457437,0.947576642036438,0.9841740727424622,0.9538429379463196,0.0051340600335474445,1.0,1.0,0.9998860955238342
40,0.22868831355482133,0.9485657811164856,0.9861523509025574,0.9547088742256165,0.005364347727009064,1.0,1.0,0.9998860955238342
41,0.23000660837875747,0.950543999671936,0.9841740727424622,0.9525600075721741,0.0046757369415662865,1.0,1.0,0.9998860955238342
42,0.233987366159757,0.9485657811164856,0.9831849932670593,0.9521375298500061,0.0051929085684104224,1.0,1.0,1.0
43,0.23055724003725306,0.9495549201965332,0.9841740727424622,0.9534452557563782,0.0044353987623999115,1.0,1.0,0.9998860955238342
44,0.22871404006325527,0.947576642036438,0.9851632118225098,0.952226459980011,0.004433901883245908,1.0,1.0,0.9998860955238342
45,0.23104913433982405,0.9515331387519836,0.9841740727424622,0.9547520279884338,0.004430380898332391,1.0,1.0,1.0
46,0.23064381752299506,0.950543999671936,0.9831849932670593,0.9547950625419617,0.003440322547796432,1.0,1.0,1.0
47,0.22588783039773136,0.9495549201965332,0.9841740727424622,0.9547543525695801,0.004123719769515763,1.0,1.0,0.9998860955238342
48,0.22882732810889225,0.9525222778320312,0.9841740727424622,0.9564328789710999,0.004477284984894342,0.9997684359550476,1.0,0.9994310140609741
49,0.2313732363792131,0.9495549201965332,0.9841740727424622,0.9524838328361511,0.004500279855824258,1.0,1.0,0.9997721314430237
50,0.22739521102310994,0.9465875625610352,0.9861523509025574,0.9546544551849365,0.003202404313552098,1.0,1.0,1.0
51,0.22732938255683605,0.950543999671936,0.9851632118225098,0.956459105014801,0.0033016480916775435,1.0,1.0,0.9997721314430237
52,0.22694368632445822,0.9495549201965332,0.9851632118225098,0.9564134478569031,0.003169997259215273,1.0,1.0,1.0
53,0.22979363835942734,0.9515331387519836,0.9851632118225098,0.9543082118034363,0.0035906965240849946,1.0,1.0,1.0
54,0.23093692964250562,0.9535113573074341,0.9851632118225098,0.9548121094703674,0.0031882057280459577,1.0,1.0,1.0
55,0.23334592582269192,0.950543999671936,0.9861523509025574,0.9556428790092468,0.0028220113724230296,1.0,1.0,1.0
56,0.23076351045913676,0.950543999671936,0.9861523509025574,0.954799234867096,0.0032681624962412935,1.0,1.0,1.0
57,0.22964023853975515,0.9525222778320312,0.9861523509025574,0.9561424255371094,0.002630640654693107,1.0,1.0,1.0
58,0.22617898561598404,0.9515331387519836,0.9851632118225098,0.9552382826805115,0.0027693040432143594,0.9997684359550476,1.0,0.9996587634086609
59,0.23491220186537262,0.9515331387519836,0.9861523509025574,0.9551364779472351,0.0035207767061968542,1.0,1.0,0.9998860955238342
60,0.23459977010296312,0.9495549201965332,0.9861523509025574,0.9535827040672302,0.002912090060792021,1.0,1.0,0.9998860955238342
61,0.23174424547587846,0.950543999671936,0.9841740727424622,0.9539961218833923,0.002277348596678599,1.0,1.0,1.0
62,0.22787448834594703,0.9515331387519836,0.9861523509025574,0.9548442959785461,0.002243514921748687,1.0,1.0,1.0
63,0.22833525161714865,0.950543999671936,0.9861523509025574,0.9539744257926941,0.002136116577791168,1.0,1.0,1.0
64,0.23003742361163054,0.9525222778320312,0.9861523509025574,0.9531435370445251,0.0019168701072902025,1.0,1.0,1.0
65,0.2307549206250735,0.9495549201965332,0.9851632118225098,0.953118085861206,0.0021526703582761698,1.0,1.0,1.0
66,0.23147965519588615,0.9525222778320312,0.9851632118225098,0.954448401927948,0.0019089054462300193,1.0,1.0,1.0
67,0.2353486078105034,0.950543999671936,0.9841740727424622,0.9532227516174316,0.002492565217791552,0.9997684359550476,1.0,0.9997726678848267
68,0.23605463790138917,0.9525222778320312,0.9831849932670593,0.9552828669548035,0.0032362267172249613,0.9997684359550476,1.0,0.9997727870941162
69,0.2438534352593087,0.950543999671936,0.9831849932670593,0.9531841278076172,0.0031296161649168063,0.9997684359550476,1.0,0.9997721314430237
70,0.23107060128279422,0.9515331387519836,0.9831849932670593,0.9557396769523621,0.0023595131015954622,0.9997684359550476,1.0,0.9997727870941162
71,0.24631705272916987,0.9485657811164856,0.9831849932670593,0.9526412487030029,0.002539369686376847,0.9997684359550476,1.0,0.9997726678848267
72,0.23521560181437096,0.9535113573074341,0.9841740727424622,0.9577453136444092,0.002181965183948079,1.0,1.0,1.0
73,0.2565461604696589,0.9455984234809875,0.9841740727424622,0.9500796794891357,0.0025187885282399853,0.9997684359550476,1.0,0.9997726678848267
74,0.27102943447176236,0.9455984234809875,0.9821958541870117,0.9499097466468811,0.0027382551141785505,0.9997684359550476,1.0,0.9996587634086609
75,0.2677811158399082,0.9455984234809875,0.9812067151069641,0.9518242478370667,0.004172908763108743,0.9990736246109009,1.0,0.9989758133888245
76,0.2666910264924773,0.9406528472900391,0.9821958541870117,0.9471949934959412,0.005268813911074839,0.999305248260498,1.0,0.9989758133888245
77,0.2660267473180971,0.9426310658454895,0.9821958541870117,0.9484798312187195,0.006647820958471674,0.9979156851768494,1.0,0.997953474521637
78,0.2723447389230058,0.9357072114944458,0.9821958541870117,0.943736732006073,0.013757762866031729,0.9962945580482483,0.999305248260498,0.9966991543769836
