,val_loss,val_accuracy,val_top_k_categorical_accuracy,val_f1,loss,accuracy,top_k_categorical_accuracy,f1
0,0.334585483501037,0.9441797137260437,0.9782164692878723,0.9473621845245361,0.0804046663122864,0.9712821841239929,0.9889785647392273,0.978927731513977
1,0.3333993053825799,0.9441797137260437,0.9782164692878723,0.9473621845245361,0.07994461855054531,0.9729897379875183,0.9895995259284973,0.9798534512519836
2,0.3335794797553912,0.9441797137260437,0.9782164692878723,0.9473621845245361,0.07895347900249226,0.9723688364028931,0.9906861186027527,0.9800375699996948
3,0.33404589555472886,0.9441797137260437,0.9782164692878723,0.9473621845245361,0.07825248075943488,0.9725240468978882,0.9900652170181274,0.9797934293746948
4,0.3331881873943596,0.9441797137260437,0.9782164692878723,0.9473621845245361,0.08012380076815756,0.9723688364028931,0.9899099469184875,0.9796763062477112
5,0.3323168448642292,0.9441797137260437,0.9782164692878723,0.9473621845245361,0.07832583514652329,0.971747875213623,0.9906861186027527,0.980194091796875
6,0.3339975905548236,0.9441797137260437,0.9782164692878723,0.9473621845245361,0.07916926984663374,0.9725240468978882,0.9892890453338623,0.9797124266624451
7,0.3343950692206682,0.9448604583740234,0.9782164692878723,0.947995126247406,0.07848763733741401,0.9726793169975281,0.9903756380081177,0.9803625345230103
8,0.3348613969317255,0.9448604583740234,0.9782164692878723,0.947995126247406,0.07931493282160823,0.9723688364028931,0.9899099469184875,0.9798459410667419
9,0.3354818990962533,0.9448604583740234,0.9782164692878723,0.947995126247406,0.0790445456169696,0.9719031453132629,0.9886681437492371,0.9797660112380981
10,0.33543833086002106,0.9448604583740234,0.9775357246398926,0.947995126247406,0.07843145938605782,0.972213625907898,0.9892890453338623,0.979773223400116
11,0.33474484376147784,0.9448604583740234,0.9782164692878723,0.947995126247406,0.07990128004987652,0.972213625907898,0.9894442558288574,0.97934490442276
12,0.33462626910518023,0.9448604583740234,0.9782164692878723,0.947995126247406,0.07900142813554205,0.9714374542236328,0.9897547364234924,0.9790666699409485
13,0.3343832776447475,0.9448604583740234,0.9782164692878723,0.947995126247406,0.08108564424139118,0.971747875213623,0.9894442558288574,0.9794540405273438
14,0.33435550987355317,0.9441797137260437,0.9782164692878723,0.9473621845245361,0.07868730557405293,0.9731450080871582,0.9911518096923828,0.980828583240509
15,0.3353933059820275,0.9441797137260437,0.9782164692878723,0.9473621845245361,0.07841382028106501,0.9726793169975281,0.9891338348388672,0.9800780415534973
16,0.3379906656548959,0.9448604583740234,0.9782164692878723,0.947995126247406,0.07845396966954189,0.971747875213623,0.9899099469184875,0.9797608256340027
17,0.3395007998461298,0.9448604583740234,0.9782164692878723,0.947995126247406,0.07808699342255931,0.9729897379875183,0.9902204275131226,0.9804568290710449
18,0.33959157281055025,0.9441797137260437,0.9782164692878723,0.9473621845245361,0.07881979725489295,0.9729897379875183,0.9894442558288574,0.9803065657615662
19,0.3401017410159517,0.9441797137260437,0.9782164692878723,0.9476656913757324,0.07697944341008243,0.9729897379875183,0.9897547364234924,0.9801406860351562
