,val_loss,val_accuracy,val_top_k_categorical_accuracy,val_f1,loss,accuracy,top_k_categorical_accuracy,f1
0,0.3632096664705539,0.9406528472900391,0.9782393574714661,0.9546428322792053,0.00046092081834156397,0.9997684359550476,1.0,0.9997727870941162
1,0.3811776094234426,0.9396637082099915,0.9772502183914185,0.9529740810394287,0.0002802535639688381,1.0,1.0,1.0
2,0.3561530810892287,0.9455984234809875,0.9792284965515137,0.9567482471466064,0.00036467760947676977,1.0,1.0,1.0
3,0.35497398126196084,0.9406528472900391,0.9772502183914185,0.9386086463928223,0.00020761073206828474,1.0,1.0,1.0
4,0.3485268138562772,0.9386745691299438,0.9802176356315613,0.9462377429008484,0.00012300538869447331,1.0,1.0,1.0
5,0.3487760552143426,0.9416419267654419,0.9802176356315613,0.9542730450630188,0.0001153611117505108,1.0,1.0,1.0
6,0.3755330718744226,0.9436202049255371,0.9772502183914185,0.9559042453765869,0.0001332927048257588,1.0,1.0,1.0
7,0.37068604751242257,0.9455984234809875,0.9782393574714661,0.9571781754493713,7.143816286953569e-05,1.0,1.0,1.0
8,0.36363844643508175,0.9485657811164856,0.9772502183914185,0.9592670798301697,9.931316060284712e-05,1.0,1.0,1.0
9,0.3675838732939033,0.947576642036438,0.9782393574714661,0.9571313858032227,4.73965834690148e-05,1.0,1.0,1.0
10,0.3708421015489246,0.9465875625610352,0.9782393574714661,0.9575280547142029,4.610850199633049e-05,1.0,1.0,1.0
11,0.36604136400915954,0.9485657811164856,0.9782393574714661,0.9575231671333313,4.9696236512984565e-05,1.0,1.0,1.0
12,0.3608725165283173,0.9465875625610352,0.9792284965515137,0.9571993947029114,4.563505785239299e-05,1.0,1.0,1.0
13,0.359676061249702,0.9455984234809875,0.9792284965515137,0.9571508765220642,2.4851187975932583e-05,1.0,1.0,1.0
14,0.36096316490425523,0.9455984234809875,0.9802176356315613,0.9567587971687317,4.178099972781909e-05,1.0,1.0,1.0
15,0.35994048500627013,0.9485657811164856,0.9812067151069641,0.9592543244361877,3.8336905450813516e-05,1.0,1.0,1.0
16,0.36124067995918346,0.9495549201965332,0.9802176356315613,0.9597774147987366,9.03343147058027e-05,1.0,1.0,1.0
17,0.37096830747070936,0.9485657811164856,0.9782393574714661,0.9600749611854553,0.0001070770844650748,1.0,1.0,1.0
18,0.4157358181324781,0.9426310658454895,0.9762611389160156,0.9534972310066223,0.0004089404148060814,1.0,1.0,1.0
19,0.40467963697117937,0.9386745691299438,0.9742828607559204,0.9545195698738098,0.0005612778665757043,1.0,1.0,1.0
