,val_loss,val_accuracy,val_top_k_categorical_accuracy,val_f1,loss,accuracy,top_k_categorical_accuracy,f1
0,0.6063866035835216,0.9532267451286316,0.9834221601486206,0.9556962251663208,0.08155245714904219,0.9702668190002441,0.9884281754493713,0.9794153571128845
1,0.6052503431245658,0.9532267451286316,0.9828300476074219,0.9556962251663208,0.07792750058012525,0.9726775884628296,0.9893924593925476,0.9805948138237
2,0.6032470168271242,0.9532267451286316,0.9828300476074219,0.9556962251663208,0.07944017884176918,0.9720346927642822,0.9892317652702332,0.9802812337875366
3,0.6043612220147575,0.9532267451286316,0.9828300476074219,0.9556962251663208,0.07937614654338425,0.9725168943405151,0.9895532131195068,0.9803400635719299
4,0.6062204670524936,0.9532267451286316,0.9828300476074219,0.9556962251663208,0.07843612206304085,0.9720346927642822,0.9895532131195068,0.9801893830299377
5,0.605417123908048,0.9532267451286316,0.9834221601486206,0.9556962251663208,0.08052851910758566,0.9717133045196533,0.9892317652702332,0.9803696274757385
6,0.6050295545336337,0.9532267451286316,0.9834221601486206,0.9556962251663208,0.07817708303339417,0.9728383421897888,0.9893924593925476,0.9798223376274109
7,0.6047774861732695,0.9538187980651855,0.9834221601486206,0.9562572836875916,0.07738492133563468,0.973320484161377,0.9893924593925476,0.9794455766677856
8,0.6049122312070351,0.9532267451286316,0.9828300476074219,0.9556962251663208,0.07863113314765935,0.9718739986419678,0.9897139072418213,0.978111207485199
9,0.6050228385123506,0.9538187980651855,0.9828300476074219,0.9562572836875916,0.07889451520958732,0.9717133045196533,0.990035355091095,0.9781892895698547
10,0.6028725091630429,0.9538187980651855,0.9834221601486206,0.9562572836875916,0.07996377897335379,0.9717133045196533,0.9884281754493713,0.9778562784194946
11,0.6036204102478343,0.9538187980651855,0.9828300476074219,0.9562572836875916,0.07959664776102211,0.9723561406135559,0.988749623298645,0.9801293015480042
12,0.6038477059438286,0.9538187980651855,0.9828300476074219,0.9562572836875916,0.07965887571382359,0.9728383421897888,0.9884281754493713,0.9809921979904175
13,0.6036993414781163,0.9532267451286316,0.9828300476074219,0.9556962251663208,0.07916538988167318,0.9721954464912415,0.9895532131195068,0.980513870716095
14,0.6038066942780733,0.9526346921920776,0.9828300476074219,0.9551350474357605,0.07878488206793471,0.9725168943405151,0.9898746609687805,0.9789010882377625
15,0.6045890986531214,0.9538187980651855,0.9834221601486206,0.9562572836875916,0.07953401058864379,0.9726775884628296,0.990035355091095,0.9802895188331604
16,0.6067782546586014,0.9538187980651855,0.9834221601486206,0.9562572836875916,0.07918396876536356,0.9713918566703796,0.990035355091095,0.9788660407066345
17,0.6062283455937342,0.9532267451286316,0.9834221601486206,0.9556962251663208,0.0796795785508296,0.9715525507926941,0.9889103174209595,0.9805269837379456
18,0.6046293417048073,0.9538187980651855,0.9834221601486206,0.9562572836875916,0.07799456926551865,0.9726775884628296,0.9895532131195068,0.9795821309089661
19,0.6057455152926041,0.9538187980651855,0.9828300476074219,0.9562572836875916,0.07956855786154217,0.9720346927642822,0.9893924593925476,0.9789435267448425
