,val_loss,val_accuracy,val_top_k_categorical_accuracy,val_f1,loss,accuracy,top_k_categorical_accuracy,f1
0,0.5583421652939797,0.933220624923706,0.9687235951423645,0.938363254070282,0.0037053902305543606,0.9990352392196655,1.0,0.9989282488822937
1,0.558378661374167,0.933220624923706,0.9687235951423645,0.9387474656105042,0.0034977404092187084,0.9990352392196655,1.0,0.9988715052604675
2,0.5584003066774756,0.933220624923706,0.9687235951423645,0.9387474656105042,0.0037274321366891827,0.9990352392196655,1.0,0.9989277124404907
3,0.5595771293970658,0.933220624923706,0.9687235951423645,0.9383638501167297,0.0038718011738039875,0.9990352392196655,1.0,0.9989282488822937
4,0.5602665198423655,0.933220624923706,0.9687235951423645,0.9383553862571716,0.003990791051205973,0.9990352392196655,1.0,0.999047577381134
5,0.5599367826648013,0.9323753118515015,0.9687235951423645,0.9379229545593262,0.00390833105827579,0.9990352392196655,1.0,0.999047577381134
6,0.5603902140917258,0.933220624923706,0.9687235951423645,0.93876051902771,0.004244678503923903,0.9987940192222595,1.0,0.9988095164299011
7,0.5595877556506598,0.933220624923706,0.9687235951423645,0.93876051902771,0.0034146733917378097,0.9990352392196655,1.0,0.999047577381134
8,0.559526313439528,0.933220624923706,0.9687235951423645,0.9375744462013245,0.0037323106143896862,0.9990352392196655,1.0,0.999047577381134
9,0.5595492920125831,0.9315299987792969,0.9687235951423645,0.9370660781860352,0.003518350843555838,0.9990352392196655,1.0,0.9990476965904236
10,0.5599451495345528,0.9315299987792969,0.9687235951423645,0.9366034865379333,0.0035181503419646296,0.9990352392196655,1.0,0.9989596009254456
11,0.5598102223036758,0.9315299987792969,0.9695689082145691,0.9362221360206604,0.0031018679619285033,0.9990352392196655,1.0,0.9989596009254456
12,0.5592166343585778,0.9323753118515015,0.9695689082145691,0.9378241896629333,0.0034864240463793115,0.9990352392196655,1.0,0.999047577381134
13,0.5591781458306494,0.933220624923706,0.9687235951423645,0.9378241896629333,0.003532358466561992,0.9990352392196655,1.0,0.9989596009254456
14,0.5596451070080948,0.933220624923706,0.9687235951423645,0.9382092952728271,0.003768466015717782,0.9990352392196655,1.0,0.999047577381134
15,0.5599720955701168,0.9340659379959106,0.9695689082145691,0.9378241896629333,0.0038196090692778116,0.9990352392196655,1.0,0.9989596009254456
16,0.5602344158133106,0.933220624923706,0.9704142212867737,0.9383870959281921,0.0037313359227699313,0.9990352392196655,1.0,0.999047577381134
17,0.5609790698411802,0.933220624923706,0.9695689082145691,0.9383870959281921,0.003558518129780526,0.9990352392196655,1.0,0.9990476965904236
18,0.5618567755941809,0.933220624923706,0.9704142212867737,0.9383880496025085,0.004123213825678152,0.9987940192222595,1.0,0.9989283680915833
19,0.5617886655227874,0.9340659379959106,0.9704142212867737,0.9392318725585938,0.0036084217909970566,0.9990352392196655,1.0,0.9991663694381714
20,0.5625677432231951,0.9340659379959106,0.9695689082145691,0.9392318725585938,0.003874965451518718,0.9987940192222595,1.0,0.9988095164299011
21,0.5641239240123171,0.9340659379959106,0.9695689082145691,0.9392318725585938,0.003564308021939217,0.9990352392196655,1.0,0.9990476965904236
22,0.5650767232539385,0.9340659379959106,0.9695689082145691,0.9392318725585938,0.003510874764575828,0.9990352392196655,1.0,0.999047577381134
23,0.5663939647924466,0.9340659379959106,0.9695689082145691,0.9392318725585938,0.003758079825143581,0.9990352392196655,1.0,0.999047577381134
24,0.5668066056320855,0.9340659379959106,0.9695689082145691,0.9383085370063782,0.0035933634412990854,0.9990352392196655,1.0,0.999047577381134
25,0.5676001965344607,0.9340659379959106,0.9695689082145691,0.9383085370063782,0.0033052029161569495,0.9990352392196655,1.0,0.999047577381134
26,0.5678824903293878,0.933220624923706,0.9695689082145691,0.9383085370063782,0.0035597553675725366,0.9990352392196655,1.0,0.9989283680915833
27,0.5683732122963803,0.9340659379959106,0.9695689082145691,0.9379717707633972,0.003823579189808723,0.9990352392196655,1.0,0.9989283680915833
28,0.569216131609774,0.933220624923706,0.9695689082145691,0.9379717707633972,0.0035108863449160844,0.9990352392196655,1.0,0.999047577381134
29,0.5693860776527192,0.9323753118515015,0.9695689082145691,0.9375088810920715,0.003335059141578103,0.9990352392196655,1.0,0.9989596009254456
