,val_loss,val_accuracy,val_top_k_categorical_accuracy,val_f1,loss,accuracy,top_k_categorical_accuracy,f1
0,0.3026076926918887,0.9462219476699829,0.978897213935852,0.9498621225357056,0.08577603289440566,0.9692642092704773,0.9871158003807068,0.9786523580551147
1,0.2977848390968094,0.943498969078064,0.978897213935852,0.9472987651824951,0.08655896571455295,0.9700403809547424,0.9882023930549622,0.9786056876182556
2,0.2969984052293231,0.9462219476699829,0.978897213935852,0.9498621225357056,0.08609128401298695,0.9705060720443726,0.9886681437492371,0.9780065417289734
3,0.2968155553017935,0.943498969078064,0.9795779585838318,0.9472987651824951,0.0853597144325932,0.9698851108551025,0.9875814914703369,0.9776329398155212
4,0.30001143491373655,0.9462219476699829,0.9795779585838318,0.9492356181144714,0.0858912511096353,0.9701955914497375,0.9897547364234924,0.9783919453620911
5,0.30134375047488954,0.943498969078064,0.9795779585838318,0.9472923278808594,0.08378350129061879,0.9712821841239929,0.9891338348388672,0.9796713590621948
6,0.3018310485119881,0.9448604583740234,0.9795779585838318,0.9485978484153748,0.0838367141336804,0.9692642092704773,0.9897547364234924,0.9773056507110596
7,0.30308732181442605,0.9448604583740234,0.9795779585838318,0.9485978484153748,0.08518643082529816,0.9689537286758423,0.9872710108757019,0.9784543514251709
8,0.30344696970842905,0.9428182244300842,0.9795779585838318,0.9476597905158997,0.08537379160028405,0.9711269736289978,0.9900652170181274,0.9785891175270081
9,0.2999796750108915,0.9421374797821045,0.978897213935852,0.945730984210968,0.08601900984240231,0.9701955914497375,0.9885128736495972,0.9791130423545837
10,0.2981045509455884,0.9448604583740234,0.9795779585838318,0.9482943415641785,0.08504566183855577,0.9709717631340027,0.988047182559967,0.9792059659957886
11,0.30122552841516315,0.9428182244300842,0.978897213935852,0.946362316608429,0.08427804121582802,0.9703508019447327,0.9889785647392273,0.978395402431488
12,0.30182651961393464,0.9448604583740234,0.978897213935852,0.9482943415641785,0.0815537854039088,0.9714374542236328,0.9888233542442322,0.9792052507400513
13,0.2990319356778757,0.9462219476699829,0.978897213935852,0.9495617747306824,0.0846282411430312,0.9698851108551025,0.9889785647392273,0.9785315990447998
14,0.29873825628957107,0.9455412030220032,0.978897213935852,0.9489304423332214,0.08518502225469624,0.9703508019447327,0.9888233542442322,0.9792064428329468
15,0.3046951779627816,0.9455412030220032,0.978897213935852,0.9489256739616394,0.08265166108151542,0.9700403809547424,0.9888233542442322,0.9782018661499023
16,0.3039285723168157,0.9455412030220032,0.978897213935852,0.9489256739616394,0.08301170063093744,0.9709717631340027,0.9889785647392273,0.9792367219924927
17,0.31379841743804227,0.9448604583740234,0.978897213935852,0.9482975006103516,0.083978625890521,0.9694194197654724,0.9878919720649719,0.9769548177719116
18,0.3173170191970628,0.9448604583740234,0.978897213935852,0.9482975006103516,0.08729096593896782,0.9698851108551025,0.9888233542442322,0.9785318374633789
19,0.3158873641791191,0.9421374797821045,0.978897213935852,0.9457341432571411,0.084735278823164,0.9701955914497375,0.9889785647392273,0.9778671264648438
20,0.31420499593567247,0.9441797137260437,0.978897213935852,0.9476613998413086,0.08997659416026726,0.9703508019447327,0.9891338348388672,0.9785808324813843
21,0.313677901674729,0.9414567947387695,0.978897213935852,0.9450980424880981,0.08552754344924642,0.9712821841239929,0.9895995259284973,0.9786278605461121
22,0.31511404041208485,0.9441797137260437,0.978897213935852,0.9476613998413086,0.08457779704608447,0.9706612825393677,0.9886681437492371,0.9776596426963806
23,0.3192191765858577,0.9441797137260437,0.978897213935852,0.9476613998413086,0.08489089213064167,0.9689537286758423,0.9874262809753418,0.9777179956436157
24,0.3183360992442028,0.9448604583740234,0.978897213935852,0.9482943415641785,0.08389020212225888,0.9705060720443726,0.9888233542442322,0.9788168668746948
25,0.3228548793179231,0.9448604583740234,0.978897213935852,0.9482943415641785,0.08426504259948145,0.9719031453132629,0.9875814914703369,0.9788423180580139
26,0.324705100611329,0.9414567947387695,0.978897213935852,0.9450980424880981,0.08409098031051926,0.9692642092704773,0.9895995259284973,0.9775664806365967
27,0.3239603154995232,0.9448604583740234,0.978897213935852,0.9482943415641785,0.0840775998958665,0.9708164930343628,0.9878919720649719,0.9787076115608215
28,0.32239530738151506,0.9455412030220032,0.978897213935852,0.9489304423332214,0.08376587655116398,0.9712821841239929,0.9882023930549622,0.9792070984840393
29,0.32317688474856404,0.943498969078064,0.978897213935852,0.9482975006103516,0.08315135580445623,0.9698851108551025,0.9897547364234924,0.978178083896637
30,0.32537072690025004,0.9428182244300842,0.978897213935852,0.9476613998413086,0.08482830978881421,0.9692642092704773,0.9871158003807068,0.9776313304901123
31,0.3241464670537036,0.9455412030220032,0.978897213935852,0.9489304423332214,0.0822337107771637,0.9700403809547424,0.9892890453338623,0.9789203405380249
32,0.32349914068912794,0.9455412030220032,0.978897213935852,0.9489256739616394,0.0833935102344355,0.9701955914497375,0.9888233542442322,0.9781543612480164
33,0.3244270985835746,0.9448604583740234,0.978897213935852,0.9482991099357605,0.0839778988262727,0.9695746898651123,0.9891338348388672,0.9779397249221802
34,0.3249023998165066,0.9441797137260437,0.978897213935852,0.9476677775382996,0.08399839769587387,0.9714374542236328,0.9874262809753418,0.978590190410614
35,0.32107856766231374,0.9448604583740234,0.978897213935852,0.9482943415641785,0.08287487152902578,0.9712821841239929,0.9891338348388672,0.9789165258407593
36,0.3232189726472469,0.9455412030220032,0.978897213935852,0.9489209055900574,0.08300868182615699,0.9711269736289978,0.988357663154602,0.979041337966919
37,0.32573252965026034,0.9455412030220032,0.9782164692878723,0.9489209055900574,0.08312939636430101,0.9689537286758423,0.9889785647392273,0.9766224026679993
