,val_loss,val_accuracy,val_top_k_categorical_accuracy,val_f1,loss,accuracy,top_k_categorical_accuracy,f1
0,0.40205751635629994,0.9372071027755737,0.9718837738037109,0.9454088807106018,0.006323339206324772,0.9981229305267334,1.0,0.9980644583702087
1,0.36354530629926235,0.9418931603431702,0.9756326079368591,0.9503429532051086,0.00647231847037317,0.9983575940132141,1.0,0.9979032278060913
2,0.3830799904862295,0.9325211048126221,0.9700093865394592,0.9461755156517029,0.005293492087722874,0.9990614652633667,1.0,0.9989769458770752
3,0.4168269913050066,0.9418931603431702,0.9746953845024109,0.9503626823425293,0.0061012444560884106,0.9981229305267334,1.0,0.998180627822876
4,0.4151614051270312,0.9362699389457703,0.969072163105011,0.944674551486969,0.0053384466058955275,0.9988268613815308,1.0,0.9988636374473572
5,0.39702960421988476,0.935332715511322,0.9746953845024109,0.9436501860618591,0.0038190617936574613,0.9988268613815308,1.0,0.9988636374473572
6,0.393706480109228,0.9343954920768738,0.9746953845024109,0.9481070637702942,0.0023271776601257645,0.9997653961181641,1.0,0.9996587634086609
7,0.3946744910499819,0.9465792179107666,0.9728209972381592,0.9535629749298096,0.0011105515535735993,0.9997653961181641,1.0,0.9996587634086609
8,0.36207199978075694,0.9475163817405701,0.9737582206726074,0.9583485722541809,0.0006948872707959646,1.0,1.0,1.0
9,0.35731651703456124,0.9465792179107666,0.9746953845024109,0.9499859809875488,0.0006668973921268045,1.0,1.0,1.0
10,0.3758528083353369,0.9437675476074219,0.9718837738037109,0.9524688720703125,0.0011219159230818874,1.0,1.0,0.9998860955238342
11,0.3827793960980617,0.9437675476074219,0.9718837738037109,0.9548488259315491,0.0024230036331040865,0.9997653961181641,1.0,0.9995448589324951
12,0.4280788656097209,0.9372071027755737,0.9756326079368591,0.9446133971214294,0.0041224418950089265,0.99859219789505,1.0,0.9989758133888245
13,0.4399136518797686,0.9372071027755737,0.966260552406311,0.9481737613677979,0.00713237804370084,0.9978883266448975,1.0,0.9978378415107727
14,0.5071375570360365,0.9259606599807739,0.9737582206726074,0.931865394115448,0.010485775279796127,0.9974190592765808,1.0,0.9972687363624573
15,0.4778282796962304,0.9362699389457703,0.9671977758407593,0.9446878433227539,0.023978812240478455,0.9927264451980591,0.9992961287498474,0.9935104250907898
16,0.4727516446852639,0.9259606599807739,0.9671977758407593,0.9341060519218445,0.028302996822753907,0.9910839796066284,0.9995307326316833,0.9914291501045227
