,val_loss,val_accuracy,val_top_k_categorical_accuracy,val_f1,loss,accuracy,top_k_categorical_accuracy,f1
0,0.4056262397734215,0.9620795249938965,0.988379180431366,0.9640085697174072,0.0017893315584758588,0.9992033243179321,1.0,0.9992188215255737
1,0.40060624395944294,0.9608562588691711,0.9908257126808167,0.9634153842926025,0.0017850430008600712,0.9993626475334167,1.0,0.99937504529953
2,0.400527525055208,0.9614678621292114,0.9902140498161316,0.9626259207725525,0.0012511960512519794,0.9995219707489014,1.0,0.9995312690734863
3,0.40295165193919374,0.9608562588691711,0.988990843296051,0.9626036882400513,0.0015057895199111569,0.9993626475334167,1.0,0.99937504529953
4,0.423352212032776,0.9602446556091309,0.9902140498161316,0.9633956551551819,0.0015380216867301182,0.9993626475334167,1.0,0.9992967247962952
5,0.40755855932330504,0.9602446556091309,0.9902140498161316,0.9623124599456787,0.0018731222494517755,0.9995219707489014,1.0,0.9995312690734863
6,0.4026116667719791,0.9590213894844055,0.9902140498161316,0.9620074033737183,0.0006206296242907848,1.0,1.0,1.0
7,0.4322852390257226,0.9596330523490906,0.9896024465560913,0.9617346525192261,0.0018777434180703345,0.9993626475334167,1.0,0.9993749856948853
8,0.4157020622459938,0.9614678621292114,0.9865443706512451,0.9642464518547058,0.0033195386475407002,0.9990440011024475,1.0,0.9991404414176941
9,0.42482027578928055,0.9602446556091309,0.9896024465560913,0.96230548620224,0.0025179244432372476,0.9995219707489014,1.0,0.9995312690734863
10,0.45261594088070256,0.9590213894844055,0.988379180431366,0.9620200395584106,0.0024809166347929653,0.9992033243179321,1.0,0.999218761920929
11,0.43119954455655285,0.9559633135795593,0.9896024465560913,0.958704948425293,0.0016546723051753102,0.9995219707489014,1.0,0.9994529485702515
12,0.4218208477106116,0.9614678621292114,0.9902140498161316,0.9660203456878662,0.0019265907070214283,0.9993626475334167,1.0,0.9992967247962952
13,0.41746552010559523,0.9596330523490906,0.9896024465560913,0.9622761607170105,0.0009149026999754172,0.9996813535690308,1.0,0.9996875524520874
14,0.4194266961300774,0.9590213894844055,0.988379180431366,0.9617303013801575,0.0012308359334996274,0.9996813535690308,1.0,0.9996874928474426
15,0.41729916948882084,0.9608562588691711,0.988379180431366,0.9634192585945129,0.00093422185281446,0.9995219707489014,1.0,0.9995312094688416
16,0.42806587931030754,0.9602446556091309,0.9871559739112854,0.9625797271728516,0.0020994843399497307,0.9990440011024475,1.0,0.9990625977516174
17,0.4164372887576301,0.9608562588691711,0.9865443706512451,0.9623139500617981,0.0021256258326292736,0.9988846182823181,1.0,0.9989842772483826
18,0.41204028049147823,0.9626911282539368,0.988990843296051,0.967972457408905,0.0014528450154518955,0.9996813535690308,1.0,0.9996091723442078
19,0.3984528162177732,0.9614678621292114,0.9902140498161316,0.9639441967010498,0.0008855732480601398,1.0,1.0,1.0
20,0.40015629419789217,0.9608562588691711,0.9896024465560913,0.9637005925178528,0.0007819776168213507,0.9996813535690308,1.0,0.9996874928474426
21,0.4105749839763029,0.9608562588691711,0.988990843296051,0.965988278388977,0.0012659559730782417,0.9996813535690308,1.0,0.9996874928474426
22,0.4029831215796212,0.963302731513977,0.988990843296051,0.9656388163566589,0.0010721618347550334,0.9995219707489014,1.0,0.9995312690734863
23,0.39590721681076085,0.9608562588691711,0.9896024465560913,0.9631521701812744,0.0013800904688667727,0.9995219707489014,1.0,0.9995312690734863
24,0.41095318267013686,0.9620795249938965,0.9902140498161316,0.964259147644043,0.0015653875376265935,0.9995219707489014,1.0,0.9995312690734863
25,0.4089857968031813,0.9645259976387024,0.9896024465560913,0.9659369587898254,0.001358224944451858,0.9993626475334167,1.0,0.9994529485702515
26,0.41190752405274533,0.963302731513977,0.988990843296051,0.9653786420822144,0.0010414893614649875,0.9993626475334167,1.0,0.99937504529953
27,0.41575454177750726,0.9626911282539368,0.9896024465560913,0.9650915861129761,0.0005252578701255868,0.9998406767845154,1.0,0.9998437166213989
28,0.4141903681629295,0.963302731513977,0.9896024465560913,0.965356171131134,0.000886505420528281,0.9996813535690308,1.0,0.9996092319488525
29,0.41447195932496944,0.9620795249938965,0.9896024465560913,0.9642645716667175,0.0004801216888175026,1.0,1.0,1.0
