,val_loss,val_accuracy,val_top_k_categorical_accuracy,val_f1,loss,accuracy,top_k_categorical_accuracy,f1
0,0.3730513765725404,0.9456419944763184,0.9746953845024109,0.9557401537895203,0.00012616205314385957,1.0,1.0,1.0
1,0.371807633723711,0.9437675476074219,0.9765698313713074,0.9515817165374756,0.0003023736886339785,1.0,1.0,1.0
2,0.39874997274162843,0.9428303837776184,0.9756326079368591,0.9503419399261475,0.00041825710282576234,0.9997653961181641,1.0,0.9997726678848267
3,0.3641814458556648,0.9390815496444702,0.9756326079368591,0.9523541927337646,0.00032962280899979083,1.0,1.0,1.0
4,0.37393564087074277,0.9400187730789185,0.9746953845024109,0.9531570076942444,0.0001696045707700192,1.0,1.0,1.0
5,0.37291890878366496,0.9437675476074219,0.9765698313713074,0.9543917179107666,0.0002697430834478128,1.0,1.0,1.0
6,0.3662156193148809,0.9456419944763184,0.9765698313713074,0.954417884349823,0.00018821888842762073,1.0,1.0,1.0
7,0.35488735824420126,0.9447047710418701,0.9765698313713074,0.9544711709022522,0.00013354946176244727,1.0,1.0,1.0
8,0.3692163445610612,0.9465792179107666,0.9737582206726074,0.9552742838859558,9.342712929268505e-05,1.0,1.0,1.0
9,0.37974050770764217,0.9456419944763184,0.9718837738037109,0.9570114016532898,0.0006005628110537123,0.9997653961181641,1.0,0.9997727870941162
10,0.4422622467646499,0.938144326210022,0.9709465503692627,0.9486371874809265,0.0010326103058761625,1.0,1.0,1.0
11,0.4372823853534494,0.9400187730789185,0.9746953845024109,0.9491227269172668,0.0013170564593042537,0.9995307326316833,1.0,0.9995454549789429
12,0.3979066281938173,0.9400187730789185,0.9728209972381592,0.9465465545654297,0.0007139812729789102,1.0,1.0,1.0
13,0.3975355638349961,0.9428303837776184,0.9746953845024109,0.9500706195831299,0.00042235282108558936,1.0,1.0,1.0
14,0.43396738845062455,0.9400187730789185,0.9728209972381592,0.9500026702880859,0.001090781362096451,0.9995307326316833,1.0,0.9996587634086609
15,0.38424353358434427,0.9409559369087219,0.9737582206726074,0.9523863196372986,0.0004315189040355201,1.0,1.0,1.0
16,0.3689806492704175,0.9409559369087219,0.9756326079368591,0.9512023329734802,0.00015718638058448628,1.0,1.0,1.0
17,0.36652375973286255,0.9475163817405701,0.9756326079368591,0.9548916816711426,0.0002090565505546327,1.0,1.0,1.0
18,0.37762721446355857,0.9456419944763184,0.9775070548057556,0.956148624420166,0.00011683237955519868,1.0,1.0,1.0
19,0.3785473807084688,0.9447047710418701,0.9775070548057556,0.9560924172401428,4.153676080625337e-05,1.0,1.0,1.0
