,val_loss,val_accuracy,val_top_k_categorical_accuracy,val_f1,loss,accuracy,top_k_categorical_accuracy,f1
0,0.42427418548735985,0.9428303837776184,0.9728209972381592,0.9488949775695801,0.002084354950357339,0.9992961287498474,1.0,0.9994315505027771
1,0.39799423737847706,0.9437675476074219,0.9728209972381592,0.9510707855224609,0.0003761367304334181,1.0,1.0,1.0
2,0.3965484999371614,0.9437675476074219,0.9718837738037109,0.9533676505088806,0.0011499922751381417,0.9997653961181641,1.0,0.9997726678848267
3,0.38591972702019606,0.9475163817405701,0.9765698313713074,0.9540472626686096,0.00036203163038274504,1.0,1.0,1.0
4,0.37196315085077214,0.9475163817405701,0.9756326079368591,0.9558587074279785,0.00023166125511948557,1.0,1.0,1.0
5,0.35998055366354087,0.9465792179107666,0.9765698313713074,0.9554626941680908,0.00011778427016001136,1.0,1.0,1.0
6,0.35013571462525017,0.9456419944763184,0.9775070548057556,0.9554417729377747,0.00012428649710745054,1.0,1.0,1.0
7,0.3564674000800417,0.9437675476074219,0.9765698313713074,0.9548966884613037,0.0001467216074385608,1.0,1.0,1.0
8,0.3700094559459468,0.9409559369087219,0.9765698313713074,0.9519954323768616,0.0001095851205431414,1.0,1.0,1.0
9,0.3620632391653417,0.9409559369087219,0.9756326079368591,0.9527432918548584,8.059885876147006e-05,1.0,1.0,1.0
10,0.3585297500255545,0.9428303837776184,0.9765698313713074,0.952363908290863,7.057749635034948e-05,1.0,1.0,1.0
11,0.3678491443475043,0.9437675476074219,0.9765698313713074,0.9533490538597107,0.00011614439185868934,1.0,1.0,1.0
12,0.35863411138418994,0.9456419944763184,0.9765698313713074,0.954547643661499,0.0001182207654007668,1.0,1.0,1.0
13,0.3573421953257344,0.9456419944763184,0.9765698313713074,0.9562404751777649,9.389533773705963e-05,1.0,1.0,1.0
14,0.36423044637519425,0.9428303837776184,0.9756326079368591,0.9531978964805603,9.16111838957781e-05,1.0,1.0,1.0
15,0.3628710836762145,0.9418931603431702,0.9756326079368591,0.9527261853218079,8.044752041155728e-05,1.0,1.0,1.0
16,0.3627317487083257,0.9447047710418701,0.9756326079368591,0.9543731808662415,4.8557368026438734e-05,1.0,1.0,1.0
17,0.36110301890463725,0.9437675476074219,0.9756326079368591,0.9539554119110107,4.7029803873709596e-05,1.0,1.0,1.0
18,0.35533653664286574,0.9437675476074219,0.9756326079368591,0.9527819156646729,5.1623913316623844e-05,1.0,1.0,1.0
19,0.3588087414640099,0.9400187730789185,0.9765698313713074,0.9539435505867004,9.781063828751559e-05,1.0,1.0,1.0
20,0.37451154771134354,0.9418931603431702,0.9746953845024109,0.9494252800941467,0.00012212356463626878,1.0,1.0,1.0
21,0.4675220761242154,0.9343954920768738,0.9709465503692627,0.9451907277107239,0.0009774048800122628,0.9997653961181641,1.0,0.9997726678848267
22,0.4453313002553127,0.9390815496444702,0.9700093865394592,0.9448728561401367,0.006958355930968612,0.9978883266448975,1.0,0.9981802105903625
23,0.44705217761086213,0.935332715511322,0.9728209972381592,0.9414046406745911,0.010010933643960841,0.9971843957901001,0.9997653961181641,0.9971058368682861
24,0.44122009949746427,0.935332715511322,0.9700093865394592,0.9458902478218079,0.010021163648670057,0.9971843957901001,0.9997653961181641,0.9974937438964844
25,0.3919552403249915,0.9362699389457703,0.9756326079368591,0.9484252333641052,0.0023773341274246442,0.9992961287498474,1.0,0.9993181824684143
26,0.3856424793056383,0.9400187730789185,0.9746953845024109,0.952303409576416,0.001126732840098953,1.0,1.0,1.0
27,0.3723024464550148,0.9409559369087219,0.9756326079368591,0.9512233138084412,0.0003198295780953455,1.0,1.0,1.0
28,0.368432200846333,0.9428303837776184,0.9756326079368591,0.9515854716300964,0.0001214976052278679,1.0,1.0,1.0
29,0.3687328347567933,0.9428303837776184,0.9765698313713074,0.9536741375923157,0.0003109375427257779,0.9997653961181641,1.0,0.9992668628692627
