,val_loss,val_accuracy,val_top_k_categorical_accuracy,val_f1,loss,accuracy,top_k_categorical_accuracy,f1
0,0.36157042656711597,0.9597989916801453,0.9880653023719788,0.9622232913970947,0.0007378221660020415,0.9998417496681213,1.0,0.9998437166213989
1,0.36266868625154447,0.9597989916801453,0.9880653023719788,0.9616251587867737,0.0005525656380397043,0.9998417496681213,1.0,0.9998437166213989
2,0.3560346180769666,0.9597989916801453,0.9880653023719788,0.9622250199317932,0.000489358980104887,0.9998417496681213,1.0,0.9998437166213989
3,0.3560103513487619,0.9604271650314331,0.9880653023719788,0.9625492691993713,0.0003596701307726574,1.0,1.0,1.0
4,0.35510614162413917,0.9623115658760071,0.9880653023719788,0.9643992781639099,0.00031576997841088327,1.0,1.0,1.0
5,0.3532011084370877,0.9616833925247192,0.9880653023719788,0.9637701511383057,0.00027124746708332673,1.0,1.0,1.0
6,0.3549932898888037,0.9610552787780762,0.9880653023719788,0.9637647271156311,0.0003476690009847804,1.0,1.0,1.0
7,0.35556298187330143,0.9610552787780762,0.9880653023719788,0.9637647271156311,0.0001669220388481988,1.0,1.0,1.0
8,0.35578350280996546,0.9604271650314331,0.9874371886253357,0.9625415205955505,0.0003396248248278292,1.0,1.0,0.9999216794967651
9,0.36237969799856445,0.9591708779335022,0.9874371886253357,0.9612637758255005,0.00022525558589779938,1.0,1.0,1.0
10,0.36281169621489157,0.9579145908355713,0.9874371886253357,0.9600121974945068,0.0002038657280727134,1.0,1.0,1.0
11,0.36083811903419205,0.9591708779335022,0.9874371886253357,0.9609631299972534,0.0005279103875798786,0.9996834993362427,1.0,0.9996874928474426
12,0.36281825047941063,0.9604271650314331,0.9874371886253357,0.9622407555580139,0.00016325203814574602,1.0,1.0,1.0
13,0.36462881636978994,0.9610552787780762,0.9874371886253357,0.9628704190254211,0.0004625434233082368,0.9998417496681213,1.0,0.9998437166213989
14,0.3739961626841195,0.9597989916801453,0.9880653023719788,0.9616158604621887,0.0003643244728664933,0.9998417496681213,1.0,0.9998437166213989
15,0.3720370081052109,0.9604271650314331,0.9880653023719788,0.961941659450531,0.00015397926239546034,1.0,1.0,1.0
16,0.3712280673447566,0.9597989916801453,0.9874371886253357,0.9613150358200073,0.00015773234866945057,1.0,1.0,1.0
17,0.37011300993325125,0.9604271650314331,0.9874371886253357,0.9619400501251221,0.0002759092955903611,0.9998417496681213,1.0,0.9998437166213989
18,0.3699720328177639,0.9604271650314331,0.9874371886253357,0.9619400501251221,0.0004500835133648607,0.9998417496681213,1.0,0.9998437762260437
19,0.36743639117509275,0.9610552787780762,0.9874371886253357,0.9625666737556458,0.0006380250641420955,0.9998417496681213,1.0,0.9997373819351196
