,val_loss,val_accuracy,val_top_k_categorical_accuracy,val_f1,loss,accuracy,top_k_categorical_accuracy,f1
0,4.0317046872454485,0.8378631472587585,0.9259606599807739,0.18103867769241333,4.9792879145786495,0.5072735548019409,0.6046457290649414,0.040968697518110275
1,2.9003241685583085,0.8631677627563477,0.9503280520439148,0.3733168840408325,3.4536251136810217,0.8777568936347961,0.9450961947441101,0.31714436411857605
2,2.042654953163812,0.8865979313850403,0.9578256607055664,0.52655428647995,2.4116853364249007,0.9124823808670044,0.967620849609375,0.5000210404396057
3,1.4063001534820385,0.9137769341468811,0.9643861055374146,0.6572186350822449,1.611203648628958,0.9375879764556885,0.9758329391479492,0.6514781713485718
4,0.9662893971440495,0.9268978238105774,0.969072163105011,0.7779665589332581,1.044222311842671,0.9558892250061035,0.9828718900680542,0.765468418598175
5,0.6988034766191842,0.935332715511322,0.9728209972381592,0.8426513671875,0.677677823240239,0.9683247208595276,0.9868606328964233,0.8478572964668274
6,0.5518777926837382,0.9428303837776184,0.9728209972381592,0.8868333697319031,0.44901322606638083,0.9744251370429993,0.9899108409881592,0.9040868282318115
7,0.4702008011303109,0.9418931603431702,0.9756326079368591,0.9166226387023926,0.3201237588155891,0.9793524146080017,0.9913186430931091,0.937488317489624
8,0.4189035565694471,0.9447047710418701,0.9765698313713074,0.9283163547515869,0.2459299899585255,0.9828718900680542,0.9924917817115784,0.956539511680603
9,0.38867880403995514,0.9437675476074219,0.981255829334259,0.932080090045929,0.19436902467184142,0.9863913655281067,0.9950727224349976,0.9663844704627991
10,0.37010444595976866,0.9503280520439148,0.981255829334259,0.9376747608184814,0.15860803798015885,0.9896762371063232,0.9969497919082642,0.9744035601615906
11,0.35396682040202027,0.9512652158737183,0.9821930527687073,0.9410012364387512,0.13469821069929758,0.9901454448699951,0.9974190592765808,0.9788480401039124
12,0.34474092740094203,0.9522024393081665,0.9831302762031555,0.9438073635101318,0.11639524531274936,0.9931957125663757,0.99859219789505,0.9817734360694885
13,0.3404946966967855,0.9493908286094666,0.9831302762031555,0.9460237622261047,0.10176707998946036,0.994368851184845,0.99859219789505,0.9849478006362915
14,0.3334906638478607,0.9493908286094666,0.9840674996376038,0.947101891040802,0.08853609672892211,0.9960112571716309,0.9988268613815308,0.9876051545143127
15,0.3292362793875053,0.9512652158737183,0.9831302762031555,0.9488552212715149,0.07991188395364583,0.9967151284217834,0.9988268613815308,0.9891220331192017
16,0.32558523815373114,0.9503280520439148,0.9831302762031555,0.9480498433113098,0.07510855842376471,0.9962459206581116,0.9990614652633667,0.9908066391944885
17,0.319502576249944,0.9522024393081665,0.9831302762031555,0.9480379223823547,0.06960178863043896,0.9969497919082642,0.9990614652633667,0.9911453127861023
18,0.3159925196923825,0.9522024393081665,0.9831302762031555,0.9497763514518738,0.06337690738334392,0.9971843957901001,0.9992961287498474,0.9926280975341797
19,0.3140065502986354,0.9522024393081665,0.9831302762031555,0.9507347941398621,0.05799522676475867,0.9978883266448975,0.9990614652633667,0.9934713244438171
20,0.3157568482477864,0.9512652158737183,0.9831302762031555,0.949471652507782,0.05315219550531188,0.9969497919082642,0.9992961287498474,0.9943855404853821
21,0.3153855438643565,0.9522024393081665,0.9831302762031555,0.9482571482658386,0.049748467883695635,0.9981229305267334,0.9990614652633667,0.9951956272125244
22,0.3173430698322378,0.9512652158737183,0.9831302762031555,0.9473474621772766,0.048567786020874026,0.9976536631584167,0.9995307326316833,0.99379563331604
23,0.31668683968924316,0.9512652158737183,0.9821930527687073,0.9486303329467773,0.046325135002361115,0.9981229305267334,0.9990614652633667,0.9945988059043884
24,0.31439727849231885,0.9531396627426147,0.9831302762031555,0.9486629366874695,0.04439460251572992,0.9981229305267334,0.9992961287498474,0.9950748085975647
25,0.31421593785453533,0.9531396627426147,0.9831302762031555,0.9491246342658997,0.042917672987434714,0.9983575940132141,0.9992961287498474,0.995539128780365
26,0.31442619149329626,0.9540768265724182,0.9840674996376038,0.9504430890083313,0.038955834223956556,0.9988268613815308,0.9995307326316833,0.9962272644042969
27,0.31263027444216507,0.9531396627426147,0.9840674996376038,0.949627697467804,0.03776914892405279,0.9988268613815308,0.9992961287498474,0.9963411688804626
