,val_loss,val_accuracy,val_top_k_categorical_accuracy,val_f1,loss,accuracy,top_k_categorical_accuracy,f1
0,0.7133364033741384,0.9520426392555237,0.980461835861206,0.9545609354972839,0.07890386992775757,0.9721954464912415,0.9892317652702332,0.9801247119903564
1,0.7124573997381243,0.9520426392555237,0.980461835861206,0.9545609354972839,0.07904421399203579,0.9725168943405151,0.9897139072418213,0.9810583591461182
2,0.712061372997494,0.9514505863189697,0.9798697233200073,0.954268217086792,0.08092530727942095,0.9715525507926941,0.9895532131195068,0.9772351980209351
3,0.7123870126872178,0.9520426392555237,0.980461835861206,0.9548294544219971,0.07939131672178883,0.9709096550941467,0.9897139072418213,0.978874921798706
4,0.7125028885631889,0.9514505863189697,0.980461835861206,0.954268217086792,0.0794778671804175,0.9717133045196533,0.9890710115432739,0.9792449474334717
5,0.711908915679507,0.9514505863189697,0.9798697233200073,0.954268217086792,0.08026200730254204,0.9715525507926941,0.9885888695716858,0.9790095686912537
6,0.710701378087732,0.9514505863189697,0.980461835861206,0.954268217086792,0.08018735126235677,0.9712311029434204,0.9892317652702332,0.9796690344810486
7,0.7108113088856229,0.9520426392555237,0.980461835861206,0.9548294544219971,0.07968125373786072,0.9713918566703796,0.9898746609687805,0.9792500734329224
8,0.7119056376710737,0.9514505863189697,0.980461835861206,0.954268217086792,0.07876404897044532,0.9718739986419678,0.9889103174209595,0.980205237865448
9,0.7104796931332847,0.9520426392555237,0.980461835861206,0.9548294544219971,0.07970415367522053,0.9723561406135559,0.9890710115432739,0.9803682565689087
10,0.7127750605221258,0.9520426392555237,0.9798697233200073,0.9548294544219971,0.07799223348837393,0.9723561406135559,0.9890710115432739,0.980458676815033
11,0.7151431788206807,0.9520426392555237,0.9798697233200073,0.9545609354972839,0.0787475344991308,0.9717133045196533,0.990035355091095,0.9800608158111572
12,0.7171192750767041,0.9520426392555237,0.9798697233200073,0.9548255205154419,0.08066648366499979,0.9721954464912415,0.9895532131195068,0.9806153774261475
13,0.7162879475338915,0.9520426392555237,0.9798697233200073,0.9545609354972839,0.0799422404968022,0.9726775884628296,0.988749623298645,0.9793362617492676
14,0.718160370950377,0.9520426392555237,0.980461835861206,0.9548255205154419,0.07827374180859689,0.9725168943405151,0.9897139072418213,0.9807795286178589
15,0.7202022438433271,0.9520426392555237,0.980461835861206,0.9548255205154419,0.0780886764102563,0.9720346927642822,0.9884281754493713,0.978336751461029
16,0.7222746280327995,0.9520426392555237,0.980461835861206,0.9548255205154419,0.0801750765385945,0.9717133045196533,0.9893924593925476,0.9785571098327637
17,0.7222968538955092,0.9520426392555237,0.980461835861206,0.9548255205154419,0.07908506971602544,0.9718739986419678,0.9889103174209595,0.9805208444595337
18,0.7244615100981429,0.9520426392555237,0.9798697233200073,0.9548255205154419,0.08112029628770587,0.9717133045196533,0.9893924593925476,0.980221152305603
19,0.7243413678141584,0.9520426392555237,0.9798697233200073,0.9548255205154419,0.0786628921604461,0.9718739986419678,0.9893924593925476,0.9800553917884827
