,val_loss,val_accuracy,val_top_k_categorical_accuracy,val_f1,loss,accuracy,top_k_categorical_accuracy,f1
0,2.1804616279048705,0.913558304309845,0.9650681018829346,0.5944675803184509,3.514045659348498,0.7017036080360413,0.7756348252296448,0.33597272634506226
1,1.3509976518020044,0.9242154955863953,0.9727649688720703,0.7634899616241455,1.641026753852008,0.9202828407287598,0.9668916463851929,0.7240254878997803
2,0.9169032491827378,0.9384251236915588,0.9745411276817322,0.8360919952392578,1.0134663780721886,0.940372884273529,0.9789456725120544,0.824226975440979
3,0.6669095631814553,0.9425695538520813,0.9751332402229309,0.8722267150878906,0.6889270862480024,0.9511411190032959,0.97878497838974,0.8760898113250732
4,0.5319827666573442,0.9431616067886353,0.9757252931594849,0.8952910304069519,0.49931316072440385,0.9546769261360168,0.9805528521537781,0.9094839096069336
5,0.4263602360386055,0.9461219906806946,0.9763173460960388,0.9183804988861084,0.38132951090579936,0.9543555378913879,0.9815171957015991,0.9265055656433105
6,0.37312588323284845,0.943753719329834,0.9745411276817322,0.9169077277183533,0.29057802796861976,0.9591771364212036,0.9828029274940491,0.9376246333122253
7,0.33437532659392866,0.9478981494903564,0.9786856174468994,0.9353001117706299,0.24948107126210517,0.9575698971748352,0.983285129070282,0.9493317604064941
8,0.32252275964930044,0.9478981494903564,0.980461835861206,0.9432374238967896,0.21947704540006996,0.9590163826942444,0.9842494130134583,0.9575634598731995
9,0.31642888074375736,0.9490823149681091,0.980461835861206,0.9453831911087036,0.1932463769572546,0.9604628682136536,0.9848923087120056,0.9619253873825073
10,0.3150768961124409,0.9461219906806946,0.9798697233200073,0.9435298442840576,0.17628155730614437,0.9607843160629272,0.9847316145896912,0.9634864330291748
11,0.3056873672808889,0.9490823149681091,0.98105388879776,0.9490737915039062,0.17126697695588652,0.9630343914031982,0.9840887188911438,0.9647694230079651
12,0.3087424442498482,0.9496743679046631,0.98105388879776,0.949966311454773,0.1661521234109217,0.9619093537330627,0.9869816899299622,0.9635958075523376
13,0.3075528133543657,0.950266420841217,0.9798697233200073,0.9493996500968933,0.157502162257974,0.9638379812240601,0.9847316145896912,0.9701377153396606
14,0.312499061323892,0.9490823149681091,0.9822379946708679,0.9512089490890503,0.15181580338206793,0.9659273624420166,0.9852137565612793,0.9692346453666687
15,0.29590875118565035,0.9490823149681091,0.9822379946708679,0.9520655870437622,0.15614194849973628,0.9636772871017456,0.9856958985328674,0.9699453115463257
16,0.3036038324704461,0.9443457722663879,0.9798697233200073,0.9475936889648438,0.13780350749429085,0.9657666087150574,0.9856958985328674,0.9723889827728271
17,0.3074901384528111,0.9478981494903564,0.9822379946708679,0.9498206377029419,0.13451918316343442,0.9657666087150574,0.9863387942314148,0.9718373417854309
18,0.3051815372447843,0.950858473777771,0.9822379946708679,0.9526264667510986,0.13855938439903173,0.9670524001121521,0.9850530624389648,0.972960889339447
19,0.3043265258016637,0.9473060965538025,0.9828300476074219,0.950383186340332,0.13120598358209015,0.966570258140564,0.9871423840522766,0.9737260937690735
20,0.3091618488567549,0.9484902024269104,0.9834221601486206,0.9512314200401306,0.12458765232287125,0.9641594290733337,0.9864994883537292,0.9714599847793579
21,0.3114369299159098,0.9478981494903564,0.9828300476074219,0.9501176476478577,0.1245479485967829,0.9659273624420166,0.9858566522598267,0.9733027219772339
22,0.31440857538039196,0.9478981494903564,0.9828300476074219,0.9501439332962036,0.12257386018363121,0.966088056564331,0.9869816899299622,0.9726089239120483
23,0.30734708137664657,0.9461219906806946,0.9828300476074219,0.9496195912361145,0.12949681605446792,0.9676952958106995,0.9863387942314148,0.9746965169906616
24,0.30948175429027414,0.9484902024269104,0.98105388879776,0.9529554843902588,0.1212168068143655,0.9656059145927429,0.9856958985328674,0.9740257263183594
25,0.31126642304810637,0.9473060965538025,0.9822379946708679,0.9516101479530334,0.11738470916874881,0.9686595797538757,0.9847316145896912,0.9765454530715942
26,0.3193572952664061,0.9431616067886353,0.9822379946708679,0.948237419128418,0.11670000107652963,0.9673738479614258,0.9869816899299622,0.9759452939033508
27,0.3188951258266939,0.950266420841217,0.9822379946708679,0.9532496929168701,0.1128145210308417,0.9672130942344666,0.9873031377792358,0.974993884563446
28,0.31309414982725137,0.950858473777771,0.981645941734314,0.9535422921180725,0.11402310190075121,0.9681774377822876,0.9873031377792358,0.9750139713287354
29,0.31475887420687043,0.9490823149681091,0.9828300476074219,0.9529797434806824,0.11731921992142248,0.9672130942344666,0.9861781001091003,0.9749442934989929
30,0.3216189711033204,0.950858473777771,0.9822379946708679,0.9538120627403259,0.10988192964011126,0.9673738479614258,0.9856958985328674,0.9760535359382629
31,0.32874445995683144,0.9467140436172485,0.981645941734314,0.9499121904373169,0.11298352096508799,0.9673738479614258,0.987785279750824,0.9754023551940918
32,0.3318290195569546,0.9473060965538025,0.9828300476074219,0.9496071338653564,0.1082490264810502,0.9680167436599731,0.9873031377792358,0.9763613343238831
33,0.33700997868961946,0.9490823149681091,0.9822379946708679,0.9521214962005615,0.1065418555858395,0.9689810276031494,0.9866602420806885,0.9736653566360474
34,0.3351138739489888,0.9467140436172485,0.98105388879776,0.950439453125,0.11147086061740834,0.9673738479614258,0.9853744506835938,0.9729949235916138
35,0.33393672209226427,0.9526346921920776,0.9822379946708679,0.9549386501312256,0.10930728842421997,0.9673738479614258,0.9860173463821411,0.975784420967102
36,0.33496398033652525,0.9473060965538025,0.9822379946708679,0.9510416388511658,0.10638895580543271,0.9675345420837402,0.9869816899299622,0.9764326810836792
37,0.34044415595052935,0.9496743679046631,0.9828300476074219,0.9529811143875122,0.10865976440632547,0.9673738479614258,0.9864994883537292,0.9756414294242859
38,0.3414451929152259,0.9478981494903564,0.9822379946708679,0.9518905282020569,0.10707113865256425,0.9676952958106995,0.9869816899299622,0.9732853770256042
39,0.34724886696884943,0.9490823149681091,0.981645941734314,0.952441930770874,0.10969163421379796,0.9667309522628784,0.9868209362030029,0.9747570753097534
40,0.3446002072875778,0.9484902024269104,0.9822379946708679,0.9518765211105347,0.1052074974869195,0.9668916463851929,0.9864994883537292,0.9745756983757019
41,0.34562401142679355,0.9455298781394958,0.9822379946708679,0.9493361711502075,0.10407068123439239,0.9684988856315613,0.9873031377792358,0.9762061834335327
42,0.3464864609578857,0.9490823149681091,0.9828300476074219,0.9529812932014465,0.10532447890678198,0.9670524001121521,0.9884281754493713,0.9768347144126892
43,0.34855157189851965,0.943753719329834,0.981645941734314,0.9496058225631714,0.10542094042675575,0.968820333480835,0.9871423840522766,0.9776383638381958
44,0.34625096342985695,0.9478981494903564,0.9822379946708679,0.9515864253044128,0.10375966782146082,0.968338131904602,0.9874638319015503,0.9753009080886841
45,0.35541703222488213,0.9478981494903564,0.981645941734314,0.9532744884490967,0.10719157551563899,0.9678559899330139,0.9864994883537292,0.9762794971466064
46,0.35082338567737154,0.9496743679046631,0.9822379946708679,0.9530060291290283,0.10237939989871436,0.9678559899330139,0.9876245856285095,0.9769553542137146
47,0.3531499900642833,0.9490823149681091,0.981645941734314,0.952708899974823,0.10076365242222084,0.9673738479614258,0.9863387942314148,0.9768584966659546
48,0.3568363280039415,0.9490823149681091,0.9792776703834534,0.9524405598640442,0.09971346146460325,0.9701060652732849,0.9882674217224121,0.9770885109901428
49,0.3594601764136902,0.9431616067886353,0.981645941734314,0.9465887546539307,0.09859634303358811,0.9691417813301086,0.9871423840522766,0.9764687418937683
50,0.3549264810930843,0.9467140436172485,0.981645941734314,0.9499614238739014,0.10429330515501316,0.9691417813301086,0.985535204410553,0.9773463010787964
51,0.35180828880459125,0.9490823149681091,0.981645941734314,0.9533001780509949,0.10190546205096672,0.9673738479614258,0.9869816899299622,0.9743415117263794
52,0.3606634923450477,0.9461219906806946,0.981645941734314,0.949364960193634,0.10389714068007945,0.9670524001121521,0.9890710115432739,0.9761343598365784
53,0.36038598762312324,0.9431616067886353,0.981645941734314,0.9465546011924744,0.10185484047733638,0.9667309522628784,0.9868209362030029,0.9749535918235779
54,0.3567683716509171,0.9490823149681091,0.981645941734314,0.9524450302124023,0.09670161760742356,0.9678559899330139,0.9879459738731384,0.9759567379951477
55,0.35488993712894445,0.9484902024269104,0.9786856174468994,0.9530075788497925,0.09615408402315063,0.9680167436599731,0.9879459738731384,0.97731614112854
56,0.36090931778055735,0.943753719329834,0.981645941734314,0.9471513032913208,0.0956045871312595,0.9699453711509705,0.9863387942314148,0.9788327217102051
57,0.35787128421101366,0.9490823149681091,0.981645941734314,0.95217365026474,0.09624122111686592,0.9699453711509705,0.9868209362030029,0.9781062602996826
58,0.3623407594969881,0.9496743679046631,0.981645941734314,0.9533002376556396,0.09521551853466728,0.9686595797538757,0.9850530624389648,0.9776894450187683
59,0.3728397377430863,0.9467140436172485,0.9822379946708679,0.9510852098464966,0.09513707618178649,0.968820333480835,0.9871423840522766,0.9779458045959473
60,0.3948844364227241,0.9467140436172485,0.9822379946708679,0.9499247074127197,0.0960440973356591,0.9686595797538757,0.9876245856285095,0.9775469899177551
61,0.39601261581169067,0.9496743679046631,0.981645941734314,0.9527333378791809,0.09444601398334986,0.9670524001121521,0.9868209362030029,0.975986897945404
62,0.4023103404849715,0.950266420841217,0.9792776703834534,0.9535731077194214,0.09335383173163318,0.9704275131225586,0.9874638319015503,0.9780269861221313
63,0.4228001616987835,0.9484902024269104,0.981645941734314,0.95217365026474,0.09642195334945584,0.968338131904602,0.9879459738731384,0.977931022644043
64,0.4341348556458703,0.9484902024269104,0.981645941734314,0.95217365026474,0.09542440465220069,0.9670524001121521,0.9868209362030029,0.9765409231185913
65,0.4369342411107887,0.9496743679046631,0.981645941734314,0.9527361989021301,0.09268687859929593,0.9693024754524231,0.9873031377792358,0.9767335057258606
66,0.4326367805948478,0.9473060965538025,0.980461835861206,0.9521721601486206,0.09520641370057971,0.9697846174240112,0.9871423840522766,0.9779583811759949
67,0.43961077360375667,0.9443457722663879,0.9786856174468994,0.949364960193634,0.09661990593982174,0.9670524001121521,0.9864994883537292,0.9770799875259399
68,0.4396354164718664,0.9496743679046631,0.98105388879776,0.9533001780509949,0.09504510524551879,0.968820333480835,0.9869816899299622,0.9772286415100098
69,0.44183714083484676,0.9490823149681091,0.981645941734314,0.9544282555580139,0.09308205816082893,0.9707489609718323,0.9879459738731384,0.9789978861808777
70,0.442723176477928,0.9467140436172485,0.9786856174468994,0.9504916071891785,0.09465852227721785,0.9702668190002441,0.9873031377792358,0.9764887094497681
71,0.45026565826172094,0.950266420841217,0.981645941734314,0.9538642168045044,0.09387207086213299,0.9689810276031494,0.9874638319015503,0.9761376976966858
