,val_loss,val_accuracy,val_top_k_categorical_accuracy,val_f1,loss,accuracy,top_k_categorical_accuracy,f1
0,0.2808312721362805,0.9537100195884705,0.9816201329231262,0.9564449191093445,0.0788434460586835,0.9725240468978882,0.9892890453338623,0.9803622961044312
1,0.28084048399558437,0.9537100195884705,0.9816201329231262,0.9564449191093445,0.07793839558269695,0.9726793169975281,0.9905309081077576,0.9804508090019226
2,0.2802391166261786,0.9537100195884705,0.9816201329231262,0.9564449191093445,0.07877116318640595,0.9733002185821533,0.9897547364234924,0.9800348877906799
3,0.2787815320240226,0.9537100195884705,0.9816201329231262,0.9564449191093445,0.07861192737240778,0.9728345274925232,0.9905309081077576,0.9795295000076294
4,0.27989353108681975,0.9537100195884705,0.9816201329231262,0.9564449191093445,0.07914816951251959,0.9723688364028931,0.9889785647392273,0.9806533455848694
5,0.27987215099406126,0.9537100195884705,0.9816201329231262,0.9564449191093445,0.07867749975181744,0.972213625907898,0.9895995259284973,0.9799115657806396
6,0.2800105498955313,0.9537100195884705,0.9816201329231262,0.9564449191093445,0.07846478778052551,0.9729897379875183,0.9891338348388672,0.9808814525604248
7,0.27963963785976514,0.9537100195884705,0.9816201329231262,0.9564449191093445,0.07836166094064491,0.9734554290771484,0.9894442558288574,0.9807488322257996
8,0.2805120779430891,0.9537100195884705,0.9816201329231262,0.9564449191093445,0.07802062860994523,0.9725240468978882,0.9897547364234924,0.980154812335968
9,0.28196569483973205,0.9530292749404907,0.9816201329231262,0.9558104276657104,0.07756192625021155,0.9728345274925232,0.9886681437492371,0.9806428551673889
10,0.2812157146292856,0.9530292749404907,0.9816201329231262,0.9558104276657104,0.07826716001540407,0.9726793169975281,0.9888233542442322,0.9811198115348816
11,0.2812221985921477,0.9530292749404907,0.9816201329231262,0.9558104276657104,0.07640740238604284,0.9737659096717834,0.9894442558288574,0.9802557229995728
12,0.2812242615052516,0.9530292749404907,0.9816201329231262,0.9558104276657104,0.07912715711566981,0.9714374542236328,0.9892890453338623,0.979208767414093
13,0.28015304999419666,0.9530292749404907,0.9816201329231262,0.9558104276657104,0.07764530320845843,0.9728345274925232,0.9895995259284973,0.9811174869537354
14,0.28047914400321433,0.9530292749404907,0.9816201329231262,0.9558104276657104,0.07716250026038218,0.9733002185821533,0.9886681437492371,0.9805546402931213
15,0.2811784901287866,0.9530292749404907,0.9816201329231262,0.9558104276657104,0.0782312354207668,0.9725240468978882,0.988357663154602,0.979606032371521
16,0.2826614139273185,0.9530292749404907,0.9816201329231262,0.9558104276657104,0.07764284575264929,0.9731450080871582,0.9895995259284973,0.9804036617279053
17,0.2823400693616549,0.9516677856445312,0.9816201329231262,0.9545413851737976,0.0777736086605388,0.9725240468978882,0.9885128736495972,0.9800503849983215
18,0.28228320082975455,0.9516677856445312,0.9816201329231262,0.9545413851737976,0.07737110848823381,0.9729897379875183,0.9902204275131226,0.9806705713272095
19,0.28318956321887695,0.952348530292511,0.9816201329231262,0.9551758766174316,0.07831617740371219,0.9728345274925232,0.9903756380081177,0.9807453751564026
