,val_loss,val_accuracy,val_top_k_categorical_accuracy,val_f1,loss,accuracy,top_k_categorical_accuracy,f1
0,0.24604705980079566,0.9674363732337952,0.9893428087234497,0.9655294418334961,0.016128267139357753,0.9950177073478699,1.0,0.9951544404029846
1,0.24395973277275487,0.96210777759552,0.9905269145965576,0.9613215327262878,0.020017565625900242,0.993249773979187,1.0,0.9934355616569519
2,0.21629697483202776,0.9674363732337952,0.9923031330108643,0.9655150175094604,0.019686650753330183,0.9937319159507751,1.0,0.9940605759620667
3,0.22697028840625688,0.9650681018829346,0.9917110800743103,0.9627205729484558,0.011472329206953897,0.9961427450180054,1.0,0.9963275790214539
4,0.23346202536896885,0.9650681018829346,0.9923031330108643,0.9624406099319458,0.016860821327499623,0.994535505771637,1.0,0.9946869015693665
5,0.23448347138398634,0.9686204791069031,0.9893428087234497,0.9660733342170715,0.015604761725801128,0.9961427450180054,1.0,0.9962481260299683
6,0.243327859945732,0.9698046445846558,0.9917110800743103,0.967742919921875,0.014853492397412344,0.9956605434417725,1.0,0.9956238865852356
7,0.2584834289028491,0.969212532043457,0.9917110800743103,0.9680119752883911,0.014724474538464292,0.9946962594985962,1.0,0.9947623610496521
8,0.2374955122466621,0.9686204791069031,0.9928951859474182,0.9663339257240295,0.011782949378669378,0.996785581111908,1.0,0.9968730807304382
9,0.2366225553942263,0.9662522077560425,0.9905269145965576,0.9635602235794067,0.012497006089338864,0.9958212971687317,1.0,0.9957801699638367
10,0.25724488500309384,0.9662522077560425,0.9911190271377563,0.9649836421012878,0.020711286755189497,0.9930890202522278,0.9998393058776855,0.9936655163764954
11,0.2363550261042399,0.9668442606925964,0.9934872984886169,0.9644052982330322,0.009617395169635721,0.9966248869895935,1.0,0.9967933297157288
12,0.24862407780455864,0.9662522077560425,0.9917110800743103,0.9641043543815613,0.009020179203356965,0.9971070289611816,1.0,0.9970290064811707
13,0.25906666031668635,0.9656601548194885,0.9928951859474182,0.962605357170105,0.011685466559442378,0.9948569536209106,1.0,0.9951547384262085
14,0.24123160580758726,0.9656601548194885,0.9928951859474182,0.9631429314613342,0.007495118943512027,0.9980713725090027,1.0,0.9982014894485474
15,0.23923378314683957,0.9686204791069031,0.9934872984886169,0.9670597910881042,0.007202748801754994,0.9979106187820435,1.0,0.9979689121246338
16,0.2544139488128743,0.9680284261703491,0.9917110800743103,0.9648360013961792,0.009375450812859148,0.9963034391403198,1.0,0.9964051246643066
17,0.24938546813684784,0.9668442606925964,0.9934872984886169,0.9648224711418152,0.010472119579700163,0.996785581111908,0.9998393058776855,0.9967963099479675
18,0.24491879758642862,0.9668442606925964,0.9940793514251709,0.9641180038452148,0.009889734495460073,0.9966248869895935,0.9998393058776855,0.9967188239097595
19,0.261791337058698,0.9656601548194885,0.9940793514251709,0.9628816246986389,0.00966763400354882,0.9966248869895935,0.9998393058776855,0.9965590238571167
20,0.27350085804348095,0.9668442606925964,0.9923031330108643,0.9642500281333923,0.014292733250284637,0.995499849319458,1.0,0.994590699672699
21,0.2395116037839683,0.9644760489463806,0.9934872984886169,0.9612200260162354,0.03505552665595445,0.9918032884597778,0.9991964101791382,0.9919455647468567
22,0.24178850174373673,0.969212532043457,0.9923031330108643,0.9678745269775391,0.00885071809056635,0.9966248869895935,1.0,0.9964039921760559
23,0.25954680957336834,0.9656601548194885,0.9917110800743103,0.963585615158081,0.01985146569884261,0.9938926100730896,0.9996785521507263,0.99405437707901
24,0.2563420569776712,0.9674363732337952,0.9928951859474182,0.9648475646972656,0.010534425454418237,0.9961427450180054,1.0,0.9962489604949951
25,0.23878023813574042,0.9703966975212097,0.9934872984886169,0.9688765406608582,0.012730246600511032,0.9951784014701843,1.0,0.9955447912216187
26,0.242377433006124,0.9674363732337952,0.9934872984886169,0.9644094109535217,0.00830993451263692,0.996785581111908,1.0,0.9970309138298035
27,0.2620898245918179,0.969212532043457,0.9934872984886169,0.9676167368888855,0.01658558943041707,0.994535505771637,1.0,0.9949949979782104
28,0.26744117724112043,0.9698046445846558,0.9928951859474182,0.9684329628944397,0.011343629187329519,0.9969463348388672,0.9998393058776855,0.9971076250076294
29,0.28740371536968584,0.9615156650543213,0.9905269145965576,0.9593787789344788,0.013279716671644307,0.9950177073478699,1.0,0.9952259659767151
30,0.2713965178594708,0.9686204791069031,0.9923031330108643,0.9670698642730713,0.01421961536334449,0.9946962594985962,1.0,0.9947611689567566
31,0.25327651679974605,0.9674363732337952,0.9934872984886169,0.9656817317008972,0.012686916828607874,0.9958212971687317,0.9998393058776855,0.9960911273956299
32,0.2699528040795583,0.9674363732337952,0.9940793514251709,0.9644373655319214,0.009458166408326809,0.9966248869895935,1.0,0.996403157711029
33,0.2661860511103913,0.9668442606925964,0.9928951859474182,0.9637154340744019,0.009400750002260965,0.996785581111908,1.0,0.9969518184661865
34,0.2672392825814942,0.9656601548194885,0.9934872984886169,0.9635647535324097,0.004786419378585806,0.9983928203582764,1.0,0.9984368681907654
35,0.2593339371074227,0.9674363732337952,0.9928951859474182,0.9651094079017639,0.00602963942923945,0.9980713725090027,1.0,0.9981241822242737
36,0.27370079739549724,0.9668442606925964,0.9940793514251709,0.9648377299308777,0.007475341598557121,0.9975891709327698,1.0,0.9975767731666565
37,0.28994917926031716,0.9674363732337952,0.9905269145965576,0.9656760692596436,0.006604780659347913,0.9972677826881409,1.0,0.9974218010902405
38,0.2780755126596274,0.9644760489463806,0.9923031330108643,0.963038444519043,0.004690455410323635,0.99871426820755,1.0,0.9986716508865356
39,0.28273949628754297,0.9650681018829346,0.9928951859474182,0.9638291597366333,0.007104694455966187,0.9974284768104553,1.0,0.9974217414855957
40,0.2797083483425522,0.9644760489463806,0.9928951859474182,0.9620265960693359,0.006040387749903055,0.9974284768104553,1.0,0.9975776076316833
41,0.26435556660184073,0.9674363732337952,0.9928951859474182,0.9655267000198364,0.00774154495908559,0.9971070289611816,1.0,0.9972650408744812
42,0.2825471865065074,0.9674363732337952,0.9928951859474182,0.9658120274543762,0.005361233956653144,0.9975891709327698,1.0,0.9976556301116943
43,0.2728951008027654,0.9674363732337952,0.9928951859474182,0.9644295573234558,0.005889792486752803,0.9979106187820435,1.0,0.9979684352874756
44,0.2794017420145377,0.9650681018829346,0.9905269145965576,0.9636834263801575,0.005647144390951766,0.9983928203582764,1.0,0.9984367489814758
45,0.2733128558537747,0.9680284261703491,0.9911190271377563,0.9666475653648376,0.006863611433326939,0.9979106187820435,1.0,0.9980460405349731
