,val_loss,val_accuracy,val_top_k_categorical_accuracy,val_f1,loss,accuracy,top_k_categorical_accuracy,f1
0,0.41633568053337155,0.9531396627426147,0.981255829334259,0.9560884833335876,0.0013018597863552117,0.9995307326316833,1.0,0.9995454549789429
1,0.4122639982956754,0.9540768265724182,0.9831302762031555,0.9569308161735535,0.0006385857365129361,0.9997653961181641,1.0,0.9997726678848267
2,0.40437232161459236,0.9540768265724182,0.9831302762031555,0.9585434794425964,0.0012980019493735262,0.9997653961181641,1.0,0.9996587634086609
3,0.39575414097716904,0.9540768265724182,0.9840674996376038,0.9606509208679199,8.907581469885956e-05,1.0,1.0,1.0
4,0.39282400899626935,0.9550140500068665,0.9840674996376038,0.9614839553833008,0.00025467479436542016,1.0,1.0,0.9998860955238342
5,0.3948975632660224,0.9550140500068665,0.9831302762031555,0.9622962474822998,7.18757724793555e-05,1.0,1.0,1.0
6,0.38930069328213307,0.9568884968757629,0.9840674996376038,0.9635346531867981,0.00013513815880212323,1.0,1.0,1.0
7,0.38356356531374625,0.9587628841400146,0.9821930527687073,0.964346706867218,0.00015662686499439134,1.0,1.0,1.0
8,0.38596411440050143,0.9578256607055664,0.9821930527687073,0.9635601043701172,5.243137560455046e-05,1.0,1.0,1.0
9,0.38623299389543414,0.9559512734413147,0.9821930527687073,0.9623575806617737,3.333165799589136e-05,1.0,1.0,1.0
10,0.388284909205499,0.9578256607055664,0.9821930527687073,0.9635832905769348,0.00011888396198399709,1.0,1.0,1.0
11,0.38806826120457194,0.9568884968757629,0.9821930527687073,0.9627204537391663,0.00010070726821550572,1.0,1.0,1.0
12,0.3810801117208759,0.9597001075744629,0.9821930527687073,0.964789867401123,5.776291511683616e-05,1.0,1.0,1.0
13,0.3769397217633714,0.9587628841400146,0.9821930527687073,0.9643997550010681,3.914934033053787e-05,1.0,1.0,1.0
14,0.37513391316048766,0.9615744948387146,0.9821930527687073,0.9656651020050049,9.322756358761192e-05,1.0,1.0,1.0
15,0.3716352503491878,0.9606372714042664,0.9821930527687073,0.9648845195770264,0.00010193237726470212,1.0,1.0,1.0
16,0.3680189027334891,0.9587628841400146,0.9821930527687073,0.9627665877342224,0.0003368765773369164,0.9997653961181641,1.0,0.9997726678848267
17,0.365375728022583,0.9606372714042664,0.9821930527687073,0.9644814133644104,8.699358020391407e-05,1.0,1.0,1.0
18,0.36822261071948104,0.9597001075744629,0.9821930527687073,0.9635486602783203,2.7074637222043546e-05,1.0,1.0,1.0
19,0.3661219638675423,0.9606372714042664,0.9831302762031555,0.9635828137397766,0.0004127402134815577,0.9997653961181641,1.0,0.9997726678848267
20,0.3582748113463667,0.9606372714042664,0.9831302762031555,0.9652707576751709,0.0005099878239877485,0.9997653961181641,1.0,0.9997727870941162
21,0.36705616579479217,0.9606372714042664,0.9831302762031555,0.9640323519706726,6.853401337156147e-05,1.0,1.0,1.0
22,0.36783526365443603,0.9615744948387146,0.9831302762031555,0.9644413590431213,0.00011447966668877678,1.0,1.0,1.0
23,0.3618469520209265,0.9587628841400146,0.9831302762031555,0.9631608128547668,7.551389769247421e-05,1.0,1.0,1.0
24,0.3656871317630073,0.9568884968757629,0.9831302762031555,0.9627456665039062,0.0003097605575334001,0.9997653961181641,1.0,0.9997726678848267
25,0.3594559695791617,0.9597001075744629,0.9831302762031555,0.9636251926422119,9.657041056897069e-05,1.0,1.0,1.0
26,0.35998978899423495,0.9597001075744629,0.9831302762031555,0.9640178084373474,3.962940417535043e-05,1.0,1.0,1.0
27,0.3731285010612,0.9587628841400146,0.9831302762031555,0.9652688503265381,0.00022033509395522462,1.0,1.0,1.0
28,0.3772664111056963,0.9587628841400146,0.9831302762031555,0.964878499507904,2.8401943603128862e-05,1.0,1.0,1.0
29,0.37635869994906196,0.9606372714042664,0.9831302762031555,0.9644313454627991,2.5028784981175725e-05,1.0,1.0,1.0
