,val_loss,val_accuracy,val_top_k_categorical_accuracy,val_f1,loss,accuracy,top_k_categorical_accuracy,f1
0,0.4354962541783481,0.9277942776679993,0.9663699269294739,0.9309316277503967,0.009142431785965502,0.9974524974822998,1.0,0.997418224811554
1,0.38209825764482974,0.9416419267654419,0.9762611389160156,0.9530861973762512,0.005020867874750962,0.9986104965209961,1.0,0.9986363053321838
2,0.3964859545709884,0.9277942776679993,0.9713155031204224,0.9420544505119324,0.00496109962800277,0.9990736246109009,0.9997684359550476,0.9987486004829407
3,0.401982446290501,0.9277942776679993,0.97230464220047,0.9380671381950378,0.005172188751752807,0.999305248260498,1.0,0.9992042779922485
4,0.37651408054339897,0.9396637082099915,0.97230464220047,0.9539790153503418,0.004008498884851373,0.9988420605659485,1.0,0.9989769458770752
5,0.3913495031385346,0.9416419267654419,0.9742828607559204,0.946675717830658,0.006544535734396102,0.9981473088264465,1.0,0.9982946515083313
6,0.3868790260423067,0.937685489654541,0.9732937812805176,0.9523118138313293,0.005561389383933696,0.9986104965209961,1.0,0.9986352324485779
7,0.43801868544628014,0.9317507147789001,0.9693372845649719,0.9512022137641907,0.003839525422207526,0.9986104965209961,1.0,0.9988630414009094
8,0.37710661776400695,0.9426310658454895,0.97230464220047,0.9465369582176208,0.004960987711143682,0.9981473088264465,1.0,0.9982951879501343
9,0.41535832522884675,0.9317507147789001,0.9673590660095215,0.9301652312278748,0.004321438564113141,0.999305248260498,1.0,0.9990903735160828
10,0.390233776262205,0.9406528472900391,0.9742828607559204,0.9461526870727539,0.002271298875241968,0.9995368123054504,1.0,0.9995454549789429
11,0.36542769294677985,0.9416419267654419,0.975271999835968,0.954472541809082,0.0018455285318581894,1.0,1.0,0.9998860955238342
12,0.3617857542869098,0.9426310658454895,0.975271999835968,0.956950843334198,0.0016880758012508634,0.9997684359550476,1.0,0.9996587634086609
13,0.3496604252765075,0.9396637082099915,0.9772502183914185,0.9549195766448975,0.0005641472933267386,1.0,1.0,1.0
14,0.3597553150671231,0.937685489654541,0.9782393574714661,0.9519445896148682,0.00042497721407977685,1.0,1.0,1.0
15,0.36513515552975656,0.9436202049255371,0.9732937812805176,0.9458361268043518,0.000513145743880892,1.0,1.0,1.0
16,0.4014819358483797,0.9386745691299438,0.9742828607559204,0.9521188139915466,0.0010671895733783637,1.0,1.0,1.0
17,0.38895131842142044,0.9386745691299438,0.975271999835968,0.9380186200141907,0.0013008751325078926,1.0,1.0,0.9998860955238342
18,0.3949307365422197,0.9357072114944458,0.9782393574714661,0.9495839476585388,0.0017836271226470803,0.9995368123054504,1.0,0.9994315505027771
19,0.39089652254779544,0.9426310658454895,0.9703264236450195,0.9564666152000427,0.0035884864936203574,0.9983788728713989,1.0,0.9985218644142151
