,val_loss,val_accuracy,val_top_k_categorical_accuracy,val_f1,loss,accuracy,top_k_categorical_accuracy,f1
0,2.763532303594878,0.5401521325111389,0.7607777118682861,0.31641924381256104,4.358531910270179,0.2595272660255432,0.3871201276779175,0.11467369645833969
1,1.5687572732378845,0.7413355708122253,0.9036348462104797,0.5344980955123901,2.2251830784180746,0.5680173635482788,0.7829232811927795,0.45464229583740234
2,1.0184717369805123,0.8402366638183594,0.9551986455917358,0.6871483325958252,1.302027618862038,0.746261477470398,0.9189580082893372,0.6321856379508972
3,0.7165559088891579,0.8926458358764648,0.9628064036369324,0.7929007411003113,0.796981802610056,0.8656536340713501,0.9725036025047302,0.7610441446304321
4,0.5472646643827249,0.9163144826889038,0.9687235951423645,0.8754029870033264,0.5267525231326425,0.9201639890670776,0.9860106110572815,0.8492220640182495
5,0.4597346483149573,0.9256128668785095,0.9687235951423645,0.9093545079231262,0.3606877886423786,0.9479016065597534,0.9905933141708374,0.9084914326667786
6,0.4024583828570172,0.9315299987792969,0.9729501008987427,0.9239597320556641,0.2528910884607603,0.9676796793937683,0.9949348568916321,0.9445750117301941
7,0.3655672523296192,0.9382925033569336,0.9712595343589783,0.934018611907959,0.1865351901313733,0.9826338887214661,0.9968644380569458,0.9633636474609375
8,0.3591887825692194,0.9298393726348877,0.9704142212867737,0.9308283925056458,0.13792196623495795,0.987457811832428,0.9983116388320923,0.9759820103645325
9,0.34084586757577684,0.933220624923706,0.9729501008987427,0.9399259090423584,0.11511088537525797,0.9910757541656494,0.9983116388320923,0.9824751615524292
10,0.31544991786058735,0.937447190284729,0.9754860401153564,0.9438400864601135,0.09142893061825347,0.9913169145584106,0.9987940192222595,0.9864418506622314
11,0.3136063717929166,0.9349112510681152,0.9746407270431519,0.9423816204071045,0.0744401135657556,0.9951760768890381,0.9985527992248535,0.9916626214981079
12,0.31713206911127345,0.937447190284729,0.9712595343589783,0.9457297325134277,0.06285529892066798,0.9954172968864441,0.9987940192222595,0.9936463236808777
13,0.3042553131195417,0.937447190284729,0.9729501008987427,0.9471098780632019,0.05017628564395539,0.997829258441925,0.9987940192222595,0.9959585070610046
14,0.2977815668459979,0.9382925033569336,0.976331353187561,0.9481506943702698,0.04174174055334916,0.9983116388320923,0.9995176196098328,0.9967225193977356
15,0.28727014220476355,0.9408283829689026,0.9746407270431519,0.9502382278442383,0.0415766805201927,0.9963820576667786,0.999758780002594,0.9958858489990234
16,0.28052246774643635,0.944209635257721,0.976331353187561,0.9524547457695007,0.03495475039554574,0.9985527992248535,0.999758780002594,0.9965994954109192
17,0.2900545368457586,0.939983069896698,0.9746407270431519,0.9508170485496521,0.0305173301119564,0.9980704188346863,1.0,0.9967721104621887
18,0.2837893450451623,0.9416736960411072,0.9754860401153564,0.9505072236061096,0.02934912750403115,0.9990352392196655,0.999758780002594,0.9979668855667114
