,val_loss,val_accuracy,val_top_k_categorical_accuracy,val_f1,loss,accuracy,top_k_categorical_accuracy,f1
0,0.5093694621742729,0.9433643221855164,0.9754860401153564,0.9468883872032166,0.0005219318823934821,0.999758780002594,1.0,0.9997618794441223
1,0.5044527231689641,0.9450549483299255,0.9754860401153564,0.948479175567627,0.0011030461797840018,0.999758780002594,1.0,0.9997618794441223
2,0.5080489321774784,0.9433643221855164,0.9771766662597656,0.9456532001495361,0.0007110915499464259,0.999758780002594,1.0,0.9997618794441223
3,0.5105791976667519,0.9416736960411072,0.9754860401153564,0.9443708062171936,7.141388674831219e-05,1.0,1.0,1.0
4,0.5150392204900969,0.9425190091133118,0.9754860401153564,0.9451832175254822,8.419147594505887e-05,1.0,1.0,1.0
5,0.5117596277521509,0.944209635257721,0.9754860401153564,0.9468582272529602,6.292446665107685e-05,1.0,1.0,1.0
6,0.5017866917515043,0.9459002614021301,0.976331353187561,0.9489453434944153,0.00017315380230456537,1.0,1.0,1.0
7,0.5105810003671621,0.9484362006187439,0.9746407270431519,0.9514215588569641,0.0007728800232822999,0.999758780002594,1.0,0.9997618794441223
8,0.5385157037416154,0.9475908875465393,0.9729501008987427,0.9505736827850342,0.00022716364940567535,1.0,1.0,1.0
9,0.5409651274965259,0.9459002614021301,0.9754860401153564,0.9485779404640198,0.00020129811878342386,1.0,1.0,1.0
10,0.5142197097546956,0.9450549483299255,0.9754860401153564,0.9485570788383484,0.001909654650127691,0.9992763996124268,1.0,0.9992857575416565
11,0.5046981724761647,0.9459002614021301,0.9771766662597656,0.948518693447113,0.00018458125098894896,1.0,1.0,1.0
12,0.49982896752006806,0.9433643221855164,0.9780219793319702,0.9464007019996643,7.879622680564764e-05,1.0,1.0,1.0
13,0.5092102465544932,0.9425190091133118,0.9754860401153564,0.9446204304695129,0.00023442616697177482,1.0,1.0,1.0
14,0.5066130078151281,0.944209635257721,0.9746407270431519,0.9476160407066345,0.00010844385148195168,1.0,1.0,1.0
15,0.5017046294067234,0.944209635257721,0.9737954139709473,0.9459912180900574,3.7077689964010144e-05,1.0,1.0,1.0
16,0.49605923641665145,0.9450549483299255,0.9754860401153564,0.9472591876983643,6.455305529906816e-05,1.0,1.0,1.0
17,0.48964483495597,0.9459002614021301,0.9771766662597656,0.9476261138916016,9.087076252049897e-05,1.0,1.0,1.0
18,0.48988198377475434,0.9450549483299255,0.9771766662597656,0.9472152590751648,2.8960328448750372e-05,1.0,1.0,1.0
19,0.4949980548449925,0.944209635257721,0.976331353187561,0.9468058943748474,0.00022210397772916537,1.0,1.0,1.0
20,0.4906892053726258,0.9459002614021301,0.976331353187561,0.9488922953605652,9.784643290450361e-05,1.0,1.0,1.0
21,0.4961717676683089,0.9475908875465393,0.976331353187561,0.9485452771186829,0.0005920674251292171,0.999758780002594,1.0,0.9997618794441223
22,0.5004903809911401,0.9492815136909485,0.9754860401153564,0.9498172402381897,3.522941008747978e-05,1.0,1.0,1.0
23,0.520885173813932,0.9467455744743347,0.976331353187561,0.9477383494377136,0.00015625851499198376,1.0,1.0,1.0
24,0.530096915825282,0.9467455744743347,0.976331353187561,0.9485360980033875,4.583272478087838e-05,1.0,1.0,1.0
25,0.5209145794857989,0.9492815136909485,0.9754860401153564,0.9514957070350647,0.0002947317730896174,1.0,1.0,1.0
26,0.5086764444109755,0.9467455744743347,0.9746407270431519,0.9480543732643127,4.059944053755601e-05,1.0,1.0,1.0
27,0.5299674802580226,0.9459002614021301,0.9771766662597656,0.9479954838752747,0.0006300596075131373,0.9995176196098328,1.0,0.9995238184928894
28,0.5420370364430993,0.9433643221855164,0.9746407270431519,0.9454242587089539,0.00013388173354676484,1.0,1.0,1.0
29,0.5387452067153895,0.9459002614021301,0.9746407270431519,0.9485123157501221,0.00023006868309395452,1.0,1.0,1.0
