,val_loss,val_accuracy,val_top_k_categorical_accuracy,val_f1,loss,accuracy,top_k_categorical_accuracy,f1
0,0.3011155307761651,0.9659239649772644,0.9927915930747986,0.9645822644233704,0.000993446340396896,0.9996867775917053,1.0,0.9996874928474426
1,0.3003476089254744,0.9678899049758911,0.9941022396087646,0.9664588570594788,0.0003856991387206247,0.9998433589935303,1.0,0.9998437762260437
2,0.29662503821587344,0.9685451984405518,0.9941022396087646,0.9663839340209961,0.0007185423063437368,0.9998433589935303,1.0,0.9998437166213989
3,0.2987816490008353,0.9678899049758911,0.9941022396087646,0.9662186503410339,0.0002632640849154349,1.0,1.0,1.0
4,0.3076171073891701,0.9665793180465698,0.9927915930747986,0.9648346900939941,0.0004039299033369846,0.9998433589935303,1.0,0.9998437762260437
5,0.3115935528926737,0.9672346115112305,0.9927915930747986,0.965461254119873,0.00022193277445858357,1.0,1.0,1.0
6,0.31810892106743033,0.9659239649772644,0.993446946144104,0.9642143845558167,0.0006148223363200607,0.9998433589935303,1.0,0.9998437166213989
7,0.3082785591639354,0.9672346115112305,0.9927915930747986,0.965009868144989,0.0020815981641216486,0.9989036917686462,1.0,0.9989063739776611
8,0.32460374580415485,0.9685451984405518,0.9921362996101379,0.9670034050941467,0.0010691921296545426,0.9996867775917053,1.0,0.9996874928474426
9,0.3137977183119029,0.9705111384391785,0.9941022396087646,0.9685713648796082,0.000761860787552836,0.9996867775917053,1.0,0.9996874928474426
10,0.3197889003126368,0.9692005515098572,0.9927915930747986,0.9672535061836243,0.00046725580347071056,1.0,1.0,1.0
11,0.31558355574800023,0.9685451984405518,0.9941022396087646,0.9667159914970398,0.0007690329944513706,0.9998433589935303,1.0,0.9998437762260437
12,0.31898726711384123,0.9678899049758911,0.993446946144104,0.9660925269126892,0.0017185806084119247,0.9992169141769409,1.0,0.9992188215255737
13,0.31307527946300934,0.9672346115112305,0.9927915930747986,0.9657573103904724,0.0006483764827307089,0.9998433589935303,1.0,0.9998437166213989
14,0.3099528354925847,0.9685451984405518,0.9927915930747986,0.9671506881713867,0.00039824940844398587,0.9998433589935303,1.0,0.9998437166213989
15,0.3103067875982581,0.9692005515098572,0.993446946144104,0.967649519443512,0.0006650072944398584,0.9998433589935303,1.0,0.9998437166213989
16,0.30997923288010987,0.9678899049758911,0.993446946144104,0.9663963913917542,0.00040303617669014755,1.0,1.0,1.0
17,0.3180848707592659,0.9678899049758911,0.9947575330734253,0.966090977191925,0.00022378541244402083,1.0,1.0,1.0
18,0.30647503444009494,0.9678899049758911,0.9941022396087646,0.9664619565010071,0.00029275082989281364,1.0,1.0,1.0
19,0.314561605795261,0.9698558449745178,0.993446946144104,0.9689509868621826,0.00041847556180445075,0.9998433589935303,1.0,0.9998437762260437
