,val_loss,val_accuracy,val_top_k_categorical_accuracy,val_f1,loss,accuracy,top_k_categorical_accuracy,f1
0,0.8429170977526909,0.9159248471260071,0.9455984234809875,0.9307786822319031,0.01563937966542777,0.9962945580482483,0.9979156851768494,0.9962546825408936
1,0.8428711028940954,0.9169139266014099,0.9455984234809875,0.9316332936286926,0.015058882882617563,0.9962945580482483,0.9972209334373474,0.9970322251319885
2,0.8449006080922222,0.9169139266014099,0.9455984234809875,0.9312441945075989,0.01408959233343367,0.9960629940032959,0.9979156851768494,0.9968015551567078
3,0.846038349039123,0.9179030656814575,0.9455984234809875,0.9324880242347717,0.015089875994388864,0.9955998063087463,0.997684121131897,0.9967266321182251
4,0.8469940897677938,0.9179030656814575,0.9455984234809875,0.9324880242347717,0.014517110926105591,0.9960629940032959,0.9979156851768494,0.9965772032737732
5,0.8474572730111557,0.9169139266014099,0.9455984234809875,0.9316332936286926,0.015131345727265695,0.9960629940032959,0.9981473088264465,0.9963061809539795
6,0.8493364584198337,0.9188922047615051,0.9455984234809875,0.9328705668449402,0.014809152433447203,0.9958314299583435,0.9979156851768494,0.9964597821235657
7,0.8515653220824271,0.9159248471260071,0.9455984234809875,0.9307786822319031,0.013734880190408664,0.9965261816978455,0.997684121131897,0.9972629547119141
8,0.8530442006628073,0.9169139266014099,0.9455984234809875,0.9316332936286926,0.016068631840135704,0.995368242263794,0.9974524974822998,0.9962354302406311
9,0.8546688492408964,0.9169139266014099,0.9455984234809875,0.9316332936286926,0.014617288686618064,0.9958314299583435,0.9981473088264465,0.9961559176445007
10,0.8542658538657999,0.9179030656814575,0.9455984234809875,0.9316332936286926,0.014823271283226786,0.9960629940032959,0.9979156851768494,0.9969165921211243
11,0.8555053955074824,0.9179030656814575,0.9455984234809875,0.9316332936286926,0.014129053268168271,0.9962945580482483,0.9983788728713989,0.9974844455718994
12,0.857911902618927,0.9169139266014099,0.9455984234809875,0.9307894706726074,0.014585832866243483,0.9960629940032959,0.9979156851768494,0.9962731003761292
13,0.8567390383233184,0.9159248471260071,0.9455984234809875,0.9307894706726074,0.014549399318396545,0.9958314299583435,0.9986104965209961,0.9964182376861572
14,0.8562346056884875,0.9169139266014099,0.9455984234809875,0.9307894706726074,0.014373676219006941,0.9960629940032959,0.9988420605659485,0.996919572353363
15,0.8563896300000323,0.9169139266014099,0.9455984234809875,0.9307894706726074,0.014854274154871247,0.9962945580482483,0.9979156851768494,0.9963843822479248
16,0.8570955827846961,0.9159248471260071,0.9455984234809875,0.9307894706726074,0.014897377777864968,0.9962945580482483,0.9979156851768494,0.9965765476226807
17,0.8574026372324229,0.9159248471260071,0.9455984234809875,0.9311806559562683,0.015059910544182202,0.9965261816978455,0.9979156851768494,0.9971444606781006
18,0.8572577511934097,0.9179030656814575,0.9455984234809875,0.9328813552856445,0.015314586569180407,0.9962945580482483,0.9974524974822998,0.9963499307632446
19,0.857752368635287,0.9179030656814575,0.9455984234809875,0.9332570433616638,0.014554464546137503,0.9960629940032959,0.9981473088264465,0.9961857199668884
20,0.8588615352569773,0.9188922047615051,0.9455984234809875,0.9328813552856445,0.014112166460073326,0.9967577457427979,0.9974524974822998,0.9971817135810852
21,0.8606693352011615,0.9179030656814575,0.9455984234809875,0.9324175715446472,0.014345670923826133,0.9965261816978455,0.9981473088264465,0.9969143271446228
22,0.861883921834293,0.9179030656814575,0.9455984234809875,0.9320244789123535,0.014596416167742859,0.9962945580482483,0.9974524974822998,0.996917188167572
23,0.8610089403585439,0.9179030656814575,0.9455984234809875,0.9316332936286926,0.015151196025786073,0.9962945580482483,0.997684121131897,0.9965280890464783
24,0.8614802496428542,0.9169139266014099,0.9455984234809875,0.931149959564209,0.015299843015089276,0.9960629940032959,0.9972209334373474,0.9964621067047119
25,0.8624841694956835,0.9179030656814575,0.9455984234809875,0.9316332936286926,0.015856982512012834,0.9958314299583435,0.9972209334373474,0.9966127872467041
26,0.8616018822355864,0.9188922047615051,0.9455984234809875,0.9320244789123535,0.014934282409272666,0.9965261816978455,0.9967577457427979,0.9970281720161438
27,0.8625187426658106,0.9188922047615051,0.9455984234809875,0.9325075149536133,0.014375143205874828,0.9967577457427979,0.997684121131897,0.997065544128418
28,0.8640754318084019,0.9188922047615051,0.9455984234809875,0.9325075149536133,0.013545062451022917,0.9967577457427979,0.9983788728713989,0.9969844222068787
29,0.8649382699726833,0.9188922047615051,0.9455984234809875,0.93211430311203,0.01440615042158277,0.9962945580482483,0.9979156851768494,0.9967250227928162
