,val_loss,val_accuracy,val_top_k_categorical_accuracy,val_f1,loss,accuracy,top_k_categorical_accuracy,f1
0,2.192743500438305,0.9021406769752502,0.954740047454834,0.5525689125061035,3.5151040107296714,0.7001274824142456,0.7802740335464478,0.3340488076210022
1,1.2570814094776772,0.9174311757087708,0.9657492637634277,0.7491741180419922,1.6286013861079365,0.9222434759140015,0.9697259664535522,0.7022048830986023
2,0.8304186538089671,0.9284403920173645,0.9651376008987427,0.8091257214546204,0.9416517838123424,0.9429572820663452,0.9778521060943604,0.8305301070213318
3,0.5789647488783624,0.932110071182251,0.9688073396682739,0.8850629329681396,0.6004119557206838,0.9549075961112976,0.9837476015090942,0.8824524879455566
4,0.4376682106872582,0.9370030760765076,0.9675840735435486,0.9159596562385559,0.3943678247769066,0.9568196535110474,0.9839069247245789,0.9178649187088013
5,0.3646694922119106,0.9425076246261597,0.9718654155731201,0.9318743944168091,0.28408489560078026,0.9611217379570007,0.9832695722579956,0.944852888584137
6,0.33198774298396677,0.9412844181060791,0.9737002849578857,0.9398096799850464,0.21783280032618627,0.9619184136390686,0.9845442771911621,0.9578409194946289
7,0.3168318633457207,0.9418960213661194,0.9755351543426514,0.9420307874679565,0.19322417158849534,0.9628744125366211,0.98534095287323,0.9621245265007019
8,0.3074691313851499,0.940672755241394,0.9749235510826111,0.9426539540290833,0.17568221326425928,0.9620777368545532,0.9859783053398132,0.9642559289932251
9,0.2919727664110493,0.9412844181060791,0.9761468172073364,0.9439418315887451,0.15787903480160534,0.9646271467208862,0.987890362739563,0.967829704284668
10,0.2931225915932145,0.9412844181060791,0.9761468172073364,0.9443377256393433,0.1531677430150158,0.9638304710388184,0.9864563345909119,0.9679843187332153
11,0.2881932432680684,0.940672755241394,0.9761468172073364,0.9452522993087769,0.14638451808307337,0.9652644991874695,0.9874123930931091,0.9698866009712219
12,0.2818744619140567,0.9443424940109253,0.9761468172073364,0.9481018781661987,0.1391713728640321,0.966539204120636,0.9870936870574951,0.9710507392883301
13,0.279995418287563,0.943730890750885,0.9767584204673767,0.9489508867263794,0.1315177252351136,0.966539204120636,0.9858189821243286,0.9726701378822327
14,0.2762489876615892,0.9431192874908447,0.9761468172073364,0.9506653547286987,0.12259287722385029,0.9692479372024536,0.9862970113754272,0.9753710627555847
15,0.27395111714298936,0.9431192874908447,0.9767584204673767,0.9492400288581848,0.1278359506200878,0.9655831456184387,0.9867750406265259,0.9726217985153198
16,0.27434011391543467,0.9443424940109253,0.9767584204673767,0.9493250250816345,0.12151490118166988,0.9692479372024536,0.985659658908844,0.9760026335716248
17,0.27074740931892977,0.9443424940109253,0.9767584204673767,0.9500952959060669,0.11173424750110615,0.9697259664535522,0.9875717163085938,0.9762696623802185
18,0.27902303312532034,0.943730890750885,0.9761468172073364,0.94955974817276,0.11077389566475909,0.9694072604179382,0.9875717163085938,0.9771088361740112
19,0.2774570132249721,0.9418960213661194,0.9755351543426514,0.948185920715332,0.11127972006892763,0.9697259664535522,0.9872530102729797,0.9760547280311584
20,0.27945105216554184,0.9443424940109253,0.9761468172073364,0.9495511651039124,0.10981811887903378,0.9684512615203857,0.9869343638420105,0.9761414527893066
21,0.2835550461340388,0.9443424940109253,0.9755351543426514,0.9495587944984436,0.10898900889643748,0.9700446128845215,0.9872530102729797,0.9773620367050171
22,0.27774062871203875,0.9400611519813538,0.977370023727417,0.9478594660758972,0.10733485973094055,0.9705226421356201,0.9890057444572449,0.9776231050491333
23,0.2824371186418271,0.9412844181060791,0.9737002849578857,0.9481372833251953,0.10776623189354338,0.9697259664535522,0.9862970113754272,0.9768504500389099
24,0.2811135992362229,0.9425076246261597,0.9761468172073364,0.949580192565918,0.10460455601926895,0.9695665836334229,0.9858189821243286,0.9775084257125854
25,0.2848421357093601,0.9425076246261597,0.9755351543426514,0.9492267966270447,0.10252078446643302,0.971000611782074,0.9893243908882141,0.9774516224861145
26,0.27831284086638636,0.9425076246261597,0.9743119478225708,0.9498614072799683,0.1060007050083778,0.9681325554847717,0.9890057444572449,0.977087676525116
27,0.2847579679357896,0.9443424940109253,0.9761468172073364,0.9487432837486267,0.10308001389865894,0.9706819653511047,0.9890057444572449,0.9787516593933105
28,0.2758960373904727,0.9443424940109253,0.9767584204673767,0.9507025480270386,0.100067178076792,0.9705226421356201,0.987890362739563,0.9788338541984558
29,0.2833723895228966,0.9412844181060791,0.9755351543426514,0.9467413425445557,0.099998699048851,0.9719566702842712,0.9880496859550476,0.9780195355415344
30,0.28661284607120247,0.9443424940109253,0.9767584204673767,0.9483956098556519,0.10252393786175149,0.9684512615203857,0.987890362739563,0.9762096405029297
31,0.27686020294460684,0.943730890750885,0.9749235510826111,0.9496066570281982,0.09992848355691095,0.9692479372024536,0.9893243908882141,0.9771426320075989
32,0.2790131161519147,0.9425076246261597,0.9767584204673767,0.9470104575157166,0.09781859096654895,0.9697259664535522,0.9891650676727295,0.9770300388336182
33,0.2830271519469923,0.9443424940109253,0.9767584204673767,0.948370635509491,0.09839408675065042,0.9697259664535522,0.9875717163085938,0.977712869644165
