,val_loss,val_accuracy,val_top_k_categorical_accuracy,val_f1,loss,accuracy,top_k_categorical_accuracy,f1
0,0.4270861140631754,0.9443424940109253,0.9749235510826111,0.9489725828170776,0.07673040093169081,0.9732313752174377,0.9898024201393127,0.9805043935775757
1,0.42350398455191096,0.9443424940109253,0.9749235510826111,0.9484100341796875,0.07402703692392228,0.9740280508995056,0.9898024201393127,0.9808309674263
2,0.42614483013065585,0.943730890750885,0.9749235510826111,0.9481399059295654,0.07487650464453312,0.9748247265815735,0.9894837737083435,0.9815877079963684
3,0.4254787940680069,0.9443424940109253,0.9749235510826111,0.9489841461181641,0.07430765982254285,0.9740280508995056,0.990439772605896,0.9811325073242188
4,0.422886974403253,0.9443424940109253,0.9749235510826111,0.9487112760543823,0.07378493783635802,0.9745060801506042,0.990439772605896,0.9816053509712219
5,0.42142553458884585,0.9443424940109253,0.9749235510826111,0.9487112760543823,0.07410009568135703,0.9732313752174377,0.9912364482879639,0.9809991121292114
6,0.42366300117714323,0.9449541568756104,0.9743119478225708,0.9492825269699097,0.07431218128264368,0.973868727684021,0.9893243908882141,0.9811098575592041
7,0.4214410203130238,0.9449541568756104,0.9743119478225708,0.9492825269699097,0.07439548155165843,0.9737093448638916,0.9905990958213806,0.9807350039482117
8,0.423568135645776,0.9449541568756104,0.9749235510826111,0.9492825269699097,0.0750756126165466,0.9714786410331726,0.9894837737083435,0.9799343943595886
9,0.423008212346914,0.9449541568756104,0.9749235510826111,0.9489970803260803,0.07775686557569118,0.973550021648407,0.9907584190368652,0.9807761311531067
10,0.42375176425009325,0.9443424940109253,0.9749235510826111,0.9487112760543823,0.07500342471041901,0.971000611782074,0.9883683919906616,0.9799158573150635
11,0.42353324915655527,0.9443424940109253,0.9749235510826111,0.9487112760543823,0.07474027923085722,0.973550021648407,0.9891650676727295,0.9806897044181824
12,0.4256049932325287,0.9443424940109253,0.9749235510826111,0.9487112760543823,0.07493224361326149,0.9724346995353699,0.9893243908882141,0.981074869632721
13,0.4287605926348893,0.9443424940109253,0.9749235510826111,0.9487112760543823,0.07368822736878404,0.973550021648407,0.9898024201393127,0.9814950823783875
14,0.42996042921273353,0.9443424940109253,0.9749235510826111,0.9487112760543823,0.07391261140097091,0.9737093448638916,0.9907584190368652,0.9810498356819153
15,0.42900613187285375,0.9449541568756104,0.9749235510826111,0.9492710828781128,0.07279115705884437,0.9746654033660889,0.9898024201393127,0.9814689755439758
16,0.4273100816146314,0.9455657601356506,0.9749235510826111,0.9498423337936401,0.07485760474391163,0.973868727684021,0.9893243908882141,0.9810400605201721
17,0.42973054421421947,0.9449541568756104,0.9749235510826111,0.9495469331741333,0.07508002565621646,0.9724346995353699,0.9902804493904114,0.9798752069473267
18,0.4274276113109122,0.9449541568756104,0.9749235510826111,0.9495469331741333,0.07346887376878845,0.9740280508995056,0.9894837737083435,0.9815394282341003
19,0.4263704709868183,0.9449541568756104,0.9749235510826111,0.949819803237915,0.07462551171723408,0.9733906984329224,0.9890057444572449,0.9808323383331299
20,0.4242198252167541,0.9443424940109253,0.9749235510826111,0.9492485523223877,0.07455145818145127,0.9741873741149902,0.990121066570282,0.981554388999939
21,0.425499538489438,0.9443424940109253,0.9749235510826111,0.9492485523223877,0.07478391535110045,0.9717973470687866,0.9898024201393127,0.9800803065299988
22,0.426666349901701,0.9449541568756104,0.9749235510826111,0.9498111009597778,0.07606802623388947,0.973550021648407,0.990439772605896,0.9802274703979492
23,0.43001553142836335,0.9443424940109253,0.9749235510826111,0.9489630460739136,0.0746758249478499,0.9730719923973083,0.9890057444572449,0.9810904264450073
24,0.43142238888171835,0.9449541568756104,0.9749235510826111,0.949819803237915,0.07350858870995812,0.9732313752174377,0.990439772605896,0.9811253547668457
25,0.43047788374650003,0.9449541568756104,0.9749235510826111,0.949819803237915,0.0728434690249368,0.9737093448638916,0.9894837737083435,0.9807742238044739
26,0.4310366727343393,0.9455657601356506,0.9743119478225708,0.9503809809684753,0.07376916064548979,0.9741873741149902,0.9902804493904114,0.9808412194252014
27,0.42942553348497514,0.9455657601356506,0.9749235510826111,0.9498183727264404,0.0754506483132707,0.9724346995353699,0.990439772605896,0.9808951616287231
28,0.4304352738988509,0.9455657601356506,0.9749235510826111,0.9501081109046936,0.07317470230157395,0.9733906984329224,0.9885277152061462,0.9809519052505493
29,0.43023176349995695,0.9449541568756104,0.9749235510826111,0.9495368599891663,0.07444927459636108,0.9732313752174377,0.9898024201393127,0.9805094003677368
