,val_loss,val_accuracy,val_top_k_categorical_accuracy,val_f1,loss,accuracy,top_k_categorical_accuracy,f1
0,0.2722565568248133,0.970047652721405,0.9904696941375732,0.9694995880126953,0.006568709238428661,0.9970505833625793,1.0,0.9972724914550781
1,0.2767332031095491,0.9693669080734253,0.9877467751502991,0.9689423441886902,0.004659332804753095,0.9986029267311096,1.0,0.9985601305961609
2,0.2905625256451723,0.9659632444381714,0.9891082644462585,0.9648833274841309,0.006756931618942473,0.9975162744522095,1.0,0.9974991679191589
3,0.2610919303517507,0.970047652721405,0.9897889494895935,0.970105767250061,0.0053836619840611465,0.9978267550468445,1.0,0.9978029727935791
4,0.24455816316474774,0.9686861634254456,0.991150438785553,0.9682888984680176,0.005610464783989158,0.9976715445518494,1.0,0.9977266788482666
5,0.25878666147559254,0.9673247337341309,0.9877467751502991,0.9657855033874512,0.003417607406256197,0.9989134073257446,1.0,0.9988627433776855
6,0.26922822367828503,0.9693669080734253,0.9904696941375732,0.9694870114326477,0.006687638486251356,0.9981372356414795,1.0,0.9981811046600342
7,0.2932387487753627,0.9673247337341309,0.9884275197982788,0.9694337248802185,0.010513810516164911,0.9965848922729492,1.0,0.9966669082641602
8,0.2707150802472727,0.9673247337341309,0.9877467751502991,0.9682461619377136,0.005482853733328459,0.9981372356414795,1.0,0.9981812238693237
9,0.2702141557322464,0.9680054187774658,0.9870660305023193,0.9688258171081543,0.006388346528602913,0.9978267550468445,1.0,0.9978787899017334
10,0.2659276229658445,0.9673247337341309,0.9877467751502991,0.9637165069580078,0.003863268921069569,0.9990686178207397,1.0,0.9990909695625305
11,0.2504756072900018,0.970047652721405,0.9891082644462585,0.9691163897514343,0.007695554720429167,0.9973610639572144,0.9998447895050049,0.9973483085632324
12,0.2912103697667729,0.9686861634254456,0.9884275197982788,0.9682982563972473,0.005335792638200258,0.9979819655418396,1.0,0.9980303645133972
13,0.28174339268303306,0.9680054187774658,0.9877467751502991,0.9694526195526123,0.00460041074926646,0.9986029267311096,1.0,0.9986364245414734
14,0.28517491485571034,0.970047652721405,0.9884275197982788,0.9688714146614075,0.0033237532664015797,0.9989134073257446,1.0,0.9989395141601562
15,0.2841823972797134,0.9680054187774658,0.9904696941375732,0.9688307046890259,0.004539648686647771,0.9987581372261047,1.0,0.9986359477043152
16,0.27177861243628415,0.9686861634254456,0.9904696941375732,0.9676575064659119,0.007193594468518409,0.9981372356414795,1.0,0.9981818795204163
17,0.28607793520550245,0.9659632444381714,0.9897889494895935,0.9628474712371826,0.007454156759628741,0.9976715445518494,1.0,0.9974986910820007
18,0.25326306836957263,0.9707283973693848,0.991150438785553,0.9677485227584839,0.008879145454866618,0.9981372356414795,0.9998447895050049,0.9981059432029724
19,0.27034581111271094,0.9707283973693848,0.9897889494895935,0.9704047441482544,0.005963157880007097,0.9979819655418396,1.0,0.9981802701950073
20,0.28247161930803544,0.970047652721405,0.9904696941375732,0.9671093821525574,0.006733883090464291,0.9979819655418396,1.0,0.9980304837226868
21,0.2755331960643044,0.9720898866653442,0.9870660305023193,0.9713966250419617,0.007647731423194241,0.9982924461364746,1.0,0.9983322620391846
22,0.2671402469226663,0.9673247337341309,0.9897889494895935,0.9666779637336731,0.004889187724221278,0.9982924461364746,1.0,0.9984085559844971
23,0.2933157239340048,0.9652824997901917,0.9877467751502991,0.9642459750175476,0.0038603409444376187,0.9982924461364746,1.0,0.9981814026832581
24,0.2679506501752231,0.9673247337341309,0.9891082644462585,0.9670356512069702,0.006250747699642072,0.9984477162361145,0.9998447895050049,0.9984848499298096
25,0.2558705826613918,0.9693669080734253,0.9904696941375732,0.9701042175292969,0.0030253074349105,0.9993790984153748,1.0,0.9993940591812134
26,0.25178536616514297,0.9714091420173645,0.9904696941375732,0.9702237844467163,0.002392011295482068,0.9993790984153748,1.0,0.9993181228637695
27,0.2676892044432233,0.970047652721405,0.9891082644462585,0.9701164364814758,0.0015070997270537458,0.999689519405365,1.0,0.9996969103813171
28,0.27018164703844355,0.9686861634254456,0.9897889494895935,0.9700522422790527,0.0024364167665556625,0.9990686178207397,1.0,0.9991660714149475
29,0.2832751814567613,0.9707283973693848,0.9891082644462585,0.9701277613639832,0.0031331310328208193,0.9986029267311096,1.0,0.9987120032310486
30,0.273437635175544,0.9720898866653442,0.991150438785553,0.969220757484436,0.0016558729398713943,0.9993790984153748,1.0,0.9993940591812134
31,0.26896827759752473,0.9720898866653442,0.991150438785553,0.970448911190033,0.001167900779472153,0.9995343089103699,1.0,0.9995454549789429
32,0.27719197567828746,0.9686861634254456,0.9897889494895935,0.9688808917999268,0.0018791035918716463,0.9993790984153748,1.0,0.9993940591812134
33,0.2807712135386353,0.9680054187774658,0.9891082644462585,0.9659028053283691,0.0033656903328026697,0.9982924461364746,1.0,0.9982575178146362
34,0.28601493699117286,0.9686861634254456,0.9891082644462585,0.9668096303939819,0.002083434766550952,0.9990686178207397,1.0,0.9990909695625305
35,0.3226884374251732,0.9680054187774658,0.9897889494895935,0.9659074544906616,0.003297860485176634,0.9984477162361145,1.0,0.9985606074333191
36,0.29408082144856046,0.9666439890861511,0.9897889494895935,0.9661099314689636,0.0033343095676353256,0.9992238283157349,1.0,0.9992424845695496
37,0.2986579771915044,0.9680054187774658,0.9897889494895935,0.9664263725280762,0.0020213234263552955,0.9993790984153748,1.0,0.9993940591812134
38,0.29367147677199545,0.9673247337341309,0.9891082644462585,0.9660766124725342,0.006295422638436822,0.9987581372261047,1.0,0.9987878799438477
39,0.3638906901470247,0.9680054187774658,0.9870660305023193,0.9664264917373657,0.009895427216956718,0.9973610639572144,1.0,0.9970592260360718
40,0.32119543583641413,0.9686861634254456,0.9884275197982788,0.9676987528800964,0.015348828506353983,0.9967401623725891,1.0,0.996512234210968
41,0.3116386448387551,0.9652824997901917,0.9897889494895935,0.963943600654602,0.010423123893929858,0.9968953728675842,1.0,0.9970442056655884
42,0.306881576756217,0.9666439890861511,0.9904696941375732,0.9660974144935608,0.006458502597868139,0.9979819655418396,1.0,0.9981814026832581
43,0.34166846553673946,0.9632403254508972,0.9884275197982788,0.9615167379379272,0.007859925007010203,0.9973610639572144,1.0,0.9974995255470276
44,0.2948783337461291,0.9686861634254456,0.9884275197982788,0.9676606059074402,0.007134498474585402,0.9978267550468445,0.9998447895050049,0.9978787899017334
45,0.2991012929247057,0.970047652721405,0.9877467751502991,0.9679990410804749,0.0017078530501841516,0.9992238283157349,1.0,0.99931800365448
46,0.28006864545538446,0.9666439890861511,0.9904696941375732,0.9652014970779419,0.0037748660366648877,0.9986029267311096,1.0,0.9986364245414734
47,0.3151437443198599,0.9680054187774658,0.9891082644462585,0.9703380465507507,0.005143218583815758,0.9982924461364746,1.0,0.9983333349227905
48,0.30329596314647717,0.9693669080734253,0.9884275197982788,0.9671093821525574,0.004437584217891993,0.9986029267311096,1.0,0.9987120032310486
49,0.32024977100065893,0.9707283973693848,0.9877467751502991,0.9686840176582336,0.005789501687800093,0.9986029267311096,1.0,0.9985606074333191
