,val_loss,val_accuracy,val_top_k_categorical_accuracy,val_f1,loss,accuracy,top_k_categorical_accuracy,f1
0,0.46381283454913885,0.9426310658454895,0.9802176356315613,0.9314174652099609,0.00013455646994067587,1.0,1.0,1.0
1,0.4642118969020221,0.9426310658454895,0.9802176356315613,0.9309637546539307,0.00014658808582270345,1.0,1.0,1.0
2,0.4649155763973704,0.9426310658454895,0.9802176356315613,0.9305076599121094,8.698567039280616e-05,1.0,1.0,1.0
3,0.4665127277197399,0.9416419267654419,0.9802176356315613,0.93057781457901,0.00011263774267709539,1.0,1.0,1.0
4,0.46729561491960586,0.9406528472900391,0.9802176356315613,0.9293541312217712,8.642610105411136e-05,1.0,1.0,1.0
5,0.46827133809069854,0.9406528472900391,0.9812067151069641,0.928898274898529,6.73665974142197e-05,1.0,1.0,1.0
6,0.46963589227989566,0.9406528472900391,0.9812067151069641,0.928898274898529,5.9745414874079886e-05,1.0,1.0,1.0
7,0.4696638293188474,0.9416419267654419,0.9812067151069641,0.9301219582557678,0.000139110331226813,1.0,1.0,1.0
8,0.4699655515680681,0.9406528472900391,0.9812067151069641,0.929284393787384,0.00011922514944861147,1.0,1.0,1.0
9,0.47160820189852387,0.9396637082099915,0.9812067151069641,0.921955406665802,4.318462046851446e-05,1.0,1.0,1.0
10,0.47248214630651425,0.9406528472900391,0.9802176356315613,0.9227930903434753,0.00012897114795402216,1.0,1.0,1.0
11,0.47262203610851317,0.9406528472900391,0.9802176356315613,0.9227930903434753,7.602104696822358e-05,1.0,1.0,1.0
12,0.4720977148304589,0.9406528472900391,0.9802176356315613,0.9224047660827637,7.354194043674979e-05,1.0,1.0,1.0
13,0.4733625616800891,0.9406528472900391,0.9802176356315613,0.9227930903434753,6.746656623000992e-05,1.0,1.0,1.0
14,0.47435663547643214,0.9416419267654419,0.9802176356315613,0.923183262348175,0.0001068358196637979,1.0,1.0,1.0
15,0.4749349689389313,0.9406528472900391,0.9802176356315613,0.923183262348175,4.9851553729939e-05,1.0,1.0,1.0
16,0.47503726064981977,0.9396637082099915,0.9802176356315613,0.921955406665802,6.064611000145692e-05,1.0,1.0,1.0
17,0.4760097203044816,0.9406528472900391,0.9802176356315613,0.9227930903434753,8.389085523002529e-05,1.0,1.0,1.0
18,0.4769572408687467,0.9416419267654419,0.9802176356315613,0.9227930903434753,0.00013480008863535247,1.0,1.0,1.0
19,0.47872733064622247,0.9416419267654419,0.9802176356315613,0.9232489466667175,5.530796527674065e-05,1.0,1.0,1.0
20,0.4793173794871386,0.9406528472900391,0.9802176356315613,0.9232489466667175,7.622856310531711e-05,1.0,1.0,1.0
21,0.47999279603406303,0.9406528472900391,0.9802176356315613,0.9228606224060059,6.200443102623896e-05,1.0,1.0,1.0
22,0.48027887097334176,0.9406528472900391,0.9802176356315613,0.9228606224060059,6.165175715921939e-05,1.0,1.0,1.0
23,0.47947856748493206,0.9406528472900391,0.9802176356315613,0.9228606224060059,5.043972991341977e-05,1.0,1.0,1.0
24,0.47804688820735164,0.9406528472900391,0.9802176356315613,0.9224114418029785,4.8073255802735255e-05,1.0,1.0,1.0
25,0.47886319171073527,0.9406528472900391,0.9802176356315613,0.9224114418029785,4.608256016995953e-05,1.0,1.0,1.0
26,0.4785586043411145,0.9406528472900391,0.9812067151069641,0.9224114418029785,9.867423091563035e-05,1.0,1.0,1.0
27,0.47824935138991986,0.9406528472900391,0.9812067151069641,0.9224114418029785,0.00012183854034115044,1.0,1.0,1.0
28,0.4777298956431456,0.9396637082099915,0.9812067151069641,0.9224114418029785,3.452433956664428e-05,1.0,1.0,1.0
29,0.4786297989941021,0.9396637082099915,0.9812067151069641,0.922025203704834,2.9033591014162894e-05,1.0,1.0,1.0
