,val_loss,val_accuracy,val_top_k_categorical_accuracy,val_f1,loss,accuracy,top_k_categorical_accuracy,f1
0,0.4790633449627549,0.9396637082099915,0.9812067151069641,0.922025203704834,0.00013550131981860075,1.0,1.0,1.0
1,0.4795984643208403,0.9396637082099915,0.9812067151069641,0.922025203704834,4.549391133663669e-05,1.0,1.0,1.0
2,0.48002852804582974,0.9396637082099915,0.9812067151069641,0.922025203704834,4.865913392013605e-05,1.0,1.0,1.0
3,0.48043241775590045,0.9396637082099915,0.9812067151069641,0.922025203704834,0.000137587924604369,1.0,1.0,1.0
4,0.4804345718654044,0.9396637082099915,0.9812067151069641,0.9224114418029785,3.037821066997631e-05,1.0,1.0,1.0
5,0.4804215102532969,0.9396637082099915,0.9812067151069641,0.9224114418029785,2.959754173468846e-05,1.0,1.0,1.0
6,0.4826315973031415,0.9396637082099915,0.9812067151069641,0.9224114418029785,5.6617046321498066e-05,1.0,1.0,1.0
7,0.48321974012193764,0.9396637082099915,0.9812067151069641,0.9224114418029785,5.318504968306165e-05,1.0,1.0,1.0
8,0.483575384647509,0.9396637082099915,0.9812067151069641,0.9224114418029785,3.5565553230435884e-05,1.0,1.0,1.0
9,0.4835860844476758,0.9396637082099915,0.9812067151069641,0.9224114418029785,5.5481741643868686e-05,1.0,1.0,1.0
10,0.48344803867542896,0.9396637082099915,0.9812067151069641,0.922025203704834,7.679586028542723e-05,1.0,1.0,1.0
11,0.4841369573841227,0.9406528472900391,0.9812067151069641,0.922025203704834,7.084760555488969e-05,1.0,1.0,1.0
12,0.48389931493295996,0.9406528472900391,0.9812067151069641,0.922025203704834,2.832251966441135e-05,1.0,1.0,1.0
13,0.4839197668135461,0.9406528472900391,0.9812067151069641,0.9215908050537109,4.255971777380248e-05,1.0,1.0,1.0
14,0.4834987709536397,0.9396637082099915,0.9812067151069641,0.922025203704834,0.00010776140160727253,1.0,1.0,1.0
15,0.48324155259203133,0.9396637082099915,0.9812067151069641,0.9224114418029785,8.249386393333043e-05,1.0,1.0,1.0
16,0.48284673743856416,0.9396637082099915,0.9812067151069641,0.9224114418029785,4.7383699666275604e-05,1.0,1.0,1.0
17,0.48271642119783087,0.9396637082099915,0.9812067151069641,0.9224114418029785,3.2163672600482834e-05,1.0,1.0,1.0
18,0.48265813142208625,0.9396637082099915,0.9812067151069641,0.9224114418029785,0.00014956387132345405,1.0,1.0,1.0
19,0.4826105187778775,0.9396637082099915,0.9812067151069641,0.9224114418029785,3.017123353987322e-05,1.0,1.0,1.0
