,val_loss,val_accuracy,val_top_k_categorical_accuracy,val_f1,loss,accuracy,top_k_categorical_accuracy,f1
0,0.4175061788096744,0.9455984234809875,0.9782393574714661,0.9329214692115784,0.00036697994614683056,1.0,1.0,1.0
1,0.4178159581801304,0.9455984234809875,0.9782393574714661,0.9320769906044006,0.0004892780510967712,0.9997684359550476,1.0,0.9997726678848267
2,0.41889898819456467,0.9446092844009399,0.9782393574714661,0.9316256046295166,0.001481333637589979,0.9997684359550476,1.0,0.9997726678848267
3,0.4206754429345079,0.9446092844009399,0.9782393574714661,0.9325222373008728,0.0004269457390206579,1.0,1.0,1.0
4,0.422600913177494,0.9436202049255371,0.9782393574714661,0.9317530989646912,0.0005331843680746743,1.0,1.0,1.0
5,0.424616018960549,0.9426310658454895,0.9782393574714661,0.9313037395477295,0.0002572995340025555,1.0,1.0,1.0
6,0.4222828059297877,0.9426310658454895,0.9782393574714661,0.9309155941009521,0.00028104476676338536,1.0,1.0,1.0
7,0.4189599526329399,0.9426310658454895,0.9782393574714661,0.9313037395477295,0.00022690820515023296,1.0,1.0,1.0
8,0.4197752390546921,0.9436202049255371,0.9792284965515137,0.9317530989646912,0.00021012009469955197,1.0,1.0,1.0
9,0.4208786289781538,0.9426310658454895,0.9802176356315613,0.930915117263794,0.00031754045180396793,1.0,1.0,1.0
10,0.4238422753843898,0.9426310658454895,0.9802176356315613,0.930915117263794,0.0002486515372700712,1.0,1.0,1.0
11,0.42600383499727523,0.9436202049255371,0.9792284965515137,0.9305271506309509,0.00025780148030091936,1.0,1.0,1.0
12,0.428027684976274,0.9416419267654419,0.9792284965515137,0.9305271506309509,0.00026009689750832864,1.0,1.0,1.0
13,0.43012810973809806,0.9416419267654419,0.9792284965515137,0.9305271506309509,0.00020990322808318371,1.0,1.0,1.0
14,0.42807820731171514,0.9416419267654419,0.9792284965515137,0.9309155941009521,0.0001669262277905952,1.0,1.0,1.0
15,0.428628340584588,0.9406528472900391,0.9802176356315613,0.9300779700279236,0.00014102203287861756,1.0,1.0,1.0
16,0.43158696448885486,0.9406528472900391,0.9802176356315613,0.9300779700279236,0.00017643787074157294,1.0,1.0,1.0
17,0.43673953561353634,0.9406528472900391,0.9792284965515137,0.9293100833892822,0.0002680607810360571,1.0,1.0,1.0
18,0.435079727841414,0.9416419267654419,0.9792284965515137,0.9305336475372314,0.00012024169197850868,1.0,1.0,1.0
19,0.43606004304631174,0.9426310658454895,0.9792284965515137,0.9305229783058167,0.0001703070112336007,1.0,1.0,1.0
20,0.4371277961131963,0.9416419267654419,0.9792284965515137,0.9301391243934631,0.00027862960340000164,1.0,1.0,1.0
21,0.4386295550654833,0.9406528472900391,0.9792284965515137,0.9309177994728088,0.00012390869968363538,1.0,1.0,1.0
22,0.44037641226714724,0.9416419267654419,0.9792284965515137,0.9321432709693909,0.0001552444717364232,1.0,1.0,1.0
23,0.4458264833505972,0.9426310658454895,0.9792284965515137,0.9317530989646912,0.000788392350745558,0.9997684359550476,1.0,0.9997726678848267
24,0.44279037597271387,0.9436202049255371,0.9802176356315613,0.9325948357582092,0.00022531327764693083,1.0,1.0,1.0
25,0.4400845941167203,0.9436202049255371,0.9802176356315613,0.9325948357582092,0.00015571858544286175,1.0,1.0,1.0
26,0.44311216461788183,0.9426310658454895,0.9802176356315613,0.9309831261634827,0.0001541047966846753,1.0,1.0,1.0
27,0.445968109764284,0.9416419267654419,0.9802176356315613,0.9302086234092712,0.00011259868629371922,1.0,1.0,1.0
28,0.4497575934397832,0.9436202049255371,0.9802176356315613,0.9305948615074158,0.00012362346428679492,1.0,1.0,1.0
29,0.45049710281406974,0.9436202049255371,0.9802176356315613,0.9305948615074158,0.00027351340882793236,1.0,1.0,1.0
30,0.4502264620878105,0.9436202049255371,0.9802176356315613,0.9306430816650391,0.00011989093059897003,1.0,1.0,1.0
31,0.4518565573866832,0.9436202049255371,0.9802176356315613,0.9305820465087891,0.00013283058357154527,1.0,1.0,1.0
32,0.45319678601242314,0.9436202049255371,0.9802176356315613,0.9305820465087891,8.99995551637172e-05,1.0,1.0,1.0
33,0.4532413402485682,0.9436202049255371,0.9802176356315613,0.9305820465087891,0.00017701508963082103,1.0,1.0,1.0
34,0.45090792983269246,0.9436202049255371,0.9802176356315613,0.9305820465087891,0.00010657451825171005,1.0,1.0,1.0
35,0.4490365079142573,0.9436202049255371,0.9802176356315613,0.9301304817199707,8.139381359235856e-05,1.0,1.0,1.0
36,0.44803654413548705,0.9436202049255371,0.9802176356315613,0.9301304817199707,0.00011625752838733171,1.0,1.0,1.0
37,0.44977321575232715,0.9436202049255371,0.9802176356315613,0.9305164813995361,0.00010481102060856242,1.0,1.0,1.0
38,0.4509720695006977,0.9446092844009399,0.9802176356315613,0.9309681057929993,0.00012501151918553662,1.0,1.0,1.0
39,0.4542533986705229,0.9446092844009399,0.9802176356315613,0.9317418932914734,8.94809061925144e-05,1.0,1.0,1.0
40,0.45543501898277877,0.9436202049255371,0.9802176356315613,0.9312923550605774,8.806034863317083e-05,1.0,1.0,1.0
41,0.4559070809894452,0.9436202049255371,0.9802176356315613,0.9309022426605225,0.00014406916682772062,1.0,1.0,1.0
42,0.4570216591940671,0.9436202049255371,0.9802176356315613,0.9309022426605225,0.00010880363729330329,1.0,1.0,1.0
43,0.4582839391823456,0.9436202049255371,0.9802176356315613,0.9317418932914734,5.926153278466083e-05,1.0,1.0,1.0
44,0.46190046683381264,0.9416419267654419,0.9802176356315613,0.9313516020774841,0.00011827211386845967,1.0,1.0,1.0
45,0.46230243460360904,0.9406528472900391,0.9802176356315613,0.9297400116920471,7.53763815029617e-05,1.0,1.0,1.0
46,0.4626013588539806,0.9406528472900391,0.9802176356315613,0.9293541312217712,6.568861147079107e-05,1.0,1.0,1.0
47,0.4627406601853941,0.9416419267654419,0.9802176356315613,0.930575430393219,0.00011273744552068573,1.0,1.0,1.0
48,0.463450015033388,0.9416419267654419,0.9802176356315613,0.9309632778167725,7.8595477549873e-05,1.0,1.0,1.0
