,val_loss,val_accuracy,val_top_k_categorical_accuracy,val_f1,loss,accuracy,top_k_categorical_accuracy,f1
0,2.2267356062867076,0.9105979800224304,0.9632918834686279,0.5729410648345947,3.4826777719370767,0.7042751312255859,0.7844744324684143,0.3497600555419922
1,1.3060301636153244,0.925399661064148,0.9739490747451782,0.7594333291053772,1.6706011221363628,0.920443594455719,0.9718739986419678,0.7039867639541626
2,0.818692340379357,0.9360568523406982,0.9786856174468994,0.8356770277023315,0.9785200947735786,0.9419800639152527,0.9792671203613281,0.8188835978507996
3,0.5465278587375186,0.9413854479789734,0.9828300476074219,0.8835522532463074,0.6226015223237488,0.948408842086792,0.9786242246627808,0.8785983920097351
4,0.39306237092026597,0.950266420841217,0.9828300476074219,0.9130136966705322,0.4181283631151568,0.9537126421928406,0.9815171957015991,0.9150586128234863
5,0.3203103482687946,0.9490823149681091,0.9834221601486206,0.9382760524749756,0.28960010472820413,0.9598199725151062,0.9818386435508728,0.9409127235412598
6,0.28700188442826485,0.9520426392555237,0.9822379946708679,0.9442469477653503,0.2275166908337138,0.9606236219406128,0.983285129070282,0.9558444023132324
7,0.2696167235899564,0.9514505863189697,0.9851983189582825,0.9469308853149414,0.1975295601388106,0.9607843160629272,0.9828029274940491,0.9619634747505188
8,0.2573667382121157,0.950266420841217,0.9846062660217285,0.9526771903038025,0.1854482325795608,0.9607843160629272,0.9834458231925964,0.9632411003112793
9,0.25650110796685044,0.9532267451286316,0.9834221601486206,0.9530017375946045,0.1773279792231327,0.9636772871017456,0.9842494130134583,0.9672176241874695
10,0.2545472083534977,0.950266420841217,0.9851983189582825,0.9490621089935303,0.15613439696748438,0.9646415710449219,0.9845708608627319,0.9701966047286987
11,0.25378574500640094,0.950858473777771,0.9851983189582825,0.9506382346153259,0.15454233952922783,0.9630343914031982,0.9856958985328674,0.9688228964805603
12,0.2583783341272827,0.9526346921920776,0.9828300476074219,0.9522795081138611,0.1463953048441043,0.9649630188941956,0.9864994883537292,0.9687331914901733
13,0.2531434207572395,0.9496743679046631,0.9846062660217285,0.9501349329948425,0.14434315741292075,0.9646415710449219,0.9863387942314148,0.9705872535705566
14,0.2619263340270752,0.9526346921920776,0.9851983189582825,0.9537652134895325,0.13835348248809853,0.9664095044136047,0.9858566522598267,0.9733965992927551
15,0.2596162453496717,0.9490823149681091,0.9846062660217285,0.9512492418289185,0.12991248588255846,0.9680167436599731,0.9853744506835938,0.9740104079246521
16,0.260376955998445,0.950858473777771,0.9840142130851746,0.9540627002716064,0.12574984111053175,0.9675345420837402,0.9866602420806885,0.9752238392829895
17,0.2621411674823049,0.9526346921920776,0.9857904314994812,0.9546252489089966,0.12205620598118622,0.9680167436599731,0.9869816899299622,0.9756089448928833
18,0.2638429292141862,0.9490823149681091,0.9840142130851746,0.9543595910072327,0.11970823349976599,0.968338131904602,0.9868209362030029,0.9761776328086853
19,0.26180528278108034,0.9526346921920776,0.9840142130851746,0.9543595910072327,0.11873235746293695,0.9673738479614258,0.9861781001091003,0.9744308590888977
20,0.2661835731240403,0.9455298781394958,0.9846062660217285,0.9487991333007812,0.11579906227456586,0.9691417813301086,0.9882674217224121,0.9767393469810486
21,0.2727105430486712,0.9496743679046631,0.9857904314994812,0.9521380662918091,0.11551095375731918,0.9662488102912903,0.985535204410553,0.972087025642395
22,0.2803163817466682,0.9520426392555237,0.9851983189582825,0.9540970921516418,0.11688977458739694,0.9686595797538757,0.9866602420806885,0.9765865206718445
23,0.28992870321211694,0.9496743679046631,0.9851983189582825,0.9521380662918091,0.11600344146867392,0.9664095044136047,0.9869816899299622,0.9750127792358398
24,0.2904420181306034,0.950266420841217,0.9857904314994812,0.9527533054351807,0.11548039210557325,0.9672130942344666,0.9852137565612793,0.9743327498435974
25,0.28946858048086127,0.9490823149681091,0.9857904314994812,0.9515841603279114,0.11578536499261723,0.9686595797538757,0.9874638319015503,0.9774681925773621
26,0.2877345230891339,0.9520426392555237,0.9857904314994812,0.9543957114219666,0.10935294863563456,0.9676952958106995,0.9861781001091003,0.9752317667007446
27,0.2932147813520889,0.9484902024269104,0.9851983189582825,0.9507529735565186,0.11637328539203226,0.9686595797538757,0.9874638319015503,0.9765679240226746
28,0.2947137221702815,0.9496743679046631,0.9863824844360352,0.9532747268676758,0.10754353742737728,0.9694631695747375,0.9860173463821411,0.9785575270652771
29,0.2933714106070212,0.9490823149681091,0.9869745373725891,0.9533023834228516,0.1057600534605015,0.9684988856315613,0.9868209362030029,0.977630078792572
30,0.2984162238026738,0.9532267451286316,0.9857904314994812,0.9566778540611267,0.10780968416718109,0.9686595797538757,0.9863387942314148,0.9767363667488098
31,0.3053992551201684,0.9514505863189697,0.9863824844360352,0.9552685618400574,0.11788864854312488,0.9667309522628784,0.9852137565612793,0.9734467267990112
32,0.30020213663542744,0.9484902024269104,0.9822379946708679,0.9530733823776245,0.11046456349926798,0.9689810276031494,0.987785279750824,0.9753896594047546
33,0.3081849423154986,0.9514505863189697,0.9840142130851746,0.9544475078582764,0.12172726836930858,0.9668916463851929,0.9866602420806885,0.9753594994544983
34,0.3004378819691493,0.950858473777771,0.9857904314994812,0.9538849592208862,0.10899471594077603,0.9694631695747375,0.9858566522598267,0.9769737720489502
35,0.30258367766001437,0.9484902024269104,0.9857904314994812,0.9516302943229675,0.10367948829897804,0.9699453711509705,0.9879459738731384,0.9775229096412659
36,0.30527185140946267,0.9520426392555237,0.9857904314994812,0.9547387361526489,0.10644815567125274,0.968338131904602,0.9852137565612793,0.9770686626434326
37,0.3074127952328372,0.9526346921920776,0.98105388879776,0.955302894115448,0.10506354401211998,0.968820333480835,0.9860173463821411,0.977616012096405
38,0.30821111485970804,0.9526346921920776,0.9851983189582825,0.954742968082428,0.11087904968722198,0.9686595797538757,0.9860173463821411,0.9766389727592468
39,0.3110755586708841,0.9478981494903564,0.9840142130851746,0.9513689875602722,0.1038881569037442,0.9678559899330139,0.9868209362030029,0.9763545393943787
40,0.30590161330040705,0.9538187980651855,0.9851983189582825,0.9555813670158386,0.10303418029354762,0.9681774377822876,0.9881067276000977,0.9759562611579895
41,0.3068562394913447,0.9532267451286316,0.9822379946708679,0.955595850944519,0.09970441951222744,0.968820333480835,0.9879459738731384,0.9769915342330933
42,0.3097967040687005,0.9520426392555237,0.9851983189582825,0.9555985927581787,0.10279846708041807,0.9680167436599731,0.9864994883537292,0.9769347906112671
43,0.3057896049153953,0.9532267451286316,0.9857904314994812,0.9570136666297913,0.10079933129603055,0.9694631695747375,0.9863387942314148,0.9773238301277161
44,0.3134748902174056,0.9544109106063843,0.9846062660217285,0.9570136666297913,0.1042076189688323,0.9691417813301086,0.9869816899299622,0.9777187705039978
45,0.31885219989548497,0.9496743679046631,0.9857904314994812,0.9522244930267334,0.104411949737974,0.9684988856315613,0.9873031377792358,0.9755503535270691
46,0.32300791301411097,0.9538187980651855,0.9834221601486206,0.956162691116333,0.10159856199242871,0.9680167436599731,0.9864994883537292,0.9768510460853577
47,0.3239681175151755,0.9490823149681091,0.9851983189582825,0.9516646862030029,0.09911481910859685,0.9686595797538757,0.9869816899299622,0.9767917394638062
48,0.33939356405823945,0.950858473777771,0.9846062660217285,0.9547476172447205,0.10477448430011718,0.9673738479614258,0.9860173463821411,0.9761196374893188
49,0.3433027400146087,0.9461219906806946,0.9857904314994812,0.9485931396484375,0.0992691431569348,0.9699453711509705,0.9861781001091003,0.9768770933151245
50,0.3356557533259643,0.950858473777771,0.9857904314994812,0.9533808827400208,0.10443884725836611,0.966088056564331,0.9874638319015503,0.9743987917900085
51,0.33419088282621845,0.9532267451286316,0.9863824844360352,0.9558884501457214,0.09946915048211381,0.9691417813301086,0.9874638319015503,0.9768981337547302
52,0.34363766398353646,0.9526346921920776,0.9863824844360352,0.9553273320198059,0.1019196131151997,0.968338131904602,0.9860173463821411,0.9750423431396484
