,val_loss,val_accuracy,val_top_k_categorical_accuracy,val_f1,loss,accuracy,top_k_categorical_accuracy,f1
0,2.230076096764761,0.7355527877807617,0.8473618030548096,0.5723586678504944,3.6806540114156316,0.4331381618976593,0.521917998790741,0.30014389753341675
1,1.2208471753489432,0.8373115658760071,0.9233668446540833,0.7180208563804626,1.7772663964710578,0.7342934012413025,0.8257635831832886,0.657146692276001
2,0.7611761632277139,0.9001256227493286,0.963567852973938,0.8329282402992249,1.0305621813776977,0.8224402666091919,0.9177085161209106,0.7758195996284485
3,0.5122075351937931,0.9334170818328857,0.9792713522911072,0.8730486631393433,0.651038606368886,0.895236611366272,0.9632853269577026,0.849235475063324
4,0.37901205708034075,0.9466080665588379,0.9773869514465332,0.9104571342468262,0.4429976245207695,0.9336920380592346,0.9814844131469727,0.8874853849411011
5,0.2978297791738606,0.9528894424438477,0.9849246144294739,0.9335035085678101,0.3208739896362238,0.9536318778991699,0.9882892966270447,0.9181534051895142
6,0.2519536951378961,0.9516331553459167,0.9849246144294739,0.948026180267334,0.23512988893041356,0.9666086435317993,0.9914543628692627,0.9407981634140015
7,0.22810974567379783,0.9554020166397095,0.9868090748786926,0.9546254277229309,0.1912671858481656,0.9696154594421387,0.9938281178474426,0.9533084034919739
8,0.2159497497893458,0.9585427045822144,0.9855527877807617,0.9608202576637268,0.14352063653561148,0.974046528339386,0.9971514344215393,0.9653037190437317
9,0.1976083111223863,0.9566583037376404,0.9855527877807617,0.9616653323173523,0.12403419677626201,0.9784775972366333,0.9969931840896606,0.9717066287994385
10,0.19514419920929713,0.9591708779335022,0.9849246144294739,0.9640535712242126,0.10412300166675874,0.9789523482322693,0.9976261854171753,0.9752647280693054
11,0.19600934490336844,0.9535176157951355,0.9849246144294739,0.9619117975234985,0.09685829443222436,0.9797436594963074,0.9974679350852966,0.9781227111816406
12,0.1906804137268857,0.9597989916801453,0.9849246144294739,0.964798092842102,0.08366224855363774,0.981326162815094,0.9987339973449707,0.9794061183929443
13,0.18341072877148287,0.9560301303863525,0.9874371886253357,0.9632071852684021,0.07969839269954733,0.9814844131469727,0.9988922476768494,0.9802246689796448
14,0.18089910181023966,0.9591708779335022,0.9868090748786926,0.966997504234314,0.06562649263745528,0.98591548204422,0.9988922476768494,0.9843275547027588
15,0.1915071088465015,0.9541457295417786,0.9855527877807617,0.9598296880722046,0.06710919893159106,0.984016478061676,0.999050498008728,0.9826797246932983
16,0.19010326352400994,0.9554020166397095,0.9849246144294739,0.9614344239234924,0.0585289593573178,0.986390233039856,0.9988922476768494,0.984964907169342
17,0.17840395126510505,0.9604271650314331,0.9868090748786926,0.9658762216567993,0.05818582032171207,0.9836999773979187,0.9992087483406067,0.9836585521697998
18,0.1790362620473507,0.9604271650314331,0.9880653023719788,0.9658947587013245,0.04831249927174849,0.987181544303894,0.999525249004364,0.9861976504325867
19,0.17649252192309153,0.963567852973938,0.9868090748786926,0.9696430563926697,0.04755167313501378,0.9884475469589233,0.9998417496681213,0.9871411919593811
20,0.18410971405068835,0.9560301303863525,0.9874371886253357,0.9625858664512634,0.05037875308251811,0.986390233039856,0.999525249004364,0.985565185546875
21,0.17450562505117015,0.9616833925247192,0.9874371886253357,0.9666105508804321,0.04683115377062426,0.987181544303894,0.999525249004364,0.9858492612838745
22,0.17522556952495671,0.9616833925247192,0.9886934757232666,0.9643814563751221,0.037798537958067306,0.989555299282074,1.0,0.9895713925361633
23,0.18103247757383328,0.9579145908355713,0.9874371886253357,0.9637612700462341,0.03931597593247956,0.98765629529953,0.9996834993362427,0.9880691766738892
24,0.17865843857502817,0.9610552787780762,0.9861809015274048,0.966236412525177,0.038030360507746254,0.9903465509414673,0.9993669986724854,0.989534854888916
25,0.17828604092250516,0.9623115658760071,0.9880653023719788,0.9684855341911316,0.03871680276173922,0.988131046295166,0.999525249004364,0.9884423613548279
26,0.17935870378161195,0.9591708779335022,0.9861809015274048,0.9672385454177856,0.03315816365369873,0.9898717999458313,0.9993669986724854,0.9901343584060669
27,0.17737544941992017,0.964195966720581,0.9874371886253357,0.9690948128700256,0.028470529248729563,0.9916126132011414,1.0,0.991931676864624
28,0.18482617060443265,0.9579145908355713,0.9880653023719788,0.9621655344963074,0.032238451194199116,0.9901883006095886,1.0,0.9903684258460999
29,0.20034343569572247,0.9554020166397095,0.9855527877807617,0.9600705504417419,0.03496521485792268,0.9879727959632874,0.9998417496681213,0.9880546927452087
30,0.18860195558424572,0.9585427045822144,0.9874371886253357,0.962823212146759,0.03201943650914816,0.99003005027771,1.0,0.9895524978637695
31,0.19167754742967424,0.9604271650314331,0.9855527877807617,0.9648025631904602,0.028045688204739662,0.99177086353302,0.9998417496681213,0.9913226366043091
32,0.1845034178552316,0.9629396796226501,0.9855527877807617,0.9648433327674866,0.030394862905736588,0.9919291138648987,0.9996834993362427,0.9914298057556152
33,0.18366466923125424,0.9616833925247192,0.9874371886253357,0.9666874408721924,0.025709712224956327,0.9919291138648987,0.9998417496681213,0.9924846887588501
34,0.1803186021408244,0.9660804271697998,0.9868090748786926,0.9686264991760254,0.027142679146345817,0.9916126132011414,0.9998417496681213,0.9919934868812561
35,0.17469936796468705,0.9591708779335022,0.9886934757232666,0.9647691249847412,0.02696217923636045,0.9916126132011414,0.9998417496681213,0.9911488890647888
