,val_loss,val_accuracy,val_top_k_categorical_accuracy,val_f1,loss,accuracy,top_k_categorical_accuracy,f1
0,0.30570209625378325,0.964195966720581,0.9886934757232666,0.964720606803894,0.0006272088718634894,0.9998417496681213,1.0,0.9998437762260437
1,0.32207129985543353,0.9629396796226501,0.9874371886253357,0.9632346034049988,0.0006660419592456479,0.9998417496681213,1.0,0.9998437166213989
2,0.3073802825494028,0.9623115658760071,0.9874371886253357,0.9631943106651306,0.00023110889909976016,1.0,1.0,1.0
3,0.307602945359508,0.9616833925247192,0.9874371886253357,0.962254524230957,0.0001786176613112744,1.0,1.0,1.0
4,0.30917795174684953,0.9616833925247192,0.9868090748786926,0.9640517830848694,0.0003249221377908574,1.0,1.0,1.0
5,0.304840250305794,0.963567852973938,0.9874371886253357,0.9653077125549316,0.00019796103160671627,1.0,1.0,1.0
6,0.3058628305867689,0.9616833925247192,0.9880653023719788,0.9643717408180237,6.464171107715258e-05,1.0,1.0,1.0
7,0.3179364158729812,0.963567852973938,0.9874371886253357,0.9638376832008362,0.00022162916554711976,1.0,1.0,1.0
8,0.2999552586420098,0.964195966720581,0.9868090748786926,0.9653574824333191,0.0004405714101503699,1.0,1.0,1.0
9,0.3026321541574133,0.9616833925247192,0.9868090748786926,0.963792622089386,0.0005014414545513802,0.9998417496681213,1.0,0.9998437762260437
10,0.3239954822327024,0.963567852973938,0.9861809015274048,0.9638345241546631,0.00023523398104025918,1.0,1.0,1.0
11,0.31363351470861006,0.9648241400718689,0.9868090748786926,0.9657111167907715,0.00017443881343946304,1.0,1.0,1.0
12,0.3163673393989927,0.9629396796226501,0.9868090748786926,0.9638068079948425,9.663467802121603e-05,1.0,1.0,1.0
13,0.3159687534049528,0.9610552787780762,0.9880653023719788,0.9628748893737793,0.0005653603980063848,0.9996834993362427,1.0,0.9996875524520874
14,0.3183018408678285,0.963567852973938,0.9874371886253357,0.96507728099823,0.00019116579550919658,1.0,1.0,1.0
15,0.3281632810082268,0.9597989916801453,0.9861809015274048,0.9613690376281738,0.000747175413878749,0.9998417496681213,1.0,0.9998437166213989
16,0.3149478965668223,0.9623115658760071,0.9880653023719788,0.9632245898246765,0.0008855676802831122,0.9996834993362427,1.0,0.9996874928474426
17,0.3246163955735202,0.9623115658760071,0.9868090748786926,0.9622419476509094,0.00043236199273494815,0.9998417496681213,1.0,0.9998437762260437
18,0.32404890873623854,0.9610552787780762,0.9874371886253357,0.9616461992263794,0.0003899712345694423,0.9998417496681213,1.0,0.9998437762260437
19,0.32704440425688297,0.9623115658760071,0.9880653023719788,0.9628936052322388,0.0001777347156663184,1.0,1.0,1.0
