,val_loss,val_accuracy,val_top_k_categorical_accuracy,val_f1,loss,accuracy,top_k_categorical_accuracy,f1
0,0.39687606585247476,0.9349112510681152,0.9729501008987427,0.9395453929901123,0.0003169933044358601,1.0,1.0,1.0
1,0.39580645275539195,0.9366018772125244,0.9737954139709473,0.9423959255218506,0.00034237994332812424,1.0,1.0,1.0
2,0.38292641083718554,0.937447190284729,0.9737954139709473,0.9427485466003418,0.0002861403348637557,1.0,1.0,1.0
3,0.4110982583572778,0.939983069896698,0.9729501008987427,0.944801390171051,0.000617710572053586,0.999758780002594,1.0,0.9997618794441223
4,0.45851902133412814,0.9306846857070923,0.9687235951423645,0.935408353805542,0.0009857806160568012,1.0,1.0,1.0
5,0.4415709025660311,0.9349112510681152,0.9695689082145691,0.9402542114257812,0.0015066410240223492,0.9995176196098328,1.0,0.9994357228279114
6,0.4538471644849769,0.9289940595626831,0.9737954139709473,0.9365045428276062,0.0016763361849668455,0.999758780002594,1.0,0.9996424913406372
7,0.42770912617268647,0.937447190284729,0.9737954139709473,0.9415709376335144,0.0007286728775608086,1.0,1.0,1.0
8,0.43429606950141975,0.9340659379959106,0.9721048474311829,0.9397008419036865,0.0012565208839116577,0.9995176196098328,1.0,0.9995238184928894
9,0.4116365925699397,0.9349112510681152,0.9729501008987427,0.9396035671234131,0.0005828317855137728,1.0,1.0,1.0
10,0.4213740122413998,0.9366018772125244,0.9704142212867737,0.9422971606254578,0.0004285525345915499,1.0,1.0,1.0
11,0.3987024426082384,0.9349112510681152,0.9712595343589783,0.9419660568237305,0.00027822984342188817,1.0,1.0,1.0
12,0.3989731862649813,0.9357565641403198,0.9712595343589783,0.9395416378974915,0.00023130152075717902,1.0,1.0,1.0
13,0.3947410611963232,0.9382925033569336,0.9729501008987427,0.9428887367248535,0.0001264682745315306,1.0,1.0,1.0
14,0.3894761191115778,0.9382925033569336,0.9729501008987427,0.9444325566291809,7.879132123428467e-05,1.0,1.0,1.0
15,0.3865080725083589,0.9391377568244934,0.9737954139709473,0.9449558258056641,5.3011627064451075e-05,1.0,1.0,1.0
16,0.38227916175746757,0.939983069896698,0.9737954139709473,0.9457446932792664,0.00013643963815818697,1.0,1.0,1.0
17,0.37758555090084783,0.9416736960411072,0.9746407270431519,0.9457254409790039,5.8289444997073977e-05,1.0,1.0,1.0
18,0.37628739277437795,0.9425190091133118,0.9754860401153564,0.94688481092453,8.478718892633908e-05,1.0,1.0,1.0
19,0.3767378052991019,0.9408283829689026,0.9754860401153564,0.9469642639160156,5.253083925606115e-05,1.0,1.0,1.0
20,0.3742308681130107,0.9408283829689026,0.9754860401153564,0.9491088390350342,0.0001468282873573935,1.0,1.0,1.0
21,0.38836789007722977,0.9416736960411072,0.9746407270431519,0.9457095265388489,0.00014783010686784598,1.0,1.0,1.0
22,0.3887953073264982,0.9416736960411072,0.9746407270431519,0.9448121190071106,0.00014590926346853673,1.0,1.0,1.0
23,0.390112029314545,0.9366018772125244,0.9771766662597656,0.9427241683006287,0.00021712889805439728,1.0,1.0,1.0
24,0.3951991310536811,0.9357565641403198,0.9737954139709473,0.9435589909553528,0.00013187075314166256,1.0,1.0,1.0
25,0.3994569923801132,0.939983069896698,0.9737954139709473,0.9458475708961487,0.00010676428775745982,1.0,1.0,1.0
26,0.39153172856705326,0.937447190284729,0.9746407270431519,0.9443787932395935,0.00019800472554705646,1.0,1.0,1.0
27,0.40348079082629285,0.9366018772125244,0.9729501008987427,0.9408760070800781,0.0002124102207978133,1.0,1.0,1.0
28,0.4063144904495999,0.9357565641403198,0.9737954139709473,0.9412047863006592,0.00014858955444904367,1.0,1.0,1.0
29,0.38451171678350016,0.939983069896698,0.9737954139709473,0.9446167945861816,0.00022035727584483533,1.0,1.0,1.0
