,val_loss,val_accuracy,val_top_k_categorical_accuracy,val_f1,loss,accuracy,top_k_categorical_accuracy,f1
0,0.4036333468236464,0.9391377568244934,0.9737954139709473,0.9440711140632629,0.000119240238001457,1.0,1.0,1.0
1,0.3940412197088853,0.937447190284729,0.9737954139709473,0.9448868632316589,8.679141720636051e-05,1.0,1.0,1.0
2,0.38634068185710746,0.9425190091133118,0.9754860401153564,0.9477855563163757,5.867066338054186e-05,1.0,1.0,1.0
3,0.397102708319739,0.9357565641403198,0.9729501008987427,0.9428580403327942,0.00013279391540164102,1.0,1.0,1.0
4,0.405705970974162,0.9323753118515015,0.9721048474311829,0.9417617321014404,0.00017472004410272213,1.0,1.0,1.0
5,0.44858489352469716,0.9298393726348877,0.9721048474311829,0.9369089007377625,0.00035421620818744317,1.0,1.0,1.0
6,0.41532091790100123,0.937447190284729,0.9712595343589783,0.9428192973136902,0.0002875322113895193,1.0,1.0,1.0
7,0.4266390896206273,0.9289940595626831,0.9737954139709473,0.9392428994178772,0.0008611699438738573,0.999758780002594,1.0,0.9997618794441223
8,0.4496874345477516,0.933220624923706,0.9712595343589783,0.9394331574440002,0.0008669124232796373,1.0,1.0,1.0
9,0.4169509671093142,0.937447190284729,0.9729501008987427,0.9426539540290833,0.0004510259858916729,1.0,1.0,1.0
10,0.4163716408728747,0.9416736960411072,0.9721048474311829,0.9445545673370361,0.0004081183054041032,1.0,1.0,1.0
11,0.40679423324606323,0.939983069896698,0.9721048474311829,0.9437970519065857,0.0002648050658689351,1.0,1.0,1.0
12,0.3995665679240972,0.939983069896698,0.9695689082145691,0.9480025172233582,0.0003553557254870632,1.0,1.0,0.9998806715011597
13,0.3965884264076754,0.937447190284729,0.9678782820701599,0.944538414478302,0.00023835020087158374,1.0,1.0,1.0
14,0.40849581090001263,0.9366018772125244,0.9729501008987427,0.9432365298271179,0.0006336677640683687,0.999758780002594,1.0,0.9997619390487671
15,0.44319022465135116,0.9323753118515015,0.9721048474311829,0.938477098941803,0.0013815507954947387,0.9995176196098328,1.0,0.9994044303894043
16,0.42501239275791236,0.933220624923706,0.9737954139709473,0.937218964099884,0.0016272802770589745,0.9995176196098328,1.0,0.9994038343429565
17,0.42630343546024946,0.9349112510681152,0.9746407270431519,0.9403480887413025,0.0004598987985973359,1.0,1.0,1.0
18,0.40878878166034677,0.9366018772125244,0.9754860401153564,0.9414425492286682,0.0008620235787026789,0.999758780002594,1.0,0.9997618794441223
19,0.4373819841385291,0.9323753118515015,0.9780219793319702,0.9368674755096436,0.000303806151705224,1.0,1.0,1.0
