,val_loss,val_accuracy,val_top_k_categorical_accuracy,val_f1,loss,accuracy,top_k_categorical_accuracy,f1
0,0.6526594335234803,0.8898215889930725,0.9475340843200684,0.9106332659721375,0.0304485243767282,0.9956581592559814,0.998171865940094,0.9949399828910828
1,0.6519968694179531,0.8887723088264465,0.9475340843200684,0.909126877784729,0.02712284928822798,0.9961151480674744,0.9986289143562317,0.9955379962921143
2,0.6555061120489086,0.8898215889930725,0.9485834240913391,0.9101712107658386,0.02809393846887884,0.9958866834640503,0.9988573789596558,0.9950685501098633
3,0.6641816251675705,0.8898215889930725,0.9485834240913391,0.9101712107658386,0.027103575350890377,0.9956581592559814,0.998171865940094,0.9951946139335632
4,0.6707816729077762,0.8898215889930725,0.9485834240913391,0.9097177386283875,0.025793763174687324,0.9965721964836121,0.9984003901481628,0.9957571625709534
5,0.6769103601746894,0.8898215889930725,0.9485834240913391,0.9091585874557495,0.023300043792485972,0.9963436722755432,0.9984003901481628,0.9953985810279846
6,0.6828862751393353,0.891920268535614,0.9485834240913391,0.9103428721427917,0.026037485924016487,0.9963436722755432,0.998171865940094,0.9950841665267944
7,0.6822432880636777,0.891920268535614,0.9485834240913391,0.9112156629562378,0.022902599497361134,0.9961151480674744,0.9979433417320251,0.9952600598335266
8,0.6836836464695265,0.89296954870224,0.9475340843200684,0.9107528924942017,0.02142248644452658,0.9968007206916809,0.9984003901481628,0.995657742023468
9,0.6874277711790231,0.89296954870224,0.9475340843200684,0.9109066724777222,0.02350592894489848,0.9961151480674744,0.998171865940094,0.9954326748847961
10,0.691176477221602,0.891920268535614,0.9475340843200684,0.9104415774345398,0.022113252895538588,0.9968007206916809,0.9977148175239563,0.996411919593811
11,0.6993037426897011,0.8887723088264465,0.9475340843200684,0.908387303352356,0.021408060135897012,0.9963436722755432,0.9984003901481628,0.9959732294082642
12,0.7087279203556017,0.8908709287643433,0.9485834240913391,0.9104415774345398,0.02177072759978201,0.9961151480674744,0.998171865940094,0.9955421090126038
13,0.7120628589285383,0.8908709287643433,0.9485834240913391,0.9104415774345398,0.020321464924553796,0.9961151480674744,0.9984003901481628,0.995532214641571
