,val_loss,val_accuracy,val_top_k_categorical_accuracy,val_f1,loss,accuracy,top_k_categorical_accuracy,f1
0,0.33930962133257486,0.9380902647972107,0.9758656620979309,0.9455485343933105,0.00524597898869685,0.9988573789596558,1.0,0.9993169903755188
1,0.3370936915927331,0.9475340843200684,0.9748163819313049,0.9541053771972656,0.006714498711463874,0.9988573789596558,1.0,0.9982779026031494
2,0.34007964782799904,0.9464848041534424,0.9748163819313049,0.9543250799179077,0.004387693785699647,0.9990859031677246,1.0,0.9988613128662109
3,0.34675833846345655,0.9454354643821716,0.9748163819313049,0.9530380964279175,0.0034501027971143463,0.9997714757919312,1.0,0.9995448589324951
4,0.32364337680644406,0.9496327638626099,0.9811123013496399,0.9558975100517273,0.0014840048233215686,1.0,1.0,1.0
5,0.327427574139233,0.9464848041534424,0.9800629615783691,0.9534698724746704,0.0007968648715177551,1.0,1.0,1.0
6,0.31265871974191034,0.9517313838005066,0.9800629615783691,0.9562568664550781,0.0005636669691413482,1.0,1.0,1.0
7,0.32200457075960615,0.9496327638626099,0.9779643416404724,0.952681839466095,0.0006153708930600646,1.0,1.0,1.0
8,0.3366893223737995,0.9475340843200684,0.9779643416404724,0.9529842138290405,0.0005311627619132787,1.0,1.0,1.0
9,0.31139078043627966,0.9538300037384033,0.9800629615783691,0.9572066068649292,0.00043293562965889817,1.0,1.0,1.0
10,0.30839599871466566,0.9548793435096741,0.9790136218070984,0.9568635821342468,0.0004438105897994549,1.0,1.0,1.0
11,0.31118721880433065,0.9548793435096741,0.9800629615783691,0.9592921137809753,0.000488316380824056,1.0,1.0,1.0
12,0.33225892524060024,0.9485834240913391,0.9779643416404724,0.9561023712158203,0.001984858130822805,0.9995429515838623,1.0,0.9995454549789429
13,0.41098903889639804,0.9328436255455017,0.9748163819313049,0.940965473651886,0.0056739943329724984,0.9990859031677246,1.0,0.999089777469635
14,0.3897885731094031,0.9412382245063782,0.9769150018692017,0.9462100863456726,0.01836539768563648,0.9942870140075684,0.9995429515838623,0.9942877292633057
15,0.4055967020400549,0.9412382245063782,0.9727177619934082,0.9464709162712097,0.02340820275410547,0.9929159283638,0.9995429515838623,0.9927135705947876
16,0.4075922894077561,0.9380902647972107,0.9727177619934082,0.9437785148620605,0.014076260821314928,0.9963436722755432,1.0,0.9959033727645874
17,0.4086153350715747,0.9422875046730042,0.9748163819313049,0.9494911432266235,0.01038679878684561,0.9970292448997498,1.0,0.9969263672828674
18,0.41362346268619593,0.9412382245063782,0.9748163819313049,0.9453678131103516,0.00817554373065541,0.998171865940094,0.9997714757919312,0.9978378415107727
19,0.35146263827338176,0.9422875046730042,0.9758656620979309,0.9494546055793762,0.0041317750730252125,0.9995429515838623,1.0,0.99920254945755
20,0.3901183982023037,0.9454354643821716,0.9758656620979309,0.9499555826187134,0.003610123405447979,0.9988573789596558,1.0,0.998832643032074
21,0.33647510571188344,0.9527806639671326,0.9769150018692017,0.9562803506851196,0.00191919737556882,0.9997714757919312,1.0,0.9997417330741882
22,0.34256396162375446,0.9496327638626099,0.9748163819313049,0.9570637941360474,0.0014246492136120404,0.9995429515838623,1.0,0.9995454549789429
23,0.3600620637488515,0.9527806639671326,0.9779643416404724,0.9593952894210815,0.0022234764115900223,0.9990859031677246,1.0,0.9990909695625305
24,0.3450272002678603,0.9538300037384033,0.9779643416404724,0.9590465426445007,0.0019489452781032693,0.9997714757919312,1.0,0.9996431469917297
25,0.33155507162010056,0.9506820440292358,0.9779643416404724,0.9550043940544128,0.000660342708438268,1.0,1.0,1.0
26,0.3239033829971976,0.9559286236763,0.9790136218070984,0.9614431262016296,0.0003127308237414051,1.0,1.0,1.0
27,0.33446060338791495,0.9548793435096741,0.9779643416404724,0.9616779088973999,0.0003671995828487277,1.0,1.0,1.0
28,0.3419204390718204,0.9580273032188416,0.9779643416404724,0.9601761102676392,0.0004265539645309087,1.0,1.0,1.0
29,0.3475563601480263,0.9538300037384033,0.9779643416404724,0.9592204093933105,0.000403615054117909,1.0,1.0,1.0
30,0.34840340823216553,0.9506820440292358,0.9779643416404724,0.9571135640144348,0.00041771256984469025,1.0,1.0,1.0
31,0.3379035874935412,0.9538300037384033,0.9779643416404724,0.9582945108413696,0.0003928310278713936,1.0,1.0,1.0
32,0.3342194594481935,0.9538300037384033,0.9790136218070984,0.9588837623596191,0.00021287620353207702,1.0,1.0,1.0
33,0.3477884421842358,0.9506820440292358,0.9800629615783691,0.9563671350479126,0.00023321761368382067,1.0,1.0,1.0
34,0.33833145186430136,0.9590765833854675,0.9790136218070984,0.9607653617858887,0.0004035276829124753,1.0,1.0,1.0
35,0.3480979566817081,0.9548793435096741,0.9790136218070984,0.9607141613960266,0.00026768332653901567,1.0,1.0,1.0
36,0.3374042797790682,0.9548793435096741,0.9779643416404724,0.9602387547492981,0.00030008737163766545,1.0,1.0,1.0
37,0.335074278976522,0.9527806639671326,0.9758656620979309,0.9568835496902466,0.0029600515324674855,0.9993144273757935,1.0,0.9992871880531311
38,0.3845497027649334,0.9391395449638367,0.9769150018692017,0.9444902539253235,0.005096669274257152,0.998171865940094,1.0,0.9981800317764282
39,0.38528829407247894,0.9527806639671326,0.9727177619934082,0.9577363133430481,0.004274159231030772,0.9993144273757935,1.0,0.9988308548927307
40,0.43208818727125026,0.9380902647972107,0.9727177619934082,0.9446130990982056,0.008588476206020195,0.9974862933158875,1.0,0.9978383779525757
41,0.4616388915749687,0.9380902647972107,0.9716684222221375,0.9449504017829895,0.010196146168967392,0.9970292448997498,1.0,0.9971082210540771
42,0.41196878456118724,0.9401888847351074,0.9727177619934082,0.947724461555481,0.016311621282358656,0.9952011108398438,0.9997714757919312,0.9954488277435303
43,0.45070218500473064,0.9370409250259399,0.9674711227416992,0.9471694231033325,0.014756026799948902,0.9954296350479126,1.0,0.9952865242958069
44,0.4566678897187442,0.9359915852546692,0.9737670421600342,0.9444050788879395,0.020310144222143976,0.9952011108398438,0.9997714757919312,0.9947589635848999
45,0.44445962924021615,0.9370409250259399,0.9716684222221375,0.9411414265632629,0.02882796669824958,0.991544783115387,0.9986289143562317,0.991919755935669
46,0.43815728023663897,0.9412382245063782,0.9748163819313049,0.9481109380722046,0.022410435834899545,0.9920018315315247,0.9997714757919312,0.9923017024993896
47,0.46908896887070983,0.9422875046730042,0.9727177619934082,0.9490412473678589,0.02018642023936173,0.9940584897994995,0.9997714757919312,0.9941613674163818
48,0.4311069821761012,0.9412382245063782,0.9706190824508667,0.9472819566726685,0.01150982192112218,0.9968007206916809,1.0,0.9969298839569092
49,0.38253313715003845,0.9475340843200684,0.9737670421600342,0.953870952129364,0.00429004820464247,0.9988573789596558,1.0,0.9989770650863647
