,val_loss,val_accuracy,val_top_k_categorical_accuracy,val_f1,loss,accuracy,top_k_categorical_accuracy,f1
0,0.4125010181012465,0.9396985173225403,0.9742462038993835,0.9482176303863525,0.08144036525765218,0.970406711101532,0.988605797290802,0.9783981442451477
1,0.41275931774970875,0.9415829181671143,0.9736180901527405,0.9488441944122314,0.08325707069877432,0.9696154594421387,0.9882892966270447,0.9783576726913452
2,0.4059210835239995,0.9422110319137573,0.9736180901527405,0.949171781539917,0.08361636665208295,0.971356213092804,0.988131046295166,0.979046642780304
3,0.41267907042898727,0.9434673190116882,0.9742462038993835,0.9494692087173462,0.08235449690803884,0.9707232117652893,0.9882892966270447,0.9785470366477966
4,0.4066342067478889,0.9409547448158264,0.9742462038993835,0.9473217725753784,0.08161336309237464,0.9711979627609253,0.988131046295166,0.9798470139503479
5,0.4056640862669777,0.9409547448158264,0.9748743772506714,0.9475752115249634,0.08110357497920906,0.9721474647521973,0.9878145456314087,0.9797712564468384
6,0.4032805229551229,0.9365577697753906,0.9742462038993835,0.9454593658447266,0.08271067846559954,0.9710397124290466,0.988605797290802,0.9790822267532349
7,0.413925529574629,0.9415829181671143,0.9729899764060974,0.9485073089599609,0.08230764430395351,0.9688242077827454,0.9892387986183167,0.9777634739875793
8,0.4068290309690351,0.9409547448158264,0.9742462038993835,0.9479044675827026,0.08093663487034539,0.9718309640884399,0.9884475469589233,0.9793885946273804
9,0.4093602764696332,0.9422110319137573,0.9742462038993835,0.9491702318191528,0.08128283769826705,0.9705649614334106,0.9884475469589233,0.9790021181106567
10,0.4134419871185293,0.9415829181671143,0.9742462038993835,0.9482113122940063,0.08210541302443475,0.9697737097740173,0.988605797290802,0.978310227394104
11,0.4153038840647319,0.9428392052650452,0.9742462038993835,0.9494771957397461,0.08021483540152953,0.9723057150840759,0.98765629529953,0.9796289801597595
12,0.42069433457288313,0.9409547448158264,0.9723618030548096,0.9479074478149414,0.08186753158043279,0.9710397124290466,0.9887640476226807,0.9792178869247437
13,0.41969435253934045,0.9415829181671143,0.9736180901527405,0.9482367038726807,0.08165947179389464,0.9715144634246826,0.9882892966270447,0.9788161516189575
14,0.42632335207270616,0.9409547448158264,0.9723618030548096,0.9482097625732422,0.08277428292845186,0.9700902104377747,0.9889222979545593,0.9778347015380859
15,0.425476811414388,0.9422110319137573,0.9723618030548096,0.9494771957397461,0.08199646429505543,0.9700902104377747,0.987181544303894,0.9781504273414612
16,0.42450810107753506,0.9422110319137573,0.9717336893081665,0.9488426446914673,0.08168854340934494,0.9707232117652893,0.988605797290802,0.9796794056892395
17,0.4239881297751288,0.9428392052650452,0.9729899764060974,0.9494709968566895,0.07974457246868798,0.9715144634246826,0.988605797290802,0.9798606038093567
18,0.4155262844197115,0.9409547448158264,0.9729899764060974,0.9485405683517456,0.08353426521972664,0.969931960105896,0.9879727959632874,0.9786168932914734
19,0.4322452751086585,0.9409547448158264,0.9729899764060974,0.9482192993164062,0.08008802409470553,0.9718309640884399,0.98765629529953,0.9796070456504822
20,0.42549694527932747,0.9409547448158264,0.9729899764060974,0.9481812715530396,0.07895435283438354,0.9716727137565613,0.9889222979545593,0.979468047618866
21,0.43814374678698015,0.9396985173225403,0.9729899764060974,0.9467028975486755,0.08169477623917575,0.9692989587783813,0.9884475469589233,0.9788057208061218
22,0.4416769334119768,0.9403266310691833,0.9723618030548096,0.947899580001831,0.07922271972197599,0.9711979627609253,0.9874980449676514,0.9800499081611633
23,0.4361303608920706,0.9434673190116882,0.9729899764060974,0.9497934579849243,0.08041005591108916,0.9727805256843567,0.9889222979545593,0.9804220795631409
24,0.4385401426847257,0.9428392052650452,0.9723618030548096,0.9491622447967529,0.08030489990571704,0.971356213092804,0.99003005027771,0.9795944690704346
25,0.43740243109027344,0.9428392052650452,0.9729899764060974,0.9494913816452026,0.07969135561025602,0.9718309640884399,0.9884475469589233,0.9788147807121277
26,0.43985586040583086,0.9434673190116882,0.9723618030548096,0.9501259326934814,0.07937425925849001,0.9716727137565613,0.9901883006095886,0.9800732731819153
27,0.4396603326102597,0.9396985173225403,0.9729899764060974,0.9467345476150513,0.08219114535263132,0.970881462097168,0.987181544303894,0.9797958135604858
28,0.4388985783610512,0.9422110319137573,0.9729899764060974,0.9494960308074951,0.07808080535988667,0.9715144634246826,0.9901883006095886,0.9791328310966492
29,0.44852597517284315,0.9396985173225403,0.9736180901527405,0.9473690986633301,0.07965412520964013,0.9710397124290466,0.9878145456314087,0.9792071580886841
30,0.44653720726918933,0.9422110319137573,0.9736180901527405,0.9485450983047485,0.08121297733445845,0.9692989587783813,0.9879727959632874,0.9782952666282654
31,0.4511792865680091,0.9409547448158264,0.9736180901527405,0.9479011297225952,0.08112790745885373,0.9691407084465027,0.9879727959632874,0.9774701595306396
32,0.4447721595590438,0.9415829181671143,0.9736180901527405,0.9485372304916382,0.08237380009603795,0.9710397124290466,0.9882892966270447,0.9793975949287415
33,0.44677106729104893,0.9409547448158264,0.9723618030548096,0.947907567024231,0.08058082738522487,0.9707232117652893,0.98765629529953,0.9784626364707947
34,0.44603957917223025,0.9409547448158264,0.9729899764060974,0.9478803873062134,0.08126544838847569,0.9707232117652893,0.9893970489501953,0.9791691899299622
35,0.4482849498639754,0.9409547448158264,0.9729899764060974,0.9479057788848877,0.08090733018047751,0.9718309640884399,0.9878145456314087,0.9797112941741943
36,0.44574247128400374,0.9415829181671143,0.9729899764060974,0.9482333660125732,0.08155848998367117,0.9691407084465027,0.9874980449676514,0.9773011207580566
37,0.4488242440037991,0.9422110319137573,0.9736180901527405,0.9491653442382812,0.07929260543458992,0.972622275352478,0.9887640476226807,0.9801681041717529
38,0.44315279795596346,0.9415829181671143,0.9729899764060974,0.9485340118408203,0.08030324571116436,0.9707232117652893,0.988605797290802,0.9792073965072632
39,0.44644009333160056,0.9384422302246094,0.9736180901527405,0.9460891485214233,0.081523864071219,0.9702484607696533,0.988605797290802,0.9788422584533691
40,0.4457996311649006,0.9384422302246094,0.9729899764060974,0.9460843801498413,0.08007507174051644,0.9697737097740173,0.9893970489501953,0.9783987402915955
41,0.45168001590362145,0.9403266310691833,0.9729899764060974,0.9472745656967163,0.08198836795758137,0.9696154594421387,0.988605797290802,0.9779637455940247
42,0.4459298495671258,0.9409547448158264,0.9729899764060974,0.9485452175140381,0.08095324386962373,0.9710397124290466,0.9893970489501953,0.9785280823707581
43,0.44764254006309123,0.9390703439712524,0.9729899764060974,0.9470604658126831,0.07921162457415377,0.9710397124290466,0.9893970489501953,0.9792540073394775
44,0.4492366454709115,0.9415829181671143,0.9729899764060974,0.9491668939590454,0.08255069326355283,0.9696154594421387,0.9884475469589233,0.9777906537055969
45,0.45012684256287677,0.9384422302246094,0.9729899764060974,0.9475607872009277,0.07981282154259982,0.9711979627609253,0.9882892966270447,0.9790076017379761
