,val_loss,val_accuracy,val_top_k_categorical_accuracy,val_f1,loss,accuracy,top_k_categorical_accuracy,f1
0,0.6694014601709692,0.9062792658805847,0.9615744948387146,0.9215989112854004,0.013360892516459897,0.9971843957901001,0.9990614652633667,0.9968050122261047
1,0.6691994490250317,0.907216489315033,0.9615744948387146,0.9220356345176697,0.013862435213079394,0.9974190592765808,0.9983575940132141,0.9974891543388367
2,0.6741764132341941,0.907216489315033,0.9615744948387146,0.921679675579071,0.0146227471105639,0.9969497919082642,0.9983575940132141,0.9968072772026062
3,0.6782802786632688,0.9062792658805847,0.9606372714042664,0.9204795360565186,0.012634440744602666,0.9974190592765808,0.9990614652633667,0.9973781108856201
4,0.6829185362943669,0.907216489315033,0.9606372714042664,0.9217162728309631,0.014940300881089087,0.9969497919082642,0.9988268613815308,0.9973735213279724
5,0.6831422619933599,0.907216489315033,0.9606372714042664,0.922070324420929,0.013300847784510728,0.9967151284217834,0.9988268613815308,0.9964359402656555
6,0.6831840150190942,0.9081537127494812,0.9587628841400146,0.9225342869758606,0.013409663949853158,0.9971843957901001,0.9990614652633667,0.9971479177474976
7,0.6879676696063205,0.907216489315033,0.9597001075744629,0.9217312335968018,0.014096869130880874,0.9967151284217834,0.9983575940132141,0.996919572353363
8,0.6905723286211323,0.907216489315033,0.9597001075744629,0.921363890171051,0.013294319679688773,0.9971843957901001,0.9988268613815308,0.9968717098236084
9,0.6931973553586476,0.907216489315033,0.9597001075744629,0.9213767647743225,0.012908380130194005,0.9971843957901001,0.9981229305267334,0.997149646282196
10,0.7004761345607718,0.9081537127494812,0.9606372714042664,0.9213767647743225,0.012341572038777102,0.9971843957901001,0.9990614652633667,0.996746301651001
11,0.7053989350739884,0.9081537127494812,0.9597001075744629,0.9213767647743225,0.012293004217994207,0.9974190592765808,0.9990614652633667,0.9968107342720032
12,0.7092846026181504,0.907216489315033,0.9606372714042664,0.9205264449119568,0.012417828595883168,0.9969497919082642,0.9990614652633667,0.9970350861549377
13,0.7108292856446582,0.9062792658805847,0.9597001075744629,0.9201357364654541,0.012897800658830056,0.9971843957901001,0.9983575940132141,0.997036337852478
14,0.709723217110826,0.9081537127494812,0.9597001075744629,0.9222142696380615,0.011834091253527093,0.9974190592765808,0.9988268613815308,0.9967800378799438
15,0.7130511532683403,0.907216489315033,0.9597001075744629,0.920521080493927,0.01231570703307768,0.9969497919082642,0.9990614652633667,0.9966934323310852
16,0.7176187309072525,0.907216489315033,0.9597001075744629,0.9156444668769836,0.012075785400883148,0.9969497919082642,0.9992961287498474,0.9969201683998108
17,0.7154475644635842,0.907216489315033,0.9606372714042664,0.9205264449119568,0.012194474068427033,0.9969497919082642,0.99859219789505,0.9966661334037781
18,0.7178940214391277,0.907216489315033,0.9597001075744629,0.920985996723175,0.01183309500949813,0.9971843957901001,0.9988268613815308,0.9968061447143555
19,0.7201125362596449,0.907216489315033,0.9597001075744629,0.920985996723175,0.011496965978919572,0.9976536631584167,0.99859219789505,0.9976081848144531
20,0.7235237669754833,0.9062792658805847,0.9587628841400146,0.9201357364654541,0.012836542059768882,0.9967151284217834,0.9990614652633667,0.9969247579574585
21,0.7257964175889284,0.907216489315033,0.9587628841400146,0.920985996723175,0.011637561094909137,0.9974190592765808,0.9988268613815308,0.9968090653419495
22,0.727056234460516,0.9062792658805847,0.9587628841400146,0.9201357364654541,0.011931304955926276,0.9971843957901001,0.9988268613815308,0.997147798538208
23,0.7315080902681467,0.9062792658805847,0.9597001075744629,0.9184286594390869,0.012375710422960571,0.9969497919082642,0.9988268613815308,0.9969252943992615
24,0.7308356779528871,0.9062792658805847,0.9606372714042664,0.9180619716644287,0.011679508999251843,0.9976536631584167,0.9992961287498474,0.9969252943992615
25,0.7307183997253447,0.9081537127494812,0.9606372714042664,0.9193675518035889,0.012003787698491652,0.9969497919082642,0.9988268613815308,0.9972594976425171
26,0.7372888865712209,0.907216489315033,0.9606372714042664,0.9185194373130798,0.011752928966654797,0.9971843957901001,0.9988268613815308,0.9974897503852844
27,0.7395857499935075,0.9062792658805847,0.9606372714042664,0.9124617576599121,0.011263978353881864,0.9976536631584167,0.99859219789505,0.9970356225967407
28,0.7448119207476497,0.907216489315033,0.9606372714042664,0.9137594103813171,0.011133611722967746,0.9974190592765808,0.9990614652633667,0.9971252679824829
29,0.7480774439152089,0.907216489315033,0.9597001075744629,0.9141409993171692,0.011394520387634364,0.9974190592765808,0.99859219789505,0.9974909424781799
30,0.7509881361913994,0.9062792658805847,0.9597001075744629,0.9181392192840576,0.011772579858666274,0.9969497919082642,0.9988268613815308,0.9969252943992615
31,0.7525432381880205,0.9062792658805847,0.9606372714042664,0.9129219055175781,0.011711829440608789,0.9974190592765808,0.99859219789505,0.9970067739486694
32,0.7520800708830636,0.907216489315033,0.9606372714042664,0.9133803844451904,0.011960189369761051,0.9974190592765808,0.9981229305267334,0.9968951940536499
33,0.7544310309949498,0.907216489315033,0.9597001075744629,0.9133803844451904,0.011104936327663758,0.9971843957901001,0.9988268613815308,0.9972659945487976
34,0.7577464085878786,0.907216489315033,0.9578256607055664,0.9129886031150818,0.01135422549814581,0.9971843957901001,0.9990614652633667,0.996920645236969
35,0.7555665194485494,0.907216489315033,0.9597001075744629,0.9133719801902771,0.011792072440562695,0.9969497919082642,0.9988268613815308,0.996807873249054
36,0.757599896907583,0.907216489315033,0.9597001075744629,0.9133719801902771,0.012026679033193046,0.9969497919082642,0.9983575940132141,0.9976041913032532
37,0.7602142763674091,0.907216489315033,0.9587628841400146,0.9129886031150818,0.011387923957090798,0.9967151284217834,0.9992961287498474,0.9966461062431335
38,0.7605069103705738,0.907216489315033,0.9587628841400146,0.9137125611305237,0.011809528224768509,0.9974190592765808,0.99859219789505,0.996669590473175
39,0.761702317105573,0.9081537127494812,0.9587628841400146,0.9140985012054443,0.011065457037821913,0.9971843957901001,0.9988268613815308,0.997036874294281
40,0.7648312623185762,0.9081537127494812,0.9587628841400146,0.9137493968009949,0.011189193194345293,0.9974190592765808,0.99859219789505,0.997037947177887
41,0.767034349200205,0.907216489315033,0.9587628841400146,0.9137551784515381,0.011910693748759155,0.9967151284217834,0.9990614652633667,0.996807336807251
42,0.7777146665761709,0.9062792658805847,0.9587628841400146,0.9128729701042175,0.011834880416441039,0.9971843957901001,0.9990614652633667,0.9972618222236633
43,0.7831253649591841,0.9081537127494812,0.9578256607055664,0.9142137169837952,0.011253504604326255,0.9971843957901001,0.9983575940132141,0.9970386028289795
44,0.7854138277575806,0.904404878616333,0.9578256607055664,0.9111936688423157,0.011283126574940598,0.9967151284217834,0.9988268613815308,0.997154176235199
45,0.7859596419859514,0.9034676551818848,0.9578256607055664,0.9103476405143738,0.010342857419137971,0.9971843957901001,0.9995307326316833,0.9972635507583618
46,0.7874826569085716,0.9025304317474365,0.9578256607055664,0.9103476405143738,0.010142116570063609,0.9969497919082642,0.9992961287498474,0.9969890117645264
47,0.7847943493385905,0.9025304317474365,0.9578256607055664,0.9100006222724915,0.011681202257820208,0.9964805245399475,0.9983575940132141,0.9964695572853088
48,0.7891286135892949,0.9025304317474365,0.9578256607055664,0.9103760123252869,0.012056468896489857,0.9962459206581116,0.9988268613815308,0.9968113303184509
49,0.7986698561499023,0.904404878616333,0.9578256607055664,0.9120616316795349,0.010760776684986597,0.9974190592765808,0.9988268613815308,0.9972681403160095
